# Step  P_inst  U_inst
96600 0.204136 -1392.37
96700 0.409805 -1371.95
96800 0.218757 -1387.9
96900 -0.0806347 -1402.36
97000 0.581854 -1373.05
97100 -0.0117642 -1399.87
97200 -0.0419993 -1398.46
97300 0.230379 -1390.5
97400 0.817961 -1361.46
97500 0.501056 -1371.35
97600 0.178197 -1381.98
97700 0.0518388 -1397.06
97800 -0.164605 -1408.69
97900 0.143169 -1387.37
98000 -0.216131 -1412.5
98100 0.44739 -1372.05
98200 0.277578 -1382.93
98300 -0.357082 -1417.06
98400 0.233688 -1393.91
98500 0.169572 -1400.13
98600 -0.06934 -1413.25
98700 0.212163 -1385.83
98800 -0.0245598 -1394.69
98900 0.289867 -1384.42
99000 -0.254387 -1413.4
99100 -0.0628845 -1403.5
99200 0.186581 -1394.65
99300 -0.160306 -1401.27
99400 -0.0154446 -1390.32
99500 0.149828 -1389.06
99600 0.104047 -1396.14
99700 -0.260261 -1410.95
99800 0.194827 -1383.36
99900 0.311501 -1372.75
100000 0.404459 -1383.94
100100 0.149162 -1388.8
100200 -0.0930118 -1409.93
100300 0.278277 -1382.84
100400 0.421354 -1365.43
100500 0.105671 -1389.34
100600 0.0921374 -1400.24
100700 -0.225192 -1410.52
100800 0.0178054 -1398.02
100900 0.185665 -1384.55
101000 0.250504 -1388.88
101100 0.0784127 -1393.16
101200 -0.0203602 -1401.52
101300 0.0848527 -1397.4
101400 0.361461 -1391.75
101500 0.0189166 -1403.63
101600 -0.138781 -1412.01
101700 -0.00240862 -1399.62
101800 0.68133 -1359.19
101900 0.129427 -1390.86
102000 0.250088 -1377.17
102100 -0.000888081 -1399.41
102200 -0.320345 -1411.35
102300 0.207322 -1390.49
102400 0.248291 -1382.47
102500 0.313614 -1386.33
102600 -0.0906193 -1399.32
102700 0.054702 -1391.02
102800 0.0921485 -1392.72
102900 0.303099 -1380.34
103000 0.196377 -1392.49
103100 0.536268 -1378.41
103200 0.522758 -1377.05
103300 0.730228 -1364.12
103400 0.0792513 -1394.94
103500 0.109278 -1390.27
103600 0.579936 -1369.01
103700 0.535872 -1369.84
103800 -0.0929996 -1401.83
103900 -0.24763 -1409.86
104000 -0.0113473 -1398.49
104100 -0.0904373 -1397.29
104200 0.0567332 -1397.72
104300 0.220099 -1387.85
104400 -0.120426 -1397.11
104500 0.149297 -1392.79
104600 0.369484 -1376.2
104700 0.32356 -1388.36
104800 -0.043862 -1404.85
104900 0.834167 -1352.63
105000 0.191551 -1378.94
105100 0.149954 -1392.04
105200 0.188776 -1391.33
105300 -0.19969 -1408.27
105400 0.350031 -1389.56
105500 0.34691 -1375.13
105600 0.368549 -1373.09
105700 0.0279421 -1392.14
105800 0.204082 -1388.94
105900 -0.457861 -1417.17
106000 -0.171287 -1409.5
106100 -0.22694 -1410.66
106200 0.246798 -1384.84
106300 0.487671 -1367.87
106400 0.632421 -1376.14
106500 0.405923 -1385.54
106600 0.156065 -1392.03
106700 -0.0965713 -1400.72
106800 0.0489618 -1393.36
106900 0.00706659 -1396.5
107000 -0.0953469 -1402.44
107100 -0.0150084 -1398.75
107200 0.0762516 -1387.15
107300 0.0317432 -1390.82
107400 0.381446 -1381.4
107500 0.158228 -1391.1
107600 0.250262 -1388.05
107700 -0.240939 -1410.33
107800 -0.188036 -1410.93
107900 0.510466 -1377.16
108000 0.363615 -1381.81
108100 0.441352 -1386.05
108200 -0.77196 -1438.27
108300 0.0984904 -1393.51
108400 0.0489128 -1397.86
108500 0.0955713 -1390.19
108600 0.201901 -1387.03
108700 0.261865 -1381.11
108800 0.365614 -1377.46
108900 0.34451 -1380.47
109000 0.27534 -1383.38
109100 0.0739477 -1395.13
109200 0.458755 -1370.48
109300 0.473921 -1365.27
109400 0.0686108 -1393.73
109500 -0.0373579 -1402.71
109600 0.285503 -1390.78
109700 0.395069 -1365.28
109800 -0.124628 -1408.85
109900 0.00797549 -1403.54
110000 0.231333 -1384.49
110100 0.094175 -1395.15
110200 0.300827 -1380.36
110300 0.0207445 -1395.17
110400 -0.00110583 -1393.15
110500 0.29925 -1373.74
110600 0.3108 -1375.71
110700 0.490021 -1367.1
110800 0.394994 -1391.97
110900 0.157377 -1388.23
111000 0.214892 -1392.09
111100 0.582714 -1364.53
111200 0.0316344 -1393.14
111300 0.561797 -1375.33
111400 0.517644 -1368.93
111500 0.16179 -1395.57
111600 0.405907 -1376.2
111700 0.525243 -1370.88
111800 0.220752 -1386.38
111900 0.179015 -1389.1
112000 0.0903406 -1399.91
112100 -0.00309439 -1406.73
112200 0.0453866 -1388.11
112300 0.62524 -1371.04
112400 0.903846 -1350
112500 0.704321 -1366.82
112600 0.441283 -1374.28
112700 0.204792 -1381.88
112800 -0.142809 -1398.44
112900 0.261953 -1383.75
113000 0.313576 -1371.1
113100 0.276352 -1381.99
113200 0.0160411 -1404.7
113300 0.128578 -1392.57
113400 0.574539 -1380.47
113500 0.0520267 -1397.48
113600 0.142938 -1387.69
113700 -0.439663 -1421.94
113800 0.0917767 -1403.07
113900 0.193534 -1389.44
114000 -0.0514835 -1389.89
114100 0.192353 -1386.51
114200 0.337307 -1373.41
114300 0.546632 -1371.53
114400 -0.22524 -1409.06
114500 0.838767 -1363.09
114600 -0.0133644 -1399.46
114700 0.646736 -1364.07
114800 0.0326089 -1408.19
114900 0.277724 -1391.72
115000 -0.235348 -1409.64
115100 0.461094 -1377.3
115200 0.311126 -1387.78
115300 -0.191486 -1396.67
115400 -0.0403439 -1398.71
115500 0.0387266 -1382.56
115600 -0.00596008 -1390.82
115700 0.310364 -1387.25
115800 0.242817 -1379.62
115900 0.287783 -1386.38
116000 0.0925855 -1392.95
116100 0.414335 -1377.36
116200 0.11798 -1390.13
116300 0.198036 -1382.48
116400 0.421548 -1371.6
116500 -0.072975 -1401.48
116600 0.21249 -1388.95
116700 0.676137 -1357.18
116800 0.17605 -1380.75
116900 0.917528 -1350.3
117000 0.452014 -1381.04
117100 0.510138 -1369.62
117200 0.416664 -1373.14
117300 0.0543947 -1403.72
117400 0.255519 -1384.15
117500 -0.0353681 -1397.6
117600 0.443441 -1369.22
117700 0.378898 -1376.8
117800 0.239839 -1389.36
117900 -0.000848957 -1390.49
118000 0.129155 -1397.04
118100 -0.190964 -1409.47
118200 0.432649 -1381.48
118300 0.613078 -1366.19
118400 0.330183 -1377.26
118500 0.34938 -1374.52
118600 0.282646 -1379.49
118700 -0.0973234 -1402.6
118800 0.155055 -1382.81
118900 -0.039481 -1402.46
119000 0.133054 -1394.91
119100 0.182288 -1394.11
119200 0.75387 -1353.23
119300 0.145384 -1390.91
119400 0.518239 -1372.22
119500 0.0277937 -1397.35
119600 0.0107946 -1401.2
119700 0.424063 -1378.71
119800 0.129207 -1406.64
119900 -0.184551 -1413.38
120000 0.208365 -1385.6
120100 0.131291 -1388.82
120200 0.243043 -1390.97
120300 0.440636 -1376.95
120400 0.186342 -1387.52
120500 0.449103 -1381.05
120600 -0.0428384 -1399.31
120700 0.026679 -1407.43
120800 0.119396 -1394.73
120900 0.320675 -1377.49
121000 0.225028 -1388.78
121100 0.1088 -1382.49
121200 0.0872206 -1391.24
121300 0.206285 -1389.96
121400 -0.0817691 -1403.33
121500 0.101059 -1401.55
121600 0.215224 -1389.49
121700 0.171989 -1385.21
121800 0.0935981 -1390.48
121900 0.331133 -1370.95
122000 0.169459 -1385.4
122100 0.0488517 -1399.15
122200 0.226292 -1391.68
122300 0.0731046 -1398.67
122400 0.690866 -1370.4
122500 0.168928 -1384.02
122600 0.269843 -1393.7
122700 -0.0174135 -1403.36
122800 0.372272 -1382.72
122900 0.335001 -1378.41
123000 0.428092 -1378.61
123100 0.358661 -1380.39
123200 0.00347942 -1394.07
123300 0.200925 -1381.5
123400 -0.0723142 -1400.27
123500 -0.0931888 -1400.44
123600 0.496638 -1373.57
123700 0.145016 -1395.57
123800 0.160485 -1396.95
123900 0.100531 -1394.58
124000 0.300896 -1394.19
124100 0.259381 -1391.41
124200 -0.000526072 -1402.92
124300 0.234777 -1389.05
124400 0.246986 -1390.47
124500 0.723548 -1369.03
124600 -0.305393 -1417.17
124700 0.203576 -1390.6
124800 0.235434 -1384.64
124900 0.387638 -1375.33
125000 0.158971 -1381.91
125100 -0.231469 -1410.61
125200 0.0673609 -1394.59
125300 0.223463 -1389.5
125400 0.392443 -1381.63
125500 0.0266802 -1399.14
125600 0.47534 -1379.07
125700 -0.0520433 -1406.06
125800 0.0675751 -1406.05
125900 0.206311 -1390.67
126000 -0.051963 -1401.79
126100 0.240048 -1385.53
126200 0.124401 -1386.9
126300 0.118877 -1397.56
126400 -0.0502978 -1397.09
126500 -0.15934 -1412.21
126600 0.427383 -1376.63
126700 0.0312928 -1395.97
126800 0.184617 -1387.61
126900 -0.301272 -1409.73
127000 -0.33378 -1415.79
127100 0.0960257 -1398.57
127200 0.201242 -1397.28
127300 0.485346 -1370.43
127400 0.0832994 -1392.23
127500 0.389298 -1373.23
127600 -0.0530045 -1399.65
127700 0.37107 -1382.78
127800 0.0039384 -1402.04
127900 -0.0630214 -1405.78
128000 0.256038 -1392.47
128100 0.293838 -1383.6
128200 0.441172 -1381.21
128300 0.010905 -1397.39
128400 -0.126653 -1407.91
128500 -0.130817 -1405
128600 0.324393 -1379.76
128700 0.297172 -1392.23
128800 0.350683 -1390
128900 -0.0352878 -1408.97
129000 -0.119742 -1400.67
129100 0.166874 -1388.05
129200 0.194319 -1377.52
129300 0.26174 -1383.3
129400 0.262782 -1380.18
129500 0.298674 -1391.6
129600 -0.0443972 -1402.6
129700 0.0785909 -1396.51
129800 0.212439 -1382.16
129900 -0.134913 -1400.34
130000 0.072499 -1394.98
130100 0.431984 -1374.88
130200 0.311514 -1385.18
130300 0.00311673 -1398.18
130400 0.179358 -1391.11
130500 0.530724 -1374.96
130600 0.0918547 -1393.28
130700 0.222644 -1383.41
130800 0.0308926 -1401.5
130900 0.385335 -1376.54
131000 0.116707 -1395.49
131100 0.0181548 -1395.48
131200 0.821751 -1356.45
131300 0.347737 -1375.36
131400 0.10041 -1389.82
131500 0.0574113 -1390.4
131600 0.137757 -1388.76
131700 -0.0237781 -1401.86
131800 0.251756 -1381.82
131900 0.1307 -1395.28
132000 0.017864 -1394.79
132100 -0.116797 -1406.8
132200 0.424197 -1382.16
132300 -0.0110125 -1394.47
132400 0.20872 -1380.92
132500 0.266757 -1387.72
132600 -0.225503 -1408.72
132700 0.190514 -1394.02
132800 0.417099 -1378.94
132900 0.200766 -1383.85
133000 -0.0063315 -1398.49
133100 -0.420702 -1424.76
133200 -0.114827 -1400.21
133300 0.265616 -1382.91
133400 0.119072 -1390.67
133500 0.0808681 -1392.67
133600 0.254871 -1380.13
133700 0.0695121 -1392.97
133800 0.154806 -1394.53
133900 -0.0718609 -1411.13
134000 -0.319841 -1409.32
134100 -0.243275 -1403.79
134200 -0.100993 -1399.71
134300 0.21034 -1394.22
134400 0.401119 -1376.89
134500 0.0554892 -1394.16
134600 -0.084021 -1400.77
134700 0.116773 -1387.86
134800 0.528834 -1362.42
134900 0.0619186 -1398.34
135000 0.400401 -1374.5
135100 0.190093 -1390.37
135200 0.510696 -1375.81
135300 0.298313 -1387.59
135400 -0.195065 -1404.8
135500 -0.142303 -1409.9
135600 0.449439 -1373.89
135700 0.607195 -1370.24
135800 -0.00213088 -1401.17
135900 0.135919 -1389.89
136000 -0.121751 -1400.08
136100 -0.227498 -1407.34
136200 0.33098 -1379.67
136300 -0.129642 -1400.47
136400 -0.0397747 -1398.95
136500 0.00253883 -1391.75
136600 0.209844 -1380.96
136700 0.212124 -1384.81
136800 0.847802 -1349.88
136900 0.461995 -1374.75
137000 0.703885 -1369.59
137100 0.476371 -1365.22
137200 -0.336169 -1417.45
137300 0.345482 -1383.37
137400 0.365302 -1386.05
137500 0.256259 -1381.73
137600 0.119484 -1391.55
137700 0.226292 -1386.61
137800 0.233465 -1390.01
137900 0.110524 -1389.1
138000 0.445854 -1375.49
138100 0.583415 -1369.53
138200 0.265211 -1383.16
138300 0.330183 -1384.89
138400 -0.169646 -1407.66
138500 -0.0891585 -1398.01
138600 0.0190217 -1391.57
138700 0.239782 -1374.38
138800 -0.202388 -1414.61
138900 0.114916 -1387.61
139000 0.280111 -1387.71
139100 0.178693 -1393.24
139200 -0.202223 -1413.97
139300 0.0499847 -1397.54
139400 0.0441147 -1390.11
139500 0.532041 -1361.42
139600 -0.411908 -1421.77
139700 0.232117 -1380.87
139800 0.839535 -1353.09
139900 0.362204 -1369.07
140000 0.428929 -1380.49
140100 0.341964 -1386.43
140200 0.0836617 -1397.55
140300 0.170496 -1394.35
140400 -0.289422 -1413.04
140500 0.373878 -1393.5
140600 0.0256968 -1399.88
140700 0.251564 -1382.42
140800 0.360258 -1383.41
140900 0.181834 -1389.62
141000 0.0914502 -1386.26
141100 -0.2931 -1412.03
141200 0.163734 -1390.7
141300 0.107367 -1399.39
141400 -0.0420202 -1407.51
141500 0.0500853 -1400.44
141600 0.258645 -1386.77
141700 0.262431 -1380.75
141800 -0.0571868 -1399.77
141900 0.321877 -1385.11
142000 0.230965 -1391.4
142100 0.00711425 -1399.26
142200 0.0496469 -1393.63
142300 0.00689118 -1398.08
142400 0.34858 -1380.08
142500 0.446827 -1376.69
142600 0.496904 -1377.15
142700 0.0891642 -1391.82
142800 0.342026 -1381.88
142900 0.482748 -1376.29
143000 0.269265 -1386.15
143100 -0.225654 -1405.31
143200 0.813632 -1353.12
143300 -0.0794371 -1401.93
143400 0.541771 -1375.07
143500 0.228107 -1381.93
143600 -0.0880122 -1403.69
143700 0.389451 -1371.44
143800 0.573971 -1375.81
143900 -0.00407146 -1400.03
144000 0.433738 -1377.82
144100 0.336626 -1386.54
144200 0.13313 -1392.37
144300 0.340689 -1379.15
144400 0.755733 -1354.19
144500 -0.360424 -1412.72
144600 0.109921 -1394.95
144700 0.353947 -1383.69
144800 0.268458 -1388.57
144900 0.0204194 -1406.06
145000 0.0547618 -1389.49
145100 0.0482535 -1388.13
145200 -0.0217194 -1392.59
145300 -0.0719152 -1402.6
145400 -0.233615 -1406.67
145500 0.250245 -1385.48
145600 -0.00273384 -1397.74
145700 -0.547735 -1421.61
145800 0.484018 -1365.18
145900 0.285535 -1380.22
146000 0.24813 -1377.32
146100 0.424584 -1380.98
146200 0.410147 -1380.13
146300 0.329187 -1384.61
146400 0.285936 -1387.11
146500 -0.100086 -1393.85
146600 -0.163803 -1411.84
146700 0.292219 -1380.91
146800 0.572958 -1379
146900 0.236602 -1382.73
147000 -0.128265 -1409.04
147100 -0.116645 -1405.44
147200 0.421384 -1377.53
147300 0.154378 -1391.28
147400 0.123074 -1395.02
147500 -0.0856656 -1393.25
147600 -0.00768372 -1401.31
147700 0.211022 -1382.22
147800 0.165704 -1393.51
147900 0.373142 -1370.34
148000 0.221353 -1379.86
148100 -0.0285237 -1403.06
148200 0.139091 -1393.45
148300 -0.127673 -1405.36
148400 0.110705 -1395.85
148500 0.39821 -1380.14
148600 -0.162942 -1412.15
148700 0.0256593 -1397.89
148800 -0.306205 -1417.26
148900 -0.144971 -1395.49
149000 0.0702036 -1394.74
149100 0.0230033 -1405.76
149200 0.414112 -1385.37
149300 0.535589 -1360.54
149400 0.449375 -1375.14
149500 0.65908 -1375.32
149600 0.0275469 -1398.16
149700 0.324703 -1383.12
149800 -0.106191 -1400.69
149900 -0.0414373 -1397.66
150000 0.0583653 -1395.88
150100 0.381091 -1374.45
150200 0.327526 -1375.71
150300 0.177709 -1389.68
150400 0.115671 -1391.78
150500 0.395972 -1376.33
150600 0.163399 -1389.45
150700 0.118299 -1394.21
150800 0.375571 -1382.03
150900 0.181039 -1376.58
151000 0.0396107 -1394.29
151100 0.343207 -1376.82
151200 -0.0415068 -1399.8
151300 0.359574 -1382.84
151400 0.325912 -1381.7
151500 0.228906 -1382.6
151600 0.239068 -1393.34
151700 0.355286 -1376.85
151800 0.344632 -1382.44
151900 -0.115417 -1403.9
152000 -0.193552 -1406.54
152100 -0.0611231 -1405.75
152200 -0.0375989 -1395.94
152300 0.30355 -1387.03
152400 0.107238 -1390.63
152500 0.191536 -1383.8
152600 -0.10426 -1396.56
152700 0.295936 -1383.11
152800 0.327994 -1381.97
152900 0.0615946 -1400.24
153000 -0.231355 -1411.53
153100 -0.00468667 -1396.73
153200 0.463542 -1375.62
153300 0.253226 -1388.17
153400 0.0446463 -1396.06
153500 0.0714609 -1395.22
153600 0.00514583 -1402.22
153700 0.158498 -1395.79
153800 0.502977 -1376.4
153900 0.0845775 -1400.92
154000 0.0974043 -1394.29
154100 0.691828 -1357.39
154200 0.245672 -1389
154300 0.154472 -1397.43
154400 -0.194147 -1408.89
154500 0.162145 -1387.34
154600 0.260374 -1389.02
154700 -0.0372114 -1405.99
154800 0.646108 -1370.97
154900 0.163336 -1397.45
155000 0.175919 -1392.86
155100 0.353056 -1382.11
155200 0.157957 -1390.62
155300 0.0504333 -1386.16
155400 0.24232 -1383.6
155500 0.507656 -1361.74
155600 0.282224 -1377.27
155700 0.589314 -1363.65
155800 0.275762 -1390.05
155900 0.185271 -1392.16
156000 0.14924 -1384.25
156100 -0.232687 -1402.93
156200 0.20178 -1387.42
156300 0.447891 -1371.91
156400 0.185637 -1390.34
156500 -0.114644 -1395.82
156600 0.525335 -1371.13
156700 0.0765733 -1400.46
156800 -0.207134 -1401.95
156900 -0.245234 -1411.81
157000 0.260184 -1382.63
157100 0.0471217 -1395.39
157200 -0.103383 -1403.71
157300 0.141023 -1382.67
157400 0.439444 -1376.94
157500 0.173784 -1392.29
157600 0.198511 -1400.42
157700 0.447613 -1382.26
157800 0.0960421 -1388.35
157900 0.0364718 -1383.51
158000 0.289923 -1381.29
158100 -0.169984 -1404.12
158200 -0.0479956 -1402.28
158300 -0.00673891 -1392.83
158400 0.543567 -1366.73
158500 0.071636 -1394.46
158600 0.455818 -1368.44
158700 0.501399 -1375.27
158800 -0.258973 -1406.9
158900 -0.1958 -1410.91
159000 0.0419907 -1393.64
159100 0.287356 -1378.66
159200 0.10868 -1391.41
159300 -0.452255 -1413.76
159400 0.0560878 -1396.95
159500 0.119568 -1389.94
159600 0.0907434 -1392.62
159700 0.0561004 -1392.47
159800 -0.390236 -1417.51
159900 -0.185639 -1408.7
160000 0.0713807 -1395.34
160100 0.133771 -1389.25
160200 0.576477 -1371.58
160300 0.72688 -1360.11
160400 0.35811 -1383.87
160500 0.121399 -1392.47
160600 0.171768 -1393.5
160700 0.163176 -1391.82
160800 0.174525 -1389.59
160900 0.464286 -1376.11
161000 -0.13447 -1398.61
161100 -0.227187 -1408.27
161200 0.283721 -1382.12
161300 0.441586 -1391.85
161400 0.0782065 -1394.59
161500 0.164533 -1386.38
161600 -0.135848 -1407.81
161700 0.343351 -1385.34
161800 0.138719 -1393.27
161900 -0.400708 -1418.36
162000 -0.204887 -1408.31
162100 -0.00318998 -1402.67
162200 0.384715 -1371.88
162300 0.0966125 -1387.22
162400 0.148824 -1384.66
162500 0.00965106 -1396.23
162600 -0.0240553 -1401.68
162700 0.488851 -1368.96
162800 0.33135 -1384.54
162900 0.65534 -1369.29
163000 0.187462 -1385.78
163100 0.187902 -1388.22
163200 -0.0704766 -1404.5
163300 0.0360998 -1393.53
163400 0.18684 -1392.21
163500 0.0672322 -1394.92
163600 0.255017 -1388.52
163700 0.3519 -1384.13
163800 0.248052 -1386.76
163900 0.560333 -1377.28
164000 -0.246376 -1405.7
164100 -0.011679 -1398.26
164200 -0.092916 -1407.14
164300 0.596895 -1361.27
164400 0.658665 -1365.02
164500 0.112887 -1391.68
164600 0.342769 -1376.65
164700 0.492035 -1374.55
164800 -0.130352 -1402.59
164900 0.0894075 -1395.06
165000 -0.286536 -1406.53
165100 -0.110283 -1403.33
165200 -0.114925 -1398.39
165300 0.0814695 -1392.09
165400 0.358766 -1385.53
165500 0.19134 -1387.54
165600 0.204429 -1389.73
165700 0.121296 -1387.15
165800 0.268717 -1373.29
165900 0.308224 -1382.95
166000 0.371496 -1385.19
166100 0.375845 -1388.31
166200 0.0504154 -1395.44
166300 0.176892 -1386.75
166400 0.205583 -1392.87
166500 0.238888 -1390.5
166600 0.37884 -1380.65
166700 0.279305 -1386.52
166800 0.543118 -1376.79
166900 0.442187 -1370.83
167000 -0.0619519 -1403.03
167100 0.201552 -1379.98
167200 0.308111 -1383.18
167300 0.308815 -1380.46
167400 0.0780423 -1397.32
167500 -0.173394 -1418.27
167600 0.265822 -1377.66
167700 0.210599 -1381.83
167800 0.0523755 -1392.08
167900 0.0383495 -1398.67
168000 -0.325424 -1415.04
168100 0.071503 -1395.26
168200 -0.240641 -1411.11
168300 0.0513131 -1398.86
168400 0.445326 -1372.95
168500 -0.0127816 -1394.66
168600 0.212723 -1385.51
168700 0.714413 -1365.76
168800 0.5334 -1376.39
168900 0.515755 -1379.73
169000 0.649327 -1369.51
169100 -0.0245579 -1403.77
169200 -0.181512 -1407.66
169300 0.327891 -1385.07
169400 -0.15205 -1411.4
169500 0.441197 -1374.96
169600 0.0191082 -1398.37
169700 -0.0848729 -1405.78
169800 -0.196305 -1410.48
169900 0.370649 -1371.88
170000 0.365332 -1388.2
170100 0.405906 -1371.31
170200 0.226288 -1390.55
170300 0.0495219 -1388.3
170400 -0.146688 -1411.66
170500 0.598606 -1360.47
170600 0.4428 -1379.18
170700 -0.0302677 -1402.56
170800 0.323668 -1379.64
170900 0.0445478 -1400.73
171000 -0.0426015 -1400.49
171100 0.505391 -1373.32
171200 0.132012 -1392.59
171300 -0.0836033 -1410.1
171400 0.331328 -1386.71
171500 0.473091 -1381.4
171600 0.371819 -1380.3
171700 -0.0910919 -1400.45
171800 0.204417 -1382.34
171900 0.292709 -1385.41
172000 -0.252573 -1411.84
172100 -0.0153632 -1401.43
172200 0.659083 -1370.9
172300 0.0139968 -1398.25
172400 -0.0490371 -1405.92
172500 0.14008 -1396.82
172600 -0.196548 -1403.44
172700 0.0486272 -1396.18
172800 -0.153523 -1405.98
172900 -0.0991543 -1402.4
173000 -0.282026 -1415.89
173100 0.152534 -1397.87
173200 0.454711 -1381.29
173300 0.0341824 -1405.92
173400 0.0311448 -1395.03
173500 -0.0306388 -1402.59
173600 -0.147352 -1404.13
173700 0.189985 -1392.63
173800 0.142663 -1391.19
173900 0.190978 -1380.7
174000 0.389423 -1374.9
174100 0.679452 -1358.45
174200 0.472862 -1367.27
174300 0.0368518 -1400.54
174400 0.17245 -1387.53
174500 0.274096 -1382.42
174600 0.290005 -1388.19
174700 -0.0711842 -1406.61
174800 0.0104742 -1392.61
174900 0.306826 -1381.22
175000 0.206754 -1383.99
175100 0.341874 -1386.58
175200 0.224482 -1388.26
175300 -0.590323 -1435.91
175400 0.409006 -1374.86
175500 0.269793 -1378.59
175600 -0.415207 -1417.14
175700 -0.124526 -1407.76
175800 0.30597 -1382.96
175900 -0.0373911 -1392.19
176000 0.372621 -1385.24
176100 0.429047 -1382.81
176200 0.305999 -1385.24
176300 -0.168581 -1394.87
176400 0.0206326 -1388.5
176500 0.0926873 -1390.28
176600 -0.153816 -1402.39
176700 0.36086 -1380.85
176800 0.113101 -1403.24
176900 0.169628 -1391.04
177000 0.14071 -1388.11
177100 0.10467 -1393.15
177200 0.102624 -1394.51
177300 0.414896 -1383.06
177400 0.207762 -1396.49
177500 0.792394 -1355.22
177600 0.538295 -1375.43
177700 0.514466 -1372.66
177800 -0.08729 -1406.09
177900 0.33661 -1381.78
178000 0.385721 -1374.41
178100 0.478642 -1369.72
178200 0.192959 -1389.32
178300 -0.0530975 -1405.2
178400 0.158691 -1399.72
178500 0.308195 -1379.61
178600 0.227168 -1389.64
178700 -0.150379 -1409.28
178800 0.00955137 -1391.41
178900 0.551229 -1367.17
179000 0.437854 -1372.76
179100 0.0154779 -1388.59
179200 0.261015 -1378.01
179300 -0.0140972 -1404.86
179400 0.552029 -1367.56
179500 0.451127 -1369.67
179600 -0.0504972 -1403.28
179700 0.716684 -1368.82
179800 -0.15628 -1402.71
179900 -0.492439 -1422.77
180000 0.32286 -1374.81
180100 0.0438539 -1398.98
180200 -0.62238 -1429.16
180300 -0.0195235 -1398.48
180400 0.0891476 -1386.59
180500 0.0910501 -1393.05
180600 0.233606 -1384.19
180700 -0.0847758 -1398.44
180800 0.0859157 -1397.96
180900 0.418853 -1383.75
181000 -0.18943 -1411.64
181100 -0.100789 -1405.73
181200 0.45529 -1373.08
181300 0.229776 -1375.37
181400 -0.0453994 -1397.7
181500 0.512555 -1378.86
181600 0.351379 -1384.2
181700 0.429705 -1392.49
181800 0.475458 -1383.45
181900 0.433917 -1379.31
182000 0.0152319 -1395.5
182100 0.00937616 -1391.55
