# Step  P_inst  U_inst
482600 -0.0807472 -1406.09
482700 0.497944 -1375.45
482800 0.251799 -1383.79
482900 0.351731 -1375.11
483000 0.531808 -1378.68
483100 -0.364854 -1418.78
483200 -0.0163599 -1389.58
483300 0.128647 -1393.6
483400 0.0391735 -1401.55
483500 -0.361208 -1420.61
483600 0.437334 -1373.15
483700 0.0768203 -1396.72
483800 0.0850942 -1401.29
483900 0.436823 -1382.16
484000 0.267005 -1387.11
484100 0.0895382 -1396.93
484200 0.011527 -1403.42
484300 0.373523 -1384.88
484400 -0.0145163 -1412.05
484500 0.415199 -1368.96
484600 0.789715 -1364.26
484700 0.415682 -1370.71
484800 0.192277 -1378.85
484900 0.063399 -1399.65
485000 -0.0787521 -1400.16
485100 0.330747 -1382.08
485200 0.382502 -1377.3
485300 0.0380156 -1399.44
485400 0.0816639 -1397.52
485500 0.759598 -1357.78
485600 0.398081 -1379.88
485700 -0.202718 -1403.58
485800 0.154032 -1392.43
485900 0.622575 -1369.35
486000 -0.293294 -1412.45
486100 -0.082242 -1397.76
486200 0.0265459 -1389.8
486300 0.0809768 -1395.77
486400 0.01312 -1404
486500 -0.0203337 -1401.71
486600 0.51894 -1368.97
486700 0.00779399 -1397.03
486800 0.449175 -1375.54
486900 0.410916 -1375.98
487000 0.244808 -1380.18
487100 0.268224 -1386.46
487200 0.486069 -1385.17
487300 0.462343 -1376.55
487400 -0.134321 -1408.57
487500 -0.0399658 -1390.47
487600 -0.133603 -1398.09
487700 0.346594 -1373.34
487800 0.054641 -1385.71
487900 0.0473091 -1395.27
488000 -0.0918394 -1404.33
488100 0.462037 -1368.86
488200 0.100954 -1382.42
488300 0.0731832 -1391.09
488400 0.214518 -1388.35
488500 0.257324 -1379.22
488600 -0.0578158 -1399.33
488700 0.322267 -1379.67
488800 0.336564 -1377.43
488900 -0.0604036 -1409.3
489000 -0.448282 -1422.09
489100 0.12531 -1395.55
489200 0.134926 -1390.53
489300 0.186496 -1389.54
489400 0.413355 -1379.34
489500 0.745875 -1352.04
489600 0.500104 -1376.72
489700 0.289528 -1378.57
489800 0.0381989 -1396.13
489900 0.335368 -1382.45
490000 0.327766 -1383.51
490100 0.71172 -1361.16
490200 0.364581 -1388.73
490300 0.292353 -1383.39
490400 0.120351 -1391.3
490500 0.0998153 -1388.9
490600 0.236311 -1380.8
490700 0.314619 -1373.15
490800 0.130227 -1392.46
490900 0.0502063 -1393.15
491000 0.188774 -1384.46
491100 -0.245208 -1407.36
491200 0.09197 -1384.78
491300 0.523125 -1375.04
491400 0.0761249 -1393.46
491500 0.207037 -1386.02
491600 -0.22395 -1413.29
491700 0.659548 -1380.35
491800 0.424435 -1368.8
491900 -0.0226375 -1390.73
492000 -0.142359 -1403.59
492100 -0.274036 -1413.24
492200 0.0548994 -1397.2
492300 0.151703 -1398.69
492400 0.177572 -1384.47
492500 0.0347078 -1402.84
492600 -0.0190172 -1398.55
492700 0.161246 -1394.31
492800 0.0531359 -1391.79
492900 -0.000317825 -1400.89
493000 -0.145058 -1403.13
493100 0.361376 -1383.2
493200 0.282111 -1388.78
493300 0.377114 -1381.09
493400 -0.113781 -1404.25
493500 -0.144604 -1398.01
493600 0.472926 -1374.1
493700 0.109067 -1387.21
493800 0.439976 -1365.99
493900 -0.0934087 -1400.21
494000 0.0987193 -1393.65
494100 -0.0853275 -1398.77
494200 0.00870192 -1393.9
494300 -0.370502 -1416.12
494400 -0.0781888 -1404.65
494500 0.0541038 -1391.75
494600 0.302807 -1380
494700 0.472689 -1372.98
494800 0.367983 -1374.2
494900 -0.0525628 -1399.34
495000 0.163117 -1384.34
495100 0.0913824 -1390.12
495200 0.354744 -1381.84
495300 0.0757003 -1390.87
495400 0.339071 -1383.58
495500 0.367312 -1374.35
495600 -0.164548 -1407.54
495700 -0.0188794 -1402.86
495800 0.50103 -1376.75
495900 -0.101329 -1407.81
496000 0.0566749 -1401.79
496100 0.342571 -1384.53
496200 -0.0484398 -1401.96
496300 -0.0516923 -1399.01
496400 0.0183508 -1391.05
496500 0.132787 -1379.34
496600 -0.112844 -1403.69
496700 0.0536049 -1392.23
496800 -0.114233 -1399.39
496900 -0.213426 -1410.1
497000 -0.135256 -1406.79
497100 0.068764 -1391.84
497200 0.178385 -1383.71
497300 0.247393 -1383.81
497400 0.0422569 -1400.07
497500 0.222561 -1383.78
497600 0.0546245 -1390.13
497700 -9.30026e-05 -1392.26
497800 0.621326 -1363.63
497900 -0.0442552 -1403.14
498000 0.781586 -1360.58
498100 0.681926 -1362.09
498200 0.172202 -1391.74
498300 0.0963689 -1395.92
498400 0.202046 -1393.5
498500 0.587487 -1363.07
498600 0.198475 -1383.64
498700 0.265788 -1390.06
498800 -0.0284254 -1398.55
498900 0.173486 -1382.97
499000 0.376505 -1375.76
499100 0.230738 -1386.57
499200 0.0771442 -1397.86
499300 0.681723 -1355.6
499400 0.229509 -1379.43
499500 0.193923 -1389.81
499600 0.0552829 -1403.23
499700 0.517417 -1374.46
499800 0.0030694 -1399.09
499900 0.195136 -1390.92
500000 0.267471 -1384.54
500100 0.0560349 -1403.48
500200 -0.0722261 -1410.51
500300 0.281103 -1384.57
500400 -0.266738 -1411.77
500500 0.608689 -1363.28
500600 0.0715599 -1391.56
500700 0.0289751 -1398.89
500800 -0.0758615 -1395.29
500900 -0.137374 -1403.56
501000 0.106985 -1393.16
501100 0.287353 -1385.88
501200 -0.0730764 -1407.91
501300 0.142874 -1397.19
501400 0.258132 -1374.41
501500 0.203027 -1394.25
501600 0.630812 -1363.95
501700 0.72041 -1359.09
501800 0.569256 -1368.63
501900 0.294205 -1383.12
502000 0.182079 -1390.64
502100 0.0841224 -1401.92
502200 0.291133 -1379.46
502300 -0.0392076 -1399.24
502400 -0.149765 -1402.77
502500 0.367643 -1379.07
502600 -0.284775 -1413.73
502700 0.0230499 -1393.06
502800 0.170805 -1382.39
502900 0.258886 -1380.6
503000 0.0979126 -1391.55
503100 0.254868 -1384.21
503200 0.475282 -1378.42
503300 0.268494 -1383.13
503400 -0.085757 -1402.08
503500 -0.00321527 -1401.89
503600 -0.0983401 -1398.78
503700 0.179416 -1386.83
503800 0.0540823 -1392.39
503900 0.278038 -1385.5
504000 -0.0840458 -1406.19
504100 0.349706 -1379.23
504200 0.306066 -1372.78
504300 -0.0328791 -1399.42
504400 0.0588089 -1392.71
504500 0.0877281 -1396.56
504600 -0.280786 -1414.17
504700 0.220118 -1383.07
504800 0.431108 -1380.1
504900 0.898445 -1355.01
505000 0.710624 -1360.08
505100 0.447238 -1381.54
505200 -0.0831048 -1401.2
505300 0.0979797 -1391.77
505400 0.0715731 -1391.48
505500 0.115164 -1390.97
505600 0.227826 -1377.11
505700 0.373726 -1380.45
505800 0.080238 -1389.57
505900 0.0359895 -1403.15
506000 0.0826043 -1400.4
506100 0.263459 -1385.16
506200 0.399032 -1370.62
506300 0.0557321 -1394.46
506400 -0.0529276 -1398.25
506500 -0.183739 -1412.81
506600 0.0343268 -1389.56
506700 0.0627905 -1391.98
506800 0.263181 -1389.29
506900 0.0174312 -1400.75
507000 0.34248 -1382.2
507100 0.11156 -1381.31
507200 0.0357557 -1391.05
507300 0.902994 -1359.33
507400 -0.241991 -1412.88
507500 0.861321 -1351.93
507600 -0.0884449 -1395.32
507700 0.0427639 -1394.71
507800 0.141911 -1384.79
507900 0.435302 -1372.52
508000 -0.138009 -1404.95
508100 0.6265 -1364.77
508200 -0.448742 -1413.84
508300 -0.0536549 -1403.11
508400 0.564385 -1367.84
508500 0.486249 -1377.25
508600 0.13331 -1384.7
508700 -0.126268 -1409.5
508800 0.025451 -1395.27
508900 0.174903 -1382.97
509000 0.133014 -1384.73
509100 -0.0506455 -1400.68
509200 -0.0671594 -1400.68
509300 0.264195 -1384.97
509400 0.545893 -1368.23
509500 0.113515 -1386.55
509600 0.174881 -1385.32
509700 0.135945 -1386.09
509800 -0.0995544 -1398.41
509900 -0.0721376 -1402.07
510000 0.133991 -1396.28
510100 -0.141076 -1412.57
510200 0.0233296 -1401.15
510300 -0.239918 -1415.52
510400 0.188063 -1389.11
510500 0.313349 -1382.63
510600 0.394352 -1382.01
510700 0.0326515 -1396.34
510800 3.74535e-05 -1391.77
510900 0.491512 -1366.89
511000 0.199439 -1387.43
511100 0.318113 -1393.15
511200 0.00912168 -1405.2
511300 0.492301 -1378.47
511400 0.401284 -1384.58
511500 0.236054 -1387.85
511600 0.435698 -1384.93
511700 0.236167 -1384.97
511800 0.173282 -1389.16
511900 0.27924 -1374.77
512000 0.156814 -1380.25
512100 0.522363 -1371.99
512200 -0.0460262 -1403.75
512300 0.396095 -1370.01
512400 0.0729297 -1390.51
512500 0.189809 -1390.65
512600 -0.0746378 -1396.5
512700 -0.0972177 -1411.43
512800 -0.584736 -1427.86
512900 0.260402 -1385.93
513000 0.265538 -1381.29
513100 0.630877 -1368.84
513200 0.285133 -1376.13
513300 -0.35397 -1414.92
513400 0.660952 -1357.19
513500 0.228529 -1383.07
513600 0.26298 -1380.17
513700 0.236737 -1379.34
513800 0.126512 -1401.08
513900 -0.113874 -1401.95
514000 0.0427859 -1395.77
514100 -0.00416824 -1394.3
514200 0.145922 -1387.56
514300 0.644757 -1361.61
514400 0.0791724 -1392.47
514500 0.308709 -1382.92
514600 0.240502 -1396.22
514700 0.23459 -1385.75
514800 0.280229 -1392.71
514900 0.372922 -1372.87
515000 0.590088 -1360.52
515100 0.100743 -1391.45
515200 -0.025789 -1400.73
515300 0.221862 -1383.52
515400 0.296908 -1391.18
515500 0.153589 -1387.08
515600 0.353446 -1372.07
515700 0.308961 -1382.07
515800 0.0697923 -1397.86
515900 -0.0211074 -1399.87
516000 0.607635 -1378.19
516100 0.666364 -1360.08
516200 0.812745 -1351.03
516300 0.166582 -1389.63
516400 0.0484159 -1395.44
516500 0.240449 -1382.88
516600 0.149755 -1388.51
516700 -0.0820447 -1402.52
516800 0.0794136 -1395.41
516900 -0.0821781 -1398.29
517000 0.465656 -1377.64
517100 0.531506 -1384.33
517200 0.0940811 -1397.67
517300 0.701036 -1355.67
517400 0.0133619 -1390.05
517500 0.157421 -1387.42
517600 0.172551 -1384.66
517700 0.397518 -1373.92
517800 0.395732 -1371.87
517900 -0.114141 -1410.27
518000 0.272553 -1390.98
518100 -0.0645155 -1400.66
518200 -0.168438 -1407.91
518300 0.27035 -1385.77
518400 0.136543 -1393.69
518500 0.151108 -1384.38
518600 0.0807994 -1387.25
518700 0.310798 -1380.51
518800 0.385447 -1385.77
518900 0.17024 -1391.15
519000 0.232553 -1387.04
519100 0.104996 -1398.15
519200 0.185799 -1398.13
519300 0.316348 -1377.05
519400 -0.361765 -1415.26
519500 0.0632381 -1385.21
519600 -0.0608321 -1395.4
519700 0.0971399 -1388.43
519800 -0.0687353 -1400.31
519900 0.41548 -1377.69
520000 0.210126 -1386.98
520100 0.0683632 -1387.23
520200 -0.348286 -1420.39
520300 0.417753 -1378.78
520400 0.406129 -1379.88
520500 -0.0255877 -1391.59
520600 0.447864 -1371.61
520700 0.263339 -1389.98
520800 0.0505861 -1386.28
520900 0.119188 -1389.71
521000 -0.100475 -1405.16
521100 -0.25617 -1403.21
521200 0.17123 -1381.98
521300 0.457918 -1375.01
521400 0.0238719 -1394.48
521500 0.302666 -1372.62
521600 0.203224 -1396.32
521700 0.175173 -1382.37
521800 -0.257661 -1418.2
521900 0.156324 -1383.74
522000 0.0369188 -1392.3
522100 0.217356 -1384.14
522200 0.591749 -1363.88
522300 0.293094 -1376.94
522400 -0.0395997 -1395.94
522500 -0.0170462 -1413.25
522600 0.00501483 -1402.87
522700 0.301435 -1385.7
522800 -0.497107 -1428.73
522900 0.705756 -1363.14
523000 0.549 -1381.16
523100 0.390611 -1387.23
523200 0.117165 -1389.73
523300 0.780695 -1362.6
523400 0.845439 -1354.26
523500 0.271625 -1389.96
523600 0.278439 -1386.45
523700 0.0588911 -1393.17
523800 0.152581 -1389.39
523900 0.304013 -1383.81
524000 0.381521 -1383.41
524100 -0.254098 -1411.24
524200 0.152459 -1388.78
524300 -0.28974 -1404.13
524400 0.465723 -1372.73
524500 -0.128226 -1404.76
524600 0.00606467 -1394.9
524700 -0.0761901 -1406.8
524800 0.241987 -1385.81
524900 0.145801 -1391.28
525000 0.102176 -1395.94
525100 0.196337 -1385.77
525200 -0.00963167 -1394.31
525300 0.30287 -1376.39
525400 0.12813 -1383.71
525500 -0.219696 -1411.75
525600 0.371651 -1382.25
525700 0.274158 -1386.22
525800 -0.177032 -1407.99
525900 0.288508 -1384.13
526000 0.0678566 -1394.43
526100 0.670617 -1369.26
526200 0.124853 -1401.82
526300 0.319733 -1383.45
526400 -0.0143488 -1395.04
526500 0.0562332 -1388.71
526600 0.345274 -1383.16
526700 -0.100776 -1402.05
526800 0.160332 -1387.64
526900 0.280296 -1382.36
527000 0.472911 -1367.17
527100 -0.108662 -1396.08
527200 -0.163951 -1397.95
527300 0.139827 -1394.27
527400 0.133641 -1397.08
527500 -0.0121987 -1400.24
527600 0.273795 -1387.93
527700 0.323982 -1386.88
527800 -0.307377 -1412.18
527900 0.426787 -1389.92
528000 -0.104293 -1400.83
528100 0.293057 -1380.43
528200 0.434212 -1373.41
528300 -0.186974 -1401.25
528400 0.143482 -1390.15
528500 -0.12071 -1405.68
528600 0.146762 -1389.53
528700 -0.0819608 -1400.98
528800 0.0597293 -1397.64
528900 0.350898 -1381.95
529000 0.106531 -1392.3
529100 0.0441278 -1400.84
529200 -0.11917 -1402.12
529300 0.141232 -1393.32
529400 -0.251899 -1408.78
529500 0.0908652 -1390.73
529600 0.693514 -1368.34
529700 0.48757 -1373.23
529800 0.493006 -1376.5
529900 0.387562 -1384.86
530000 0.476365 -1364.86
530100 0.312324 -1377.46
530200 0.201162 -1386.73
530300 0.216206 -1381.08
530400 0.462428 -1367.6
530500 0.454059 -1375.21
530600 0.106333 -1391.61
530700 0.668028 -1362.73
530800 0.509773 -1370.7
530900 0.263937 -1387.98
531000 0.299726 -1386.57
531100 0.0259522 -1396.44
531200 0.0553392 -1388.27
531300 -0.222645 -1411.76
531400 0.0304998 -1398.96
531500 0.147849 -1382.59
531600 0.0113095 -1398.59
531700 0.277974 -1387.68
531800 0.113666 -1387.67
531900 -0.183375 -1412.5
532000 0.233407 -1381.89
532100 -0.08095 -1402.4
532200 0.42437 -1376.45
532300 0.304924 -1387.43
532400 0.0473767 -1394.49
532500 0.226496 -1384.08
532600 0.298802 -1389.35
532700 0.259924 -1389.47
532800 -0.0597438 -1408.13
532900 0.112559 -1392.18
533000 0.290077 -1379.74
533100 0.288184 -1384.25
533200 0.244162 -1392.09
533300 0.0266383 -1398.53
533400 0.422482 -1372.75
533500 0.451602 -1380.33
533600 0.476287 -1374.81
533700 0.112506 -1387.74
533800 0.277317 -1385.79
533900 0.108904 -1390.48
534000 -0.175577 -1409.61
534100 -0.0481951 -1400.69
534200 0.350456 -1383.95
534300 -0.208765 -1404.75
534400 0.0493266 -1395.82
534500 0.384808 -1373.21
534600 0.197006 -1387.71
534700 0.370866 -1382.04
534800 0.0154814 -1389.95
534900 -0.213086 -1412.06
535000 -0.430756 -1422.95
535100 0.0509873 -1394.69
535200 0.36411 -1369.06
535300 0.395705 -1381.84
535400 -0.139219 -1402.14
535500 0.192486 -1385.22
535600 0.11304 -1395.69
535700 -0.193212 -1407.26
535800 0.240329 -1386.65
535900 0.00266951 -1395.14
536000 0.0524281 -1397.79
536100 0.541806 -1363.81
536200 -0.190802 -1416.5
536300 0.0704857 -1400.03
536400 0.383101 -1375.79
536500 0.0239602 -1397.53
536600 0.11607 -1384.14
536700 -0.0679381 -1407.16
536800 -0.165143 -1404.3
536900 0.104415 -1394.17
537000 -0.0667019 -1403.83
537100 0.572105 -1365.61
537200 0.105535 -1386.74
537300 0.105277 -1400.43
537400 0.269302 -1395.15
537500 0.155234 -1385.73
537600 -0.125683 -1402.23
537700 0.29914 -1378.49
537800 0.187803 -1391.83
537900 -0.000741326 -1395.99
538000 0.301966 -1389.8
538100 -0.0247665 -1396.9
538200 0.340619 -1378.63
538300 -0.301879 -1419.2
538400 0.530931 -1360.1
538500 0.281371 -1379.51
538600 0.670512 -1354.93
538700 0.0442838 -1393.07
538800 0.176555 -1385.93
538900 0.0505743 -1394.43
539000 0.171427 -1392.48
539100 -0.238808 -1399.36
539200 0.00247539 -1398.1
539300 -0.381548 -1413.95
539400 -0.377927 -1412.77
539500 0.122912 -1391.05
539600 0.219755 -1380.37
539700 -0.00580429 -1396.22
539800 -0.0959438 -1396.22
539900 0.365135 -1368.35
540000 0.14517 -1396.2
540100 -0.149181 -1411.38
540200 0.521067 -1374.39
540300 0.187918 -1398.07
540400 0.346477 -1386.2
540500 0.034869 -1391.99
540600 0.288507 -1376.15
540700 -0.169476 -1410.46
540800 -0.0483859 -1400.87
540900 -0.0247551 -1400.08
541000 0.315023 -1372.74
541100 0.50739 -1372.85
541200 -0.262191 -1413.32
541300 0.553873 -1368.51
541400 0.242279 -1377.97
541500 0.481836 -1373.09
541600 0.214869 -1384.23
541700 0.447441 -1383.66
541800 -0.0128954 -1396.66
541900 0.126901 -1391.64
542000 -0.16412 -1401.77
542100 0.166548 -1394.05
542200 -0.00020461 -1396.29
542300 -0.124393 -1404.52
542400 0.428684 -1366.28
542500 0.0383685 -1388.78
542600 -0.0386298 -1396.55
542700 0.218933 -1384.03
542800 0.348311 -1382.97
542900 0.261291 -1389.72
543000 0.293627 -1382.2
543100 0.107689 -1391.56
543200 -0.0206639 -1410.27
543300 -0.0420906 -1409.2
543400 0.267986 -1392.29
543500 0.26622 -1386.82
543600 -0.0757467 -1405.97
543700 0.0397118 -1386.43
543800 0.0951489 -1389.86
543900 0.491146 -1371.53
544000 0.173183 -1396.06
544100 0.233177 -1385.21
544200 0.120661 -1386.95
544300 -0.300452 -1409.91
544400 0.0163142 -1399.65
544500 0.0366085 -1385.31
544600 0.298583 -1381.59
544700 0.11078 -1393.21
544800 0.0763818 -1399.92
544900 0.000424239 -1409.48
545000 0.162985 -1393.9
545100 0.155327 -1393.59
545200 0.221239 -1384.94
545300 0.153561 -1386.34
545400 -0.0401237 -1391.52
545500 0.187036 -1387.87
545600 0.119961 -1392.71
545700 -0.0340844 -1405.51
545800 0.372144 -1375.47
545900 -0.17432 -1403.49
546000 0.135513 -1390.94
546100 -0.341238 -1415.41
546200 -0.275725 -1411.62
546300 0.176304 -1391.42
546400 0.242224 -1388.38
546500 -0.00368629 -1397.76
546600 -0.141449 -1400.81
546700 -0.174536 -1406.83
546800 -0.0368448 -1399.68
546900 0.380823 -1379.37
547000 0.130646 -1388.46
547100 0.0556072 -1389.78
547200 0.0519666 -1390.93
547300 0.206559 -1378.6
547400 0.0802207 -1378.07
547500 0.227665 -1391.71
547600 -0.101736 -1399.05
547700 0.00556714 -1401.8
547800 -0.290331 -1411.46
547900 0.22401 -1382.89
548000 0.127554 -1398.58
548100 0.430257 -1378.04
548200 -0.0210252 -1407.57
548300 0.191263 -1392.02
548400 -0.0762439 -1395.31
548500 0.0880745 -1394.92
548600 0.327842 -1374.59
548700 0.0525509 -1398.7
548800 -0.155866 -1409.14
548900 0.347144 -1380.34
549000 0.141622 -1401.79
549100 0.0234783 -1392.96
549200 0.513967 -1377.48
549300 0.0991639 -1391.71
549400 0.113537 -1385.09
549500 0.235044 -1382.4
549600 -0.086984 -1394.69
549700 -0.208192 -1408.65
549800 0.146101 -1391.21
549900 0.283261 -1379.72
550000 0.586847 -1372.28
550100 0.0210624 -1397.7
550200 0.44689 -1381.25
550300 0.362277 -1377.69
550400 0.120628 -1392.74
550500 -0.248823 -1408.9
550600 0.0591392 -1389.55
550700 0.142939 -1384.39
550800 0.225333 -1385.4
550900 0.00577439 -1405.98
551000 0.326647 -1390.75
551100 -0.126915 -1403.69
551200 0.0334672 -1398.37
551300 0.0316961 -1393.46
551400 0.0785811 -1404.88
551500 0.625611 -1370.19
551600 0.0451777 -1392.02
551700 0.0110904 -1404.89
551800 0.301659 -1379.08
551900 0.185365 -1382.31
552000 -0.0339304 -1396.72
552100 0.520873 -1379.34
552200 0.0931203 -1394.45
552300 0.611191 -1366.33
552400 0.505384 -1379.56
552500 0.306889 -1378.48
552600 0.0696209 -1397.99
552700 -0.31262 -1409.38
552800 0.0224861 -1397.43
552900 0.297267 -1383.87
553000 -0.135017 -1396.09
553100 0.221414 -1389.68
553200 0.327964 -1377.55
553300 -0.0828792 -1394.26
553400 0.361381 -1371.86
553500 0.190713 -1391.52
553600 0.303826 -1381.84
553700 0.320106 -1385.92
553800 0.0180737 -1399.12
553900 -0.0578731 -1399.12
554000 0.233507 -1387.51
554100 0.288196 -1385.51
554200 -0.338066 -1415.61
554300 0.00193674 -1399.93
554400 0.183027 -1377.92
554500 0.217982 -1380.33
554600 -0.146576 -1401.62
554700 0.040573 -1394.95
554800 0.534105 -1374.78
554900 0.227615 -1389.53
555000 0.337788 -1376.1
555100 -0.0218978 -1399.65
555200 0.241416 -1383.36
555300 0.182048 -1382.33
555400 0.279229 -1378.92
555500 0.0333115 -1401.73
555600 0.861979 -1349.3
555700 0.490643 -1372.39
555800 0.12593 -1392.24
555900 0.229188 -1390.84
556000 0.186244 -1382.32
556100 -0.262617 -1410.86
556200 0.60669 -1366.4
556300 0.547592 -1363.92
556400 0.274307 -1381.72
556500 -0.0239058 -1397.36
556600 0.461733 -1371.31
556700 0.127484 -1395.33
556800 -0.238487 -1414.13
556900 0.0620593 -1400.56
557000 0.363632 -1374.89
557100 -0.0153928 -1393.51
557200 -0.280069 -1412.75
557300 0.080394 -1392.04
557400 0.461209 -1375.13
557500 0.307681 -1375.15
557600 0.114138 -1393.65
557700 0.818787 -1354.84
557800 0.295685 -1385.57
557900 0.26551 -1385
558000 -0.0708526 -1401.73
558100 0.367019 -1371.41
558200 0.231541 -1397.92
558300 -0.283422 -1416.07
558400 -0.149354 -1410.72
558500 -0.0983797 -1395.63
558600 0.418975 -1378.36
558700 0.272806 -1386.55
558800 0.0868542 -1390.68
558900 0.310459 -1384.81
559000 0.374915 -1374.12
559100 -0.205956 -1408.73
559200 0.225839 -1389.35
559300 -0.0328201 -1411.35
559400 0.157738 -1400.08
559500 0.0487597 -1402.07
559600 -0.0324764 -1402.58
559700 -0.128576 -1406.33
559800 0.345695 -1378.85
559900 -0.514183 -1423.59
560000 0.466708 -1369.56
560100 -0.104576 -1400.1
560200 0.270552 -1388.97
560300 0.267836 -1390.98
560400 0.46749 -1373.15
560500 0.268043 -1385.23
560600 0.421068 -1373.33
560700 0.205014 -1386.17
560800 -0.0296744 -1408.5
560900 0.358237 -1373.54
561000 0.33431 -1374.8
561100 0.214635 -1387.14
561200 -0.159088 -1403.07
561300 0.520279 -1370.94
561400 0.0811871 -1396.06
561500 0.106574 -1394.25
561600 0.159169 -1393.33
561700 0.069686 -1400.73
561800 0.424043 -1377.58
561900 0.539454 -1370.16
562000 -0.0070921 -1398.72
562100 0.426245 -1371.67
562200 0.328787 -1383.78
562300 0.263656 -1393.41
562400 0.100372 -1394.1
562500 -0.0430026 -1396.27
562600 -0.0388438 -1406.91
562700 0.150016 -1402.81
562800 0.490191 -1369.58
562900 0.321177 -1376.59
563000 0.143656 -1389.59
563100 -0.448694 -1420.58
563200 0.125134 -1390.17
563300 0.306327 -1379.91
563400 -0.104257 -1404.6
563500 0.221305 -1383
563600 0.41138 -1373.1
563700 -0.031127 -1389.08
563800 0.262842 -1380.6
563900 0.269297 -1375.81
564000 0.159398 -1389.9
564100 0.145532 -1385.37
564200 -0.349484 -1426.79
564300 -0.244327 -1406.14
564400 0.0485839 -1401.77
564500 0.373628 -1379.09
564600 -0.269946 -1415.04
564700 0.0705961 -1399.93
564800 0.0723144 -1386.4
564900 -0.0938124 -1396.98
565000 0.342104 -1379.62
565100 0.574184 -1378.74
565200 0.0303816 -1392.43
565300 0.118577 -1383.98
565400 -0.0692008 -1398.46
565500 0.40277 -1372.82
565600 0.0230711 -1395.79
565700 0.0671658 -1400.79
565800 -0.0444018 -1392.83
565900 0.574573 -1366.77
566000 0.102061 -1390.79
566100 0.124437 -1397.16
566200 0.0195127 -1398.33
566300 0.537691 -1381.97
566400 0.508139 -1366.81
566500 -0.0711852 -1403.27
566600 0.745997 -1370.11
566700 0.0477436 -1391.64
566800 0.595665 -1364.41
566900 0.413197 -1383.31
567000 0.282497 -1385.45
567100 0.399028 -1379.51
567200 0.673107 -1361.28
567300 0.307968 -1389.15
567400 -0.145087 -1399.81
567500 0.128397 -1393
567600 0.00879085 -1400.71
567700 -0.119625 -1405.05
567800 0.122834 -1385.81
567900 0.0763516 -1394.95
568000 0.501505 -1371.65
568100 -0.0479729 -1397.77
568200 -0.0450794 -1396.7
568300 0.055641 -1392.13
568400 0.300536 -1397.89
568500 0.115432 -1390.31
568600 0.535818 -1368.51
568700 0.230375 -1393.95
568800 0.0990045 -1389.02
568900 0.0745058 -1394.67
569000 0.254006 -1387.96
569100 0.252526 -1395.29
569200 0.224471 -1391.8
569300 0.26835 -1384.04
569400 0.1992 -1383.32
569500 -0.193583 -1409.84
569600 -0.0412568 -1396.98
569700 0.390689 -1381.56
569800 0.491723 -1377.48
569900 0.14425 -1384.91
570000 0.0387375 -1388.63
570100 0.302539 -1378.51
570200 0.109328 -1394.91
570300 0.18519 -1396.46
570400 0.376643 -1372.71
570500 0.0423498 -1395.01
570600 -0.0210526 -1399.54
570700 0.118409 -1397.58
570800 0.233251 -1388.48
570900 -0.448766 -1417.18
571000 -0.00430506 -1394.78
571100 -0.00395503 -1392.38
571200 0.682246 -1363.56
571300 0.543416 -1369.89
571400 0.346682 -1371.53
571500 0.501093 -1372.41
571600 0.149599 -1389.87
571700 -0.418859 -1421.6
571800 -0.134523 -1402.91
571900 -0.0967182 -1399.25
572000 0.162814 -1386.32
572100 0.653243 -1359.16
572200 0.46348 -1361.69
572300 -0.494591 -1419.31
572400 0.149747 -1382.59
572500 0.197634 -1387.6
572600 0.518544 -1374.24
572700 0.0155012 -1395.54
572800 0.3491 -1374.61
572900 0.494483 -1375.51
573000 0.434589 -1373.13
573100 0.246404 -1382.56
573200 0.355893 -1390.79
573300 0.206864 -1390.09
573400 0.0566906 -1399.62
573500 0.310627 -1385.48
573600 0.353949 -1380.7
573700 0.295559 -1377.47
573800 0.343642 -1393.18
573900 -0.133558 -1406.57
574000 -0.42394 -1412.06
574100 0.100385 -1392.16
574200 0.280394 -1384.66
574300 0.299358 -1383.78
574400 -0.0673725 -1398.48
574500 0.130918 -1395.27
574600 0.541165 -1367.71
574700 0.141437 -1396.01
574800 0.270676 -1385.53
574900 0.353805 -1373.35
575000 0.417895 -1384.47
575100 0.102416 -1396.15
575200 0.149105 -1396.94
575300 0.311351 -1390.48
575400 0.21382 -1392.72
575500 0.544928 -1367.1
575600 0.626315 -1366.32
575700 0.211755 -1381.57
575800 0.183533 -1386.52
575900 0.51114 -1378.06
576000 0.217224 -1387.9
576100 -0.16614 -1409.62
576200 -0.254963 -1409.01
576300 0.0555215 -1398.72
576400 0.119608 -1391.59
576500 0.492976 -1375.26
576600 0.210511 -1388.28
576700 0.0340393 -1396.77
576800 0.317944 -1383.68
576900 0.0978759 -1391.08
577000 0.363345 -1369.45
577100 0.448574 -1377.22
577200 0.306745 -1380.01
577300 0.609307 -1367.69
577400 -0.0387372 -1396.02
577500 0.380101 -1375.64
577600 0.249339 -1386.53
577700 0.0831484 -1388.56
577800 0.16063 -1393.37
577900 -0.097396 -1400.87
578000 0.649254 -1365.1
578100 0.232538 -1387.39
578200 0.0588418 -1392.45
578300 -0.213353 -1405.83
578400 -0.145726 -1411.51
578500 0.171464 -1390.17
578600 0.189244 -1384.13
578700 0.138435 -1395.8
578800 0.463169 -1378.63
578900 0.101385 -1392.67
