# step   N   rho   U
1883300 220 0.641399 -917.44
1883350 219 0.638484 -915.274
1883400 219 0.638484 -910.756
1883450 221 0.644315 -923.095
1883500 221 0.644315 -921.141
1883550 220 0.641399 -916.373
1883600 220 0.641399 -920.683
1883650 221 0.644315 -927.595
1883700 221 0.644315 -926.91
1883750 221 0.644315 -923.667
1883800 220 0.641399 -920.879
1883850 220 0.641399 -920.762
1883900 220 0.641399 -923.006
1883950 219 0.638484 -919.468
1884000 218 0.635569 -906.813
1884050 218 0.635569 -911.741
1884100 217 0.632653 -903.629
1884150 217 0.632653 -903.066
1884200 217 0.632653 -897.905
1884250 217 0.632653 -891.887
1884300 216 0.629738 -891.759
1884350 215 0.626822 -876.867
1884400 216 0.629738 -877.096
1884450 216 0.629738 -873.202
1884500 215 0.626822 -866.34
1884550 215 0.626822 -864.692
1884600 215 0.626822 -860.669
1884650 214 0.623907 -853.071
1884700 215 0.626822 -864.573
1884750 215 0.626822 -863.91
1884800 216 0.629738 -875.582
1884850 217 0.632653 -880.102
1884900 217 0.632653 -884.317
1884950 219 0.638484 -905.005
1885000 219 0.638484 -903.152
1885050 220 0.641399 -909.291
1885100 220 0.641399 -912.681
1885150 220 0.641399 -913.945
1885200 220 0.641399 -917.718
1885250 220 0.641399 -918.284
1885300 221 0.644315 -919.059
1885350 222 0.64723 -926.18
1885400 222 0.64723 -928.511
1885450 223 0.650146 -936.616
1885500 224 0.653061 -937.463
1885550 224 0.653061 -947.433
1885600 224 0.653061 -941.225
1885650 225 0.655977 -949.062
1885700 225 0.655977 -949.037
1885750 225 0.655977 -950.077
1885800 224 0.653061 -939.508
1885850 224 0.653061 -940.154
1885900 224 0.653061 -938.9
1885950 222 0.64723 -927.978
1886000 222 0.64723 -929.89
1886050 223 0.650146 -933.539
1886100 224 0.653061 -941.312
1886150 224 0.653061 -941.106
1886200 224 0.653061 -943.803
1886250 224 0.653061 -945.014
1886300 223 0.650146 -935.758
1886350 223 0.650146 -941.084
1886400 223 0.650146 -939.888
1886450 223 0.650146 -943.291
1886500 222 0.64723 -940.237
1886550 222 0.64723 -938.398
1886600 221 0.644315 -934.354
1886650 221 0.644315 -933.892
1886700 221 0.644315 -934.586
1886750 219 0.638484 -923.746
1886800 219 0.638484 -920.191
1886850 219 0.638484 -920.757
1886900 219 0.638484 -918.451
1886950 220 0.641399 -919.709
1887000 220 0.641399 -915.544
1887050 220 0.641399 -919.691
1887100 220 0.641399 -924.112
1887150 220 0.641399 -923.982
1887200 221 0.644315 -929.162
1887250 221 0.644315 -919.608
1887300 221 0.644315 -919.733
1887350 222 0.64723 -927.844
1887400 222 0.64723 -927.41
1887450 222 0.64723 -929.935
1887500 223 0.650146 -941.106
1887550 223 0.650146 -939.989
1887600 223 0.650146 -939.053
1887650 222 0.64723 -938.619
1887700 222 0.64723 -934.54
1887750 222 0.64723 -935.207
1887800 222 0.64723 -935.428
1887850 221 0.644315 -925.977
1887900 221 0.644315 -925.889
1887950 221 0.644315 -928.888
1888000 221 0.644315 -928.749
1888050 220 0.641399 -925.47
1888100 221 0.644315 -935.397
1888150 221 0.644315 -936.403
1888200 222 0.64723 -942.482
1888250 222 0.64723 -939.904
1888300 222 0.64723 -937.722
1888350 222 0.64723 -937.196
1888400 221 0.644315 -928.452
1888450 225 0.655977 -951.313
1888500 225 0.655977 -953.821
1888550 225 0.655977 -954.002
1888600 224 0.653061 -946.884
1888650 224 0.653061 -945.598
1888700 224 0.653061 -946.737
1888750 224 0.653061 -948.591
1888800 225 0.655977 -958.892
1888850 225 0.655977 -963.404
1888900 224 0.653061 -958.472
1888950 224 0.653061 -955.982
1889000 225 0.655977 -958.108
1889050 225 0.655977 -954.329
1889100 224 0.653061 -944.514
1889150 224 0.653061 -942.128
1889200 225 0.655977 -948.937
1889250 225 0.655977 -947.217
1889300 225 0.655977 -946.993
1889350 224 0.653061 -938.778
1889400 224 0.653061 -937.559
1889450 224 0.653061 -938.248
1889500 224 0.653061 -937.961
1889550 224 0.653061 -944.268
1889600 223 0.650146 -932.2
1889650 223 0.650146 -933.745
1889700 224 0.653061 -936.078
1889750 224 0.653061 -934.458
1889800 224 0.653061 -940.242
1889850 223 0.650146 -934.971
1889900 223 0.650146 -934.729
1889950 223 0.650146 -938.51
1890000 223 0.650146 -939.787
1890050 223 0.650146 -938.856
1890100 222 0.64723 -931.582
1890150 222 0.64723 -934.087
1890200 222 0.64723 -934.013
1890250 222 0.64723 -933.191
1890300 222 0.64723 -934.436
1890350 222 0.64723 -934.654
1890400 222 0.64723 -936.604
1890450 220 0.641399 -922.073
1890500 220 0.641399 -924.567
1890550 220 0.641399 -926.975
1890600 218 0.635569 -912.731
1890650 218 0.635569 -909.327
1890700 218 0.635569 -908.746
1890750 217 0.632653 -901.717
1890800 217 0.632653 -900.762
1890850 217 0.632653 -896.891
1890900 217 0.632653 -892.472
1890950 217 0.632653 -895.585
1891000 217 0.632653 -892.702
1891050 216 0.629738 -885.753
1891100 217 0.632653 -892.009
1891150 217 0.632653 -889.339
1891200 218 0.635569 -899.049
1891250 217 0.632653 -889.603
1891300 216 0.629738 -883.396
1891350 216 0.629738 -883.612
1891400 215 0.626822 -878.261
1891450 214 0.623907 -874.107
1891500 213 0.620991 -875.267
1891550 211 0.61516 -861.59
1891600 211 0.61516 -858.53
1891650 210 0.612245 -847.684
1891700 210 0.612245 -845.462
1891750 210 0.612245 -845.241
1891800 210 0.612245 -843.922
1891850 211 0.61516 -845.053
1891900 209 0.609329 -837.531
1891950 208 0.606414 -833.005
1892000 207 0.603499 -831.211
1892050 207 0.603499 -829.775
1892100 208 0.606414 -833.249
1892150 208 0.606414 -832.84
1892200 209 0.609329 -840.263
1892250 209 0.609329 -842.315
1892300 208 0.606414 -830.138
1892350 208 0.606414 -833.429
1892400 208 0.606414 -836.641
1892450 208 0.606414 -837.9
1892500 208 0.606414 -834.311
1892550 208 0.606414 -831.668
1892600 210 0.612245 -848.723
1892650 210 0.612245 -844.567
1892700 210 0.612245 -844.251
1892750 210 0.612245 -843.887
1892800 209 0.609329 -835.95
1892850 208 0.606414 -832.667
1892900 207 0.603499 -829
1892950 209 0.609329 -837.847
1893000 210 0.612245 -839.619
1893050 210 0.612245 -841.213
1893100 210 0.612245 -838.16
1893150 210 0.612245 -843.93
1893200 210 0.612245 -843.628
1893250 210 0.612245 -846.68
1893300 210 0.612245 -846.152
1893350 210 0.612245 -843.073
1893400 209 0.609329 -839.621
1893450 208 0.606414 -827.853
1893500 208 0.606414 -825.461
1893550 209 0.609329 -825.668
1893600 211 0.61516 -833.51
1893650 212 0.618076 -838.856
1893700 213 0.620991 -843.742
1893750 213 0.620991 -846.037
1893800 214 0.623907 -853.241
1893850 216 0.629738 -863.341
1893900 214 0.623907 -855.47
1893950 214 0.623907 -857.583
1894000 214 0.623907 -858.28
1894050 215 0.626822 -860.764
1894100 215 0.626822 -864.49
1894150 214 0.623907 -858.055
1894200 214 0.623907 -865.136
1894250 215 0.626822 -862.699
1894300 214 0.623907 -856.35
1894350 214 0.623907 -856.107
1894400 214 0.623907 -856.102
1894450 213 0.620991 -856.902
1894500 213 0.620991 -855.482
1894550 214 0.623907 -860.55
1894600 214 0.623907 -867.703
1894650 215 0.626822 -873.969
1894700 215 0.626822 -878.967
1894750 215 0.626822 -876.566
1894800 215 0.626822 -878.67
1894850 216 0.629738 -883.496
1894900 216 0.629738 -879.666
1894950 214 0.623907 -866.913
1895000 215 0.626822 -868.596
1895050 214 0.623907 -862.477
1895100 214 0.623907 -862.685
1895150 214 0.623907 -862.701
1895200 214 0.623907 -854.072
1895250 213 0.620991 -845.107
1895300 212 0.618076 -840.555
1895350 211 0.61516 -838.496
1895400 211 0.61516 -840.391
1895450 210 0.612245 -832.87
1895500 211 0.61516 -840.705
1895550 211 0.61516 -841.502
1895600 212 0.618076 -847.185
1895650 212 0.618076 -846.716
1895700 212 0.618076 -848.253
1895750 212 0.618076 -849.678
1895800 211 0.61516 -840.907
1895850 211 0.61516 -837.012
1895900 211 0.61516 -842.536
1895950 211 0.61516 -847.414
1896000 211 0.61516 -850.436
1896050 214 0.623907 -867.923
1896100 214 0.623907 -865.705
1896150 214 0.623907 -865.784
1896200 214 0.623907 -870.234
1896250 215 0.626822 -874.44
1896300 217 0.632653 -881.934
1896350 217 0.632653 -880.798
1896400 217 0.632653 -882.16
1896450 218 0.635569 -891.999
1896500 219 0.638484 -905.221
1896550 219 0.638484 -906.645
1896600 219 0.638484 -908.976
1896650 218 0.635569 -907.113
1896700 219 0.638484 -912.76
1896750 219 0.638484 -916.487
1896800 220 0.641399 -923.253
1896850 222 0.64723 -937.477
1896900 222 0.64723 -936.732
1896950 222 0.64723 -940.716
1897000 222 0.64723 -939.052
1897050 223 0.650146 -946.522
1897100 223 0.650146 -947.292
1897150 224 0.653061 -953.693
1897200 224 0.653061 -950.019
1897250 223 0.650146 -947.958
1897300 222 0.64723 -940.372
1897350 222 0.64723 -936.987
1897400 222 0.64723 -933.237
1897450 222 0.64723 -925.561
1897500 223 0.650146 -943.168
1897550 223 0.650146 -936.489
1897600 224 0.653061 -945.513
1897650 224 0.653061 -945.519
1897700 225 0.655977 -952.092
1897750 225 0.655977 -950.697
1897800 225 0.655977 -951.182
1897850 224 0.653061 -950.214
1897900 224 0.653061 -951.691
1897950 224 0.653061 -951.507
1898000 224 0.653061 -953.849
1898050 223 0.650146 -949.678
1898100 223 0.650146 -945.391
1898150 223 0.650146 -946.133
1898200 223 0.650146 -942.166
1898250 223 0.650146 -940.305
1898300 223 0.650146 -946.085
1898350 223 0.650146 -944.737
1898400 223 0.650146 -947
1898450 223 0.650146 -950.757
1898500 223 0.650146 -950.584
1898550 223 0.650146 -949.733
1898600 224 0.653061 -950.655
1898650 224 0.653061 -948.882
1898700 224 0.653061 -947.811
1898750 224 0.653061 -949.342
1898800 224 0.653061 -939.373
1898850 224 0.653061 -933.358
1898900 223 0.650146 -929.776
1898950 222 0.64723 -924.666
1899000 221 0.644315 -919.776
1899050 220 0.641399 -915.672
1899100 220 0.641399 -910.274
1899150 221 0.644315 -915.485
1899200 221 0.644315 -915.962
1899250 222 0.64723 -921.66
1899300 222 0.64723 -922.598
1899350 222 0.64723 -924.187
1899400 222 0.64723 -927.124
1899450 221 0.644315 -919.756
1899500 222 0.64723 -924.9
1899550 221 0.644315 -920.116
1899600 220 0.641399 -915.49
1899650 220 0.641399 -914.706
1899700 219 0.638484 -912.636
1899750 219 0.638484 -912.921
1899800 219 0.638484 -914.691
1899850 219 0.638484 -906.014
1899900 220 0.641399 -907.734
1899950 219 0.638484 -897.403
1900000 218 0.635569 -899.697
1900050 218 0.635569 -902.009
1900100 219 0.638484 -909.062
1900150 219 0.638484 -911.78
1900200 219 0.638484 -911.347
1900250 219 0.638484 -910.088
1900300 219 0.638484 -914.761
1900350 219 0.638484 -916.675
1900400 219 0.638484 -917.77
1900450 220 0.641399 -920.927
1900500 220 0.641399 -920.979
1900550 220 0.641399 -923.134
1900600 220 0.641399 -921.87
1900650 220 0.641399 -921.192
1900700 220 0.641399 -921.092
1900750 220 0.641399 -920.522
1900800 219 0.638484 -911.308
1900850 219 0.638484 -912.229
1900900 220 0.641399 -919.163
1900950 220 0.641399 -914.682
1901000 220 0.641399 -916.26
1901050 220 0.641399 -916.914
1901100 220 0.641399 -919.164
1901150 220 0.641399 -918.702
1901200 219 0.638484 -915.277
1901250 220 0.641399 -927.582
1901300 220 0.641399 -927.564
1901350 220 0.641399 -928.825
1901400 221 0.644315 -931.977
1901450 220 0.641399 -923.15
1901500 220 0.641399 -909.524
1901550 220 0.641399 -909.718
1901600 220 0.641399 -903.505
1901650 220 0.641399 -908.203
1901700 219 0.638484 -903.031
1901750 219 0.638484 -907.504
1901800 219 0.638484 -907.985
1901850 219 0.638484 -912.952
1901900 219 0.638484 -912.251
1901950 218 0.635569 -907.296
1902000 218 0.635569 -905.866
1902050 218 0.635569 -905.738
1902100 218 0.635569 -910.966
1902150 219 0.638484 -914.015
1902200 218 0.635569 -907.114
1902250 218 0.635569 -905.289
1902300 218 0.635569 -905.045
1902350 217 0.632653 -898.263
1902400 217 0.632653 -899.018
1902450 218 0.635569 -903.187
1902500 218 0.635569 -903.008
1902550 218 0.635569 -901.119
1902600 218 0.635569 -905.693
1902650 218 0.635569 -905.16
1902700 218 0.635569 -903.768
1902750 218 0.635569 -902.832
1902800 218 0.635569 -903.833
1902850 218 0.635569 -903.014
1902900 218 0.635569 -898.151
1902950 218 0.635569 -906.343
1903000 220 0.641399 -919.948
1903050 219 0.638484 -920.538
1903100 218 0.635569 -919.566
1903150 219 0.638484 -925.428
1903200 219 0.638484 -927.294
1903250 221 0.644315 -940.476
1903300 222 0.64723 -941.838
1903350 222 0.64723 -945.697
1903400 223 0.650146 -955.013
1903450 223 0.650146 -959.933
1903500 223 0.650146 -960.102
1903550 223 0.650146 -951.042
1903600 223 0.650146 -951.976
1903650 223 0.650146 -958.411
1903700 224 0.653061 -966.749
1903750 224 0.653061 -966.076
1903800 224 0.653061 -966.991
1903850 224 0.653061 -967.644
1903900 225 0.655977 -969.756
1903950 225 0.655977 -968.189
1904000 225 0.655977 -967.327
1904050 225 0.655977 -962.21
1904100 224 0.653061 -958.226
1904150 226 0.658892 -971.198
1904200 226 0.658892 -966.253
1904250 226 0.658892 -968.572
1904300 226 0.658892 -966.346
1904350 226 0.658892 -962.575
1904400 227 0.661808 -960.311
1904450 226 0.658892 -957.007
1904500 226 0.658892 -959.519
1904550 225 0.655977 -950.37
1904600 225 0.655977 -945.954
1904650 225 0.655977 -941.659
1904700 225 0.655977 -950.505
1904750 225 0.655977 -952.94
1904800 225 0.655977 -952.427
1904850 225 0.655977 -954.985
1904900 225 0.655977 -959.063
1904950 225 0.655977 -958.75
1905000 227 0.661808 -977.08
1905050 226 0.658892 -972.747
1905100 226 0.658892 -970.881
1905150 227 0.661808 -973.545
1905200 227 0.661808 -977.67
1905250 226 0.658892 -981.099
1905300 225 0.655977 -972.992
1905350 225 0.655977 -972.834
1905400 225 0.655977 -968.523
1905450 224 0.653061 -954.889
1905500 224 0.653061 -953.678
1905550 224 0.653061 -956.637
1905600 224 0.653061 -959.002
1905650 225 0.655977 -968.708
1905700 225 0.655977 -973.123
1905750 225 0.655977 -975.631
1905800 224 0.653061 -966.381
1905850 224 0.653061 -964.555
1905900 224 0.653061 -965.766
1905950 224 0.653061 -965.543
1906000 224 0.653061 -968.146
1906050 225 0.655977 -972.538
1906100 225 0.655977 -971.94
1906150 225 0.655977 -974.18
1906200 225 0.655977 -968.967
1906250 224 0.653061 -967.092
1906300 225 0.655977 -975.54
1906350 225 0.655977 -979.337
1906400 225 0.655977 -980.94
1906450 225 0.655977 -979.83
1906500 225 0.655977 -975.94
1906550 225 0.655977 -976.861
1906600 225 0.655977 -978.134
1906650 225 0.655977 -979.834
1906700 225 0.655977 -978.742
1906750 225 0.655977 -978.48
1906800 225 0.655977 -970.901
1906850 225 0.655977 -967.316
1906900 225 0.655977 -963.147
1906950 225 0.655977 -964.477
1907000 224 0.653061 -954.38
1907050 223 0.650146 -948.703
1907100 223 0.650146 -952.376
1907150 223 0.650146 -947.757
1907200 224 0.653061 -954.605
1907250 225 0.655977 -962.19
1907300 225 0.655977 -961.23
1907350 225 0.655977 -957.352
1907400 226 0.658892 -969.199
1907450 226 0.658892 -968.099
1907500 227 0.661808 -976.916
1907550 227 0.661808 -970.704
1907600 227 0.661808 -970.078
1907650 225 0.655977 -955.638
1907700 225 0.655977 -951.706
1907750 225 0.655977 -951.311
1907800 226 0.658892 -953.919
1907850 226 0.658892 -952.479
1907900 226 0.658892 -962.963
1907950 226 0.658892 -965.133
1908000 226 0.658892 -962.006
1908050 226 0.658892 -960.746
1908100 226 0.658892 -963.672
1908150 226 0.658892 -967.563
1908200 226 0.658892 -966.305
1908250 226 0.658892 -961.413
1908300 224 0.653061 -953.527
1908350 224 0.653061 -953.301
1908400 225 0.655977 -956.715
1908450 225 0.655977 -962.015
1908500 226 0.658892 -967.66
1908550 226 0.658892 -964.041
1908600 226 0.658892 -958.903
1908650 227 0.661808 -961.315
1908700 227 0.661808 -967.084
1908750 227 0.661808 -970.753
1908800 227 0.661808 -972.795
1908850 227 0.661808 -972.425
1908900 227 0.661808 -970.975
1908950 227 0.661808 -971.303
1909000 227 0.661808 -970.103
1909050 228 0.664723 -975.794
1909100 228 0.664723 -977.617
1909150 228 0.664723 -974.89
1909200 228 0.664723 -974.344
1909250 229 0.667638 -975.771
1909300 228 0.664723 -968.434
1909350 228 0.664723 -963.809
1909400 228 0.664723 -963.393
1909450 229 0.667638 -965.666
1909500 230 0.670554 -969.618
1909550 231 0.673469 -972.72
1909600 230 0.670554 -961.386
1909650 229 0.667638 -953.411
1909700 229 0.667638 -956.085
1909750 229 0.667638 -958.624
1909800 229 0.667638 -967.061
1909850 229 0.667638 -965.598
1909900 229 0.667638 -969.717
1909950 229 0.667638 -972.351
1910000 229 0.667638 -978.298
1910050 229 0.667638 -978.226
1910100 229 0.667638 -980.11
1910150 229 0.667638 -977.792
1910200 229 0.667638 -976.6
1910250 229 0.667638 -976.004
1910300 229 0.667638 -971.488
1910350 229 0.667638 -973.572
1910400 229 0.667638 -975.752
1910450 229 0.667638 -977.016
1910500 229 0.667638 -976.321
1910550 228 0.664723 -972.758
1910600 228 0.664723 -973.567
1910650 228 0.664723 -972.946
1910700 228 0.664723 -971.174
1910750 228 0.664723 -967.788
1910800 227 0.661808 -964.834
1910850 227 0.661808 -963.832
1910900 227 0.661808 -964.372
1910950 227 0.661808 -964.088
1911000 227 0.661808 -963.524
1911050 227 0.661808 -964.286
1911100 226 0.658892 -956.06
1911150 227 0.661808 -966.55
1911200 227 0.661808 -966.414
1911250 227 0.661808 -966.201
1911300 227 0.661808 -971.042
1911350 227 0.661808 -971.304
1911400 227 0.661808 -973.541
1911450 229 0.667638 -987.009
1911500 229 0.667638 -988.751
1911550 229 0.667638 -991.344
1911600 229 0.667638 -990.609
1911650 229 0.667638 -990.989
1911700 229 0.667638 -988.519
1911750 229 0.667638 -986.143
1911800 229 0.667638 -985.059
1911850 229 0.667638 -984.63
1911900 229 0.667638 -983.931
1911950 229 0.667638 -984.413
1912000 229 0.667638 -985.068
1912050 229 0.667638 -985.133
1912100 229 0.667638 -982.354
1912150 229 0.667638 -985.691
1912200 228 0.664723 -975.587
1912250 230 0.670554 -993.492
1912300 230 0.670554 -995.469
1912350 230 0.670554 -995.433
1912400 230 0.670554 -998.099
1912450 230 0.670554 -993.954
1912500 230 0.670554 -995.279
1912550 229 0.667638 -988.493
1912600 229 0.667638 -990.173
1912650 229 0.667638 -995.734
1912700 229 0.667638 -995.156
1912750 230 0.670554 -999.215
1912800 230 0.670554 -1003.62
1912850 230 0.670554 -1007.53
1912900 230 0.670554 -1001.04
1912950 230 0.670554 -997.625
1913000 230 0.670554 -991.922
1913050 230 0.670554 -991.427
1913100 230 0.670554 -989.191
1913150 231 0.673469 -1000.1
1913200 231 0.673469 -998.186
1913250 231 0.673469 -998.169
1913300 231 0.673469 -1000.93
1913350 231 0.673469 -999.708
1913400 231 0.673469 -1003.09
1913450 231 0.673469 -1007.34
1913500 231 0.673469 -1010.17
1913550 231 0.673469 -1007.13
1913600 231 0.673469 -1007.24
1913650 231 0.673469 -1005.61
1913700 232 0.676385 -1013.65
1913750 232 0.676385 -1012.76
1913800 232 0.676385 -1013.22
1913850 231 0.673469 -1006.64
1913900 232 0.676385 -1015.96
1913950 232 0.676385 -1021.14
1914000 232 0.676385 -1020.7
1914050 231 0.673469 -1011.24
1914100 231 0.673469 -1008.59
1914150 232 0.676385 -1008.74
1914200 232 0.676385 -1011.21
1914250 233 0.6793 -1020.39
1914300 233 0.6793 -1020.77
1914350 233 0.6793 -1021.18
1914400 233 0.6793 -1019.49
1914450 233 0.6793 -1019.88
1914500 232 0.676385 -1012.75
1914550 232 0.676385 -1011.15
1914600 231 0.673469 -1004.5
1914650 231 0.673469 -1006.59
1914700 231 0.673469 -1009.3
1914750 231 0.673469 -1006.36
1914800 231 0.673469 -1008.12
1914850 231 0.673469 -1009.79
1914900 231 0.673469 -1009.12
1914950 231 0.673469 -1013.7
1915000 231 0.673469 -1015.66
1915050 233 0.6793 -1031.98
1915100 234 0.682216 -1035.96
1915150 234 0.682216 -1034.01
