# Step  P_inst  U_inst
564600 0.113825 -1351.18
564700 0.367849 -1345.44
564800 0.305461 -1345.46
564900 0.303593 -1335.44
565000 0.817111 -1305.13
565100 -0.16099 -1362.01
565200 0.0881231 -1347.02
565300 0.39977 -1330.62
565400 0.933839 -1319.79
565500 0.609235 -1323.26
565600 0.338535 -1335.07
565700 0.47731 -1336.86
565800 0.606602 -1318
565900 0.0210738 -1372.81
566000 0.611462 -1319.69
566100 -0.124228 -1350.62
566200 0.544196 -1332
566300 0.302959 -1345.55
566400 0.615548 -1332.59
566500 0.523567 -1328.81
566600 0.312288 -1344.15
566700 0.876623 -1304.21
566800 0.0466613 -1352.82
566900 0.535559 -1326.43
567000 0.828122 -1306.57
567100 0.716027 -1319.1
567200 0.481954 -1329.82
567300 0.0892832 -1346.7
567400 0.225269 -1344.08
567500 0.171935 -1342.33
567600 0.195214 -1346.31
567700 0.447691 -1335.56
567800 0.14996 -1345.65
567900 0.468462 -1336.59
568000 0.594921 -1329.03
568100 0.349274 -1349.77
568200 0.13513 -1349.79
568300 0.26861 -1337.12
568400 0.568813 -1319.65
568500 0.101317 -1347.56
568600 0.517407 -1335.16
568700 0.339132 -1341.14
568800 0.188144 -1347.95
568900 0.479356 -1333.08
569000 0.852073 -1317.73
569100 0.271999 -1347.93
569200 0.187966 -1343.69
569300 0.207527 -1341.76
569400 0.298378 -1342.54
569500 0.20291 -1340.43
569600 0.435174 -1331.01
569700 0.446593 -1339.07
569800 0.518903 -1342.96
569900 0.695107 -1326
570000 0.791757 -1326.25
570100 0.49738 -1337.47
570200 0.0496276 -1352.17
570300 0.561775 -1330.74
570400 0.630345 -1328.19
570500 0.815725 -1322.92
570600 0.852489 -1307.25
570700 0.296331 -1336.28
570800 -0.00749157 -1350.02
570900 0.485868 -1327.51
571000 0.457969 -1327.59
571100 0.191158 -1346.92
571200 0.218889 -1343.15
571300 0.571987 -1330.79
571400 0.536376 -1326.01
571500 0.73835 -1314.9
571600 -0.10927 -1353.53
571700 0.474974 -1327.95
571800 0.519819 -1320.1
571900 0.341552 -1342.13
572000 0.633752 -1324.54
572100 0.79827 -1317.05
572200 0.725016 -1328.98
572300 0.250127 -1343.8
572400 0.0655262 -1353.54
572500 0.18481 -1355.27
572600 0.480502 -1331.84
572700 0.165217 -1349.9
572800 0.316856 -1336.85
572900 0.402813 -1340.62
573000 0.76194 -1310.48
573100 0.224033 -1341.47
573200 0.49022 -1333.77
573300 0.418288 -1332.45
573400 0.482975 -1325.35
573500 0.248476 -1339.78
573600 0.478491 -1326.12
573700 0.258949 -1336.27
573800 0.566304 -1322.95
573900 0.461322 -1337.14
574000 0.579435 -1314.8
574100 0.435932 -1327.08
574200 0.812234 -1315.82
574300 -0.220845 -1370.04
574400 0.838413 -1321.92
574500 0.422163 -1336.95
574600 0.469707 -1328.23
574700 0.19418 -1341.05
574800 0.354322 -1334.33
574900 0.159941 -1359.15
575000 0.0610658 -1355.02
575100 0.125651 -1344.68
575200 0.507627 -1331.99
575300 0.305835 -1339.33
575400 0.615102 -1323.14
575500 0.472537 -1328.68
575600 0.356537 -1330.66
575700 0.570248 -1331.85
575800 1.20218 -1291.39
575900 0.265414 -1339.33
576000 -0.165345 -1362
576100 0.106789 -1346.96
576200 0.667309 -1311.8
576300 0.573075 -1326.86
576400 0.384732 -1337.56
576500 0.365973 -1336.34
576600 0.253552 -1337.94
576700 0.246186 -1340.52
576800 0.205919 -1346.79
576900 0.459062 -1329.32
577000 0.791477 -1313.55
577100 0.121792 -1355.21
577200 0.500312 -1328.33
577300 0.416945 -1326.77
577400 0.28917 -1343.59
577500 0.436383 -1334.83
577600 0.588879 -1332.54
577700 0.469147 -1336.82
577800 0.401969 -1331.56
577900 0.243599 -1350.68
578000 0.442541 -1337.4
578100 0.42859 -1335.12
578200 0.642458 -1318.9
578300 0.406249 -1325.65
578400 0.732239 -1322.95
578500 0.118609 -1353.94
578600 0.293585 -1341.84
578700 0.147825 -1341.82
578800 -0.0413856 -1353.89
578900 0.365101 -1327.54
579000 0.283822 -1346.24
579100 0.233555 -1348.03
579200 -0.125114 -1357.54
579300 0.295901 -1336.56
579400 -0.195544 -1360.66
579500 0.513608 -1325.74
579600 0.453058 -1331.88
579700 -0.0499623 -1362.56
579800 0.518067 -1319.82
579900 0.607964 -1323.62
580000 0.332488 -1332.23
580100 0.454166 -1334.2
580200 0.541612 -1328.89
580300 0.439272 -1339.48
580400 0.219442 -1347.59
580500 0.732299 -1315.31
580600 0.599846 -1323.91
580700 0.826117 -1312.48
580800 0.511889 -1325.39
580900 0.368933 -1336.47
581000 0.242624 -1335.85
581100 0.641581 -1320.01
581200 0.128641 -1343.72
581300 0.733198 -1305.69
581400 0.86876 -1304.89
581500 0.142078 -1343.35
581600 0.189438 -1344.72
581700 0.731499 -1314.96
581800 0.376461 -1334.62
581900 0.206947 -1350.43
582000 0.0744881 -1344.82
582100 0.665551 -1317.5
582200 0.391923 -1329.19
582300 0.612044 -1324.83
582400 0.693277 -1320.63
582500 0.493363 -1324.71
582600 0.57128 -1324.86
582700 0.141042 -1345.98
582800 0.531741 -1331.07
582900 -0.0721603 -1356.15
583000 0.410134 -1330.96
583100 0.490928 -1331.25
583200 0.512739 -1331.28
583300 0.49548 -1337.01
583400 0.149578 -1349.11
583500 -0.0446841 -1355.71
583600 0.399325 -1344.27
583700 0.438592 -1343.56
583800 0.365504 -1349.65
583900 0.677181 -1332.17
584000 0.361596 -1337.87
584100 0.832721 -1300.5
584200 0.605286 -1320.17
584300 0.0397445 -1348.6
584400 0.437819 -1334.73
584500 -0.211471 -1371.89
584600 0.594258 -1325.16
584700 0.189036 -1348.22
584800 0.104652 -1354.27
584900 0.865119 -1317.24
585000 0.769928 -1320.37
585100 -0.037708 -1361.58
585200 0.787992 -1315.63
585300 0.145322 -1338.63
585400 0.586566 -1328.87
585500 0.276535 -1337.08
585600 0.155928 -1343.08
585700 0.566737 -1324.96
585800 0.386878 -1334.52
585900 0.659896 -1325.97
586000 0.335592 -1333.92
586100 0.319266 -1332.82
586200 0.830054 -1307.71
586300 0.4457 -1332.95
586400 0.634717 -1324.35
586500 0.296598 -1338.5
586600 0.363164 -1332.43
586700 0.371816 -1335.85
586800 0.202502 -1342.6
586900 0.205993 -1343.69
587000 0.634769 -1322.31
587100 1.07687 -1299.47
587200 0.515921 -1323.32
587300 0.413371 -1340.32
587400 0.470329 -1327.02
587500 0.656069 -1319.56
587600 0.540771 -1329.15
587700 0.674621 -1333.1
587800 0.274665 -1346.44
587900 0.375586 -1349.3
588000 0.46673 -1336.56
588100 0.491804 -1326.77
588200 0.580657 -1324.41
588300 0.573357 -1327.87
588400 0.603371 -1325.36
588500 0.205053 -1346.48
588600 0.386758 -1330.79
588700 0.476676 -1327.58
588800 0.624422 -1330.54
588900 0.542141 -1325.74
589000 0.308256 -1342.84
589100 0.187828 -1345.27
589200 -0.262523 -1369.77
589300 0.321715 -1339.6
589400 0.617623 -1320.25
589500 0.39718 -1340.86
589600 0.508802 -1331.54
589700 0.891317 -1309.35
589800 0.251685 -1337.87
589900 0.440126 -1339.26
590000 0.630508 -1328.85
590100 0.387838 -1337.57
590200 0.829866 -1326.21
590300 0.67047 -1324.57
590400 0.311442 -1343.54
590500 0.279566 -1348.55
590600 0.942545 -1300.42
590700 0.828275 -1311.84
590800 -0.131166 -1361.17
590900 0.316891 -1341.4
591000 0.358405 -1335.87
591100 0.595813 -1329.3
591200 0.360619 -1332.64
591300 0.0697288 -1358.16
591400 0.22347 -1348.64
591500 0.137251 -1350.22
591600 0.187985 -1344.3
591700 0.543294 -1328.56
591800 0.0365917 -1346.83
591900 0.421599 -1326.54
592000 0.317477 -1344.57
592100 0.195568 -1338.16
592200 0.573163 -1335.74
592300 0.36845 -1344.96
592400 0.674965 -1313.07
592500 0.808191 -1307.84
592600 0.738578 -1320.06
592700 0.846641 -1319.09
592800 0.416125 -1334.7
592900 0.598309 -1333.06
593000 0.392041 -1330.68
593100 0.510372 -1329.85
593200 0.0678444 -1364.54
593300 0.496143 -1327.31
593400 0.883821 -1305.52
593500 0.016911 -1353.43
593600 0.413434 -1332.82
593700 0.580718 -1335.72
593800 0.418789 -1334.56
593900 0.0128339 -1356.43
594000 0.388902 -1333.36
594100 0.32828 -1355.95
594200 0.374873 -1341
594300 0.289166 -1340.21
594400 0.430101 -1330.59
594500 0.708652 -1319.73
594600 0.59784 -1328.93
594700 0.164861 -1339.72
594800 -0.0596317 -1351.47
594900 0.261363 -1340.27
595000 0.79032 -1312.35
595100 0.320454 -1335.3
595200 0.752085 -1308.65
595300 0.536178 -1326.04
595400 -0.0127427 -1354.88
595500 0.254594 -1334.44
595600 0.00155615 -1358.56
595700 0.187173 -1343.35
595800 0.47696 -1329.4
595900 0.732936 -1316.02
596000 0.312928 -1337.71
596100 0.169763 -1358.13
596200 0.692544 -1320.04
596300 0.274144 -1339.5
596400 0.606011 -1325.35
596500 0.406157 -1335.51
596600 0.143843 -1352.58
596700 0.775296 -1321.88
596800 0.454919 -1339.28
596900 0.135715 -1345.74
597000 0.359913 -1339.1
597100 0.153301 -1356.75
597200 0.0978996 -1346.58
597300 0.295301 -1344.41
597400 0.448273 -1329.48
597500 0.152255 -1337.71
597600 -0.0498601 -1354.08
597700 0.392531 -1329.35
597800 0.0400363 -1351
597900 0.525007 -1326.16
598000 0.379206 -1337.66
598100 0.188611 -1351.17
598200 0.114799 -1348.18
598300 0.0650937 -1345.54
598400 0.334585 -1328.66
598500 0.821474 -1328.15
598600 0.180008 -1350.67
598700 0.17981 -1347.95
598800 0.600959 -1325.23
598900 0.83002 -1311
599000 0.314076 -1334.24
599100 0.363302 -1337.06
599200 0.551142 -1319.23
599300 0.344896 -1336.82
599400 0.380298 -1347.53
599500 0.52054 -1327.56
599600 0.50574 -1325.89
599700 0.344372 -1330.16
599800 0.630545 -1321.82
599900 0.659871 -1320.37
600000 0.224031 -1346.39
600100 0.108052 -1341.46
600200 0.188189 -1345.97
600300 1.25253 -1300.02
600400 0.396535 -1333.83
600500 0.229854 -1341.14
600600 0.350133 -1340.08
600700 0.638072 -1311.79
600800 0.521081 -1323.4
600900 0.667406 -1319.75
601000 0.291213 -1337.49
601100 0.133302 -1343.86
601200 0.77181 -1308.46
601300 0.353497 -1329.17
601400 0.476621 -1326.06
601500 0.432031 -1324.1
601600 0.389728 -1331.13
601700 0.157863 -1353.31
601800 0.162947 -1347.23
601900 0.556499 -1318.95
602000 0.534017 -1329.43
602100 0.541516 -1335.62
602200 0.370434 -1328.29
602300 0.0967856 -1348.03
602400 0.394889 -1336.6
602500 0.309168 -1337.73
602600 0.00361103 -1354.66
602700 0.386317 -1326.55
602800 -0.090805 -1357.91
602900 0.120846 -1349.46
603000 0.48205 -1327.75
603100 0.609076 -1318.3
603200 0.459118 -1326.04
603300 0.0432592 -1353.62
603400 0.375307 -1329.15
603500 0.557613 -1329.65
603600 0.513512 -1335.47
603700 0.470928 -1336.81
603800 0.727091 -1321.35
603900 0.347051 -1330.72
604000 0.555677 -1331.67
604100 0.368978 -1341.88
604200 0.0796957 -1348.98
604300 0.25766 -1344.76
604400 0.473952 -1320.23
604500 0.304164 -1335.86
604600 0.5607 -1329.58
604700 0.177191 -1343
604800 0.394644 -1341.44
604900 0.314665 -1330.5
605000 0.456154 -1322.43
605100 0.74319 -1312.14
605200 0.462911 -1321.73
605300 0.365348 -1336.03
605400 0.65324 -1322.53
605500 0.383161 -1332.37
605600 0.0661852 -1350.44
605700 0.309436 -1343.8
605800 0.112517 -1353.59
605900 0.579821 -1325.89
606000 0.268932 -1344.39
606100 0.0694479 -1355.9
606200 0.35129 -1333.95
606300 0.567939 -1325.51
606400 0.941517 -1308.72
606500 0.392222 -1329.89
606600 0.482177 -1324.77
606700 0.346899 -1340
606800 0.442587 -1332.86
606900 1.08883 -1289.3
607000 0.391991 -1330.53
607100 0.0452461 -1354.16
607200 0.766346 -1322.34
607300 0.391149 -1334.68
607400 0.415258 -1342.88
607500 0.368986 -1339.21
607600 0.347936 -1332.41
607700 0.160243 -1358.7
607800 0.594828 -1321.75
607900 0.604472 -1314.7
608000 0.0433291 -1354.03
608100 0.348519 -1335.76
608200 0.241832 -1350.54
608300 0.0650967 -1351.05
608400 0.257708 -1344.74
608500 0.600665 -1325.78
608600 0.0462727 -1353.52
608700 0.0596188 -1353.22
608800 0.3652 -1347.66
608900 0.209001 -1342.01
609000 0.54625 -1329.87
609100 0.843468 -1307.11
609200 0.732801 -1315.35
609300 0.210003 -1338.32
609400 0.312369 -1338.46
609500 0.718043 -1323.28
609600 -0.014284 -1364.15
609700 -0.13939 -1362.3
609800 0.271282 -1340.6
609900 -0.157091 -1370.18
610000 0.249615 -1348.34
610100 0.726193 -1321.66
610200 0.383815 -1331.5
610300 -0.0277874 -1365.13
610400 0.256762 -1343.44
610500 0.634909 -1324.46
610600 0.579883 -1331.48
610700 0.595902 -1332.28
610800 0.604889 -1324.45
610900 0.115802 -1347.37
611000 0.480714 -1326
611100 0.279978 -1340.28
611200 0.427699 -1326.46
611300 0.109306 -1348.92
611400 0.153386 -1349.41
611500 -0.0551763 -1362.68
611600 0.523993 -1321.87
611700 0.300261 -1344.51
611800 0.420757 -1333.61
611900 0.303224 -1334.24
612000 0.353678 -1340.06
612100 0.557987 -1320.58
612200 0.26947 -1337.87
612300 0.333105 -1341.87
612400 0.395122 -1329.04
612500 0.692829 -1324.62
612600 0.310274 -1337.63
612700 0.665711 -1319.34
612800 0.155802 -1345.79
612900 0.631993 -1316.63
613000 1.09469 -1299.23
613100 0.720354 -1323.86
613200 0.570572 -1326.37
613300 0.108529 -1339.9
613400 0.30224 -1342.58
613500 0.298898 -1340.66
613600 0.705838 -1331.56
613700 0.37111 -1332.32
613800 0.104768 -1354.96
613900 0.191451 -1358.03
614000 0.561367 -1327.83
614100 0.290004 -1337.16
614200 -0.0294733 -1355.88
614300 0.260924 -1336.31
614400 0.566701 -1322.99
614500 0.677622 -1315.16
614600 0.426382 -1328.54
614700 0.279042 -1339.57
614800 0.293235 -1344.1
614900 0.373775 -1338.97
615000 0.188093 -1343.87
615100 0.35074 -1340.25
615200 0.37477 -1338.4
615300 0.634165 -1318.23
615400 0.275839 -1349.57
615500 0.815784 -1315.57
615600 0.479755 -1330.12
615700 0.132638 -1345.84
615800 0.244157 -1338.33
615900 0.846167 -1307.26
616000 0.153376 -1349.44
616100 0.860867 -1310.44
616200 0.248972 -1343.21
616300 0.599654 -1330.15
616400 0.708122 -1339.12
616500 0.390637 -1337.34
616600 0.552519 -1325.22
616700 -0.0806135 -1354.75
616800 0.550538 -1324.17
616900 0.357665 -1346.79
617000 0.313082 -1339.01
617100 0.244381 -1347.85
617200 0.897438 -1319.42
617300 0.194712 -1346.8
617400 0.333559 -1338.9
617500 0.656169 -1323.27
617600 0.0638176 -1352.51
617700 0.930013 -1305.14
617800 -0.0862099 -1355.11
617900 0.155661 -1342.05
618000 0.312324 -1337.74
618100 0.538567 -1337.09
618200 0.550126 -1324.24
618300 0.150027 -1350.46
618400 0.65624 -1324.55
618500 0.310094 -1340.43
618600 0.829949 -1308.6
618700 0.782381 -1311.01
618800 0.941909 -1301.01
618900 0.52707 -1328.91
619000 0.593466 -1329.15
619100 0.69553 -1329.07
619200 0.490708 -1333.1
619300 0.658015 -1320.56
619400 0.513581 -1318.73
619500 0.0229772 -1354.12
619600 0.401066 -1333.11
619700 0.34 -1333.58
619800 0.390339 -1339.14
619900 0.314847 -1334.26
620000 -0.226621 -1364.3
620100 0.496699 -1328
620200 0.324838 -1332.96
620300 0.835361 -1303.91
620400 0.505092 -1334.35
620500 0.386066 -1335.56
620600 0.551776 -1331.45
620700 0.66936 -1318.23
620800 0.356368 -1339.95
620900 0.457213 -1341.21
621000 0.288381 -1338.24
621100 0.400404 -1330.33
621200 -0.00297301 -1352.81
621300 0.257247 -1341.07
621400 0.33886 -1335.32
621500 0.198471 -1340.22
621600 0.438792 -1333.87
621700 0.890901 -1311.76
621800 0.32483 -1338.39
621900 0.268326 -1341.76
622000 0.0811778 -1353.81
622100 0.445688 -1332.05
622200 0.754137 -1323.25
622300 0.672689 -1321.47
622400 0.365753 -1335.14
622500 0.413194 -1324.61
622600 0.563304 -1327.55
622700 0.506069 -1336.91
622800 0.418224 -1328.68
622900 0.272888 -1343.82
623000 0.403595 -1337.87
623100 0.342996 -1333.01
623200 0.146071 -1345.02
623300 0.270064 -1345.66
623400 0.479831 -1322.76
623500 0.496251 -1334.76
623600 0.325805 -1344.78
623700 0.467898 -1333.63
623800 0.323495 -1338.05
623900 0.595903 -1330.87
624000 0.982739 -1304.33
624100 0.896179 -1313.04
624200 0.405901 -1335.57
624300 0.632637 -1317.56
624400 0.335358 -1335.55
624500 0.364898 -1348.24
624600 0.0494714 -1352.42
624700 0.394367 -1329.77
624800 0.0662059 -1342.06
624900 0.363863 -1332.85
625000 0.571933 -1323.87
625100 0.176221 -1346.7
625200 0.141319 -1358.99
625300 0.727883 -1322.58
625400 -0.0447369 -1357.49
625500 0.627812 -1318.56
625600 0.546072 -1327.64
625700 0.214704 -1353.54
625800 0.509517 -1327.37
625900 0.5113 -1335.97
626000 0.302829 -1346
626100 0.803351 -1312.59
626200 0.58566 -1312.47
626300 0.392022 -1335.98
626400 0.200027 -1348.84
626500 0.148158 -1350.52
626600 -0.0638566 -1367.03
626700 0.699143 -1309.45
626800 0.29944 -1353.23
626900 0.418145 -1344.24
627000 0.727834 -1320.85
627100 0.486518 -1323.13
627200 0.513471 -1331.6
627300 0.227997 -1344.14
627400 0.403655 -1337.95
627500 0.397045 -1333.84
627600 0.673773 -1317.4
627700 0.400703 -1334.5
627800 1.02316 -1301.65
627900 0.0619824 -1352.43
628000 0.455705 -1334.76
628100 0.403549 -1327.33
628200 0.0953434 -1340.87
628300 0.47067 -1340.7
628400 0.492201 -1325.33
628500 0.373141 -1331.71
628600 0.200553 -1339.99
628700 0.55961 -1337.66
628800 0.513079 -1330.95
628900 0.437246 -1337.26
629000 0.558707 -1333.61
629100 0.281751 -1339.47
629200 0.434245 -1330.04
629300 0.590229 -1329.29
629400 0.180718 -1350.7
629500 0.448782 -1322.77
629600 0.229105 -1340.02
629700 0.568371 -1329.58
629800 0.475335 -1321.98
629900 0.348389 -1334.13
630000 -0.00508027 -1362.24
630100 0.434215 -1334.21
630200 0.178905 -1344.2
630300 0.403824 -1343.95
630400 0.776722 -1310.54
630500 0.402631 -1327.84
630600 0.237778 -1336.73
630700 0.400974 -1340.44
630800 0.25809 -1339.64
630900 0.821594 -1315.13
631000 0.860421 -1321.68
631100 0.0499536 -1356.43
631200 0.49086 -1326.97
631300 0.203896 -1343.22
631400 0.182443 -1344.83
631500 0.182008 -1344.85
631600 0.622468 -1315.62
631700 0.485746 -1343.79
631800 0.356948 -1338.52
631900 0.527537 -1343.65
632000 0.267484 -1338.14
632100 0.301527 -1338.21
632200 0.199088 -1339.31
632300 0.630863 -1328.06
632400 0.565967 -1324.33
632500 0.525568 -1321.39
632600 0.51297 -1327.97
632700 0.252146 -1337.98
632800 0.110525 -1349.55
632900 0.238264 -1346.89
633000 0.603249 -1328.67
633100 0.69619 -1312.05
633200 0.369459 -1336.34
633300 0.0296414 -1352.06
633400 -0.192366 -1361.41
633500 0.170649 -1357
633600 0.934022 -1305.68
633700 0.251001 -1352.01
633800 0.641381 -1317.46
633900 0.235266 -1336.71
634000 0.144886 -1344.52
634100 0.670072 -1326.84
634200 0.490386 -1329.06
634300 0.573093 -1336.09
634400 0.45892 -1336.06
634500 0.383981 -1329.86
634600 0.132703 -1347.8
634700 0.651093 -1317.67
634800 0.350579 -1342.27
634900 0.154996 -1338.14
635000 0.368293 -1330.44
635100 0.760779 -1320.62
635200 -0.118374 -1359.98
635300 0.0430174 -1351.6
635400 0.191832 -1348.16
635500 0.676417 -1322.49
635600 -0.0708662 -1352.46
635700 0.55848 -1323.8
635800 0.27491 -1338.41
635900 0.390683 -1335.66
636000 0.0397438 -1352.28
636100 0.263749 -1354.77
636200 -0.0260134 -1354.44
636300 0.192448 -1345.71
636400 0.401841 -1335.02
636500 0.202036 -1344.95
636600 0.844715 -1303.62
636700 0.360289 -1338.07
636800 0.0520457 -1353.14
636900 0.837654 -1309.24
637000 0.643525 -1328.16
637100 0.527385 -1330.44
637200 0.563438 -1318.95
637300 0.769486 -1315.4
637400 0.757911 -1325.91
637500 0.712372 -1324.1
637600 0.300616 -1347.95
637700 0.218118 -1344.45
637800 0.0479244 -1351.95
637900 0.118545 -1347.24
638000 0.577718 -1323.43
638100 0.470007 -1330
638200 0.0194995 -1347.58
638300 0.422977 -1340.18
638400 0.69561 -1316.82
638500 0.418021 -1326.4
638600 0.595408 -1324.21
638700 0.715479 -1316.96
638800 0.228673 -1353.79
638900 0.404774 -1340.8
639000 0.30458 -1334.29
639100 0.123776 -1357.23
639200 0.498593 -1326.34
639300 -0.0141362 -1357.49
639400 0.0967429 -1343.78
639500 0.0762839 -1354.5
639600 0.565103 -1331.85
639700 0.763638 -1321.02
639800 0.403768 -1332.45
639900 -0.168619 -1362.28
640000 0.341999 -1335.49
640100 0.242775 -1345.53
640200 0.279064 -1338.45
640300 0.425949 -1333.96
640400 0.193625 -1344.04
640500 0.489789 -1329.61
640600 0.169425 -1343.25
640700 0.117538 -1349.19
640800 0.689647 -1318.6
640900 -0.321515 -1376.52
641000 0.0516852 -1347.02
641100 0.200773 -1347.96
641200 0.354225 -1328.97
641300 0.535599 -1319.28
641400 0.18886 -1342.29
641500 0.392819 -1336.45
641600 0.395887 -1335.01
641700 0.403786 -1330.25
641800 0.403259 -1327.19
641900 -0.0222793 -1356.92
642000 0.581706 -1324.38
642100 0.488205 -1333.92
642200 0.108046 -1347.62
642300 0.248876 -1340.07
642400 0.48312 -1330.26
642500 0.236931 -1342.03
642600 0.552612 -1328.26
642700 0.609195 -1330.52
642800 0.179488 -1347.19
642900 0.265058 -1348.46
643000 0.178878 -1343.13
643100 -0.0829583 -1356.65
643200 0.405915 -1324.53
643300 0.287978 -1338.59
643400 0.494438 -1333.92
643500 -0.0708783 -1362.59
643600 0.868195 -1308.25
643700 0.892593 -1316.21
643800 0.830265 -1320.14
643900 -0.0452401 -1363.49
644000 0.049133 -1357.58
644100 0.510907 -1329.66
644200 0.568782 -1329.13
644300 0.474005 -1331.14
644400 0.151168 -1349.36
644500 0.66267 -1328.97
644600 0.959028 -1308.55
644700 0.0158834 -1350.9
644800 0.151227 -1350.26
644900 0.670122 -1316.05
645000 0.0553332 -1353
645100 0.252828 -1352.56
645200 -0.176454 -1362.85
645300 0.111352 -1347.18
645400 1.0878 -1294.48
645500 0.645531 -1324.39
645600 0.573683 -1325.99
645700 0.113342 -1347.36
645800 0.504202 -1335.64
645900 0.245796 -1346.23
646000 0.304058 -1336.37
646100 0.296132 -1337.03
