# Step  P_inst  U_inst
610300 4.60821 -1246.22
610400 6.03996 -1170.16
610500 5.55402 -1198.24
610600 5.36056 -1207.18
610700 4.94051 -1234.29
610800 5.69167 -1182.68
610900 5.48454 -1205.63
611000 5.5889 -1196.07
611100 5.82217 -1187.96
611200 4.91788 -1248.84
611300 5.35787 -1209.64
611400 6.05959 -1167.66
611500 5.25577 -1217.57
611600 5.58364 -1201.31
611700 5.09834 -1221.44
611800 5.6506 -1194.01
611900 5.38682 -1205.49
612000 5.4261 -1203.36
612100 5.0154 -1227.98
612200 4.59383 -1253.88
612300 5.28106 -1206.08
612400 5.17606 -1220.17
612500 6.31109 -1158.55
612600 5.98323 -1185.64
612700 5.19415 -1222.69
612800 5.16934 -1224.73
612900 4.84602 -1244.04
613000 5.46435 -1199.71
613100 5.35827 -1206.88
613200 5.74472 -1189.23
613300 5.32226 -1211.53
613400 5.06658 -1224.89
613500 5.17149 -1218.43
613600 4.77785 -1246.58
613700 4.77725 -1243.47
613800 5.70713 -1185.05
613900 5.87588 -1179.33
614000 4.99506 -1226.5
614100 4.78622 -1239.33
614200 4.53066 -1263.85
614300 5.11269 -1226.21
614400 5.1601 -1225.58
614500 4.96803 -1234.92
614600 4.50835 -1257.85
614700 4.46348 -1266.63
614800 5.53449 -1204.7
614900 6.07804 -1160.65
615000 5.51445 -1194.93
615100 5.87179 -1176.12
615200 5.08031 -1236.26
615300 5.28331 -1211.32
615400 4.48081 -1262.29
615500 4.73508 -1242.4
615600 5.23925 -1227.09
615700 5.41747 -1210.75
615800 5.26515 -1216.79
615900 4.67986 -1244.6
616000 5.38346 -1203.99
616100 4.67369 -1251.61
616200 5.55196 -1199.27
616300 5.17189 -1224.83
616400 5.33649 -1203.44
616500 4.63881 -1251.91
616600 5.16763 -1222.26
616700 5.15763 -1226.37
616800 4.71332 -1249.95
616900 5.19949 -1218.38
617000 5.33624 -1209.1
617100 4.84806 -1238.42
617200 5.15516 -1218.33
617300 4.7054 -1247.19
617400 5.46788 -1204.72
617500 5.40842 -1217.59
617600 5.12872 -1237.25
617700 4.70952 -1239.32
617800 5.59741 -1206.69
617900 5.04731 -1235.41
618000 5.41929 -1212.3
618100 5.21017 -1224.39
618200 5.36122 -1208.31
618300 5.72598 -1184.56
618400 4.69162 -1256.41
618500 5.28716 -1218.72
618600 5.52039 -1202.81
618700 5.55861 -1197.49
618800 5.47477 -1201.09
618900 5.63767 -1197.16
619000 5.56441 -1199.53
619100 4.839 -1236.84
619200 6.2225 -1169.13
619300 5.85425 -1199.38
619400 5.1974 -1221.27
619500 4.96323 -1230.1
619600 5.53073 -1199.26
619700 5.38525 -1203.61
619800 5.49084 -1204.84
619900 5.74873 -1192.79
620000 5.52364 -1209.33
620100 5.39977 -1209.33
620200 5.21498 -1226.65
620300 5.86115 -1177.89
620400 4.6941 -1253.76
620500 5.08222 -1225.73
620600 5.73894 -1186.61
620700 4.65263 -1254.76
620800 5.77489 -1190.65
620900 5.31798 -1206.73
621000 5.41014 -1201.16
621100 4.78779 -1247.08
621200 3.85016 -1302.55
621300 5.70127 -1191.15
621400 5.22829 -1213.06
621500 5.43461 -1209.01
621600 4.79887 -1239.17
621700 6.02623 -1175.3
621800 5.452 -1204.86
621900 5.55375 -1205.4
622000 6.48258 -1148.96
622100 4.07477 -1283.26
622200 5.1237 -1211.37
622300 5.3619 -1215.28
622400 5.59329 -1196.52
622500 6.19883 -1164.45
622600 4.96613 -1240.24
622700 5.51492 -1197.02
622800 5.47829 -1209.02
622900 4.65167 -1252.35
623000 5.27948 -1210.65
623100 5.56411 -1195.77
623200 4.85637 -1234.72
623300 4.94241 -1232.27
623400 5.44463 -1210.86
623500 5.73367 -1185.35
623600 5.89706 -1179.67
623700 4.99078 -1226.14
623800 5.62544 -1203.37
623900 5.07634 -1232.87
624000 4.73809 -1244.6
624100 5.3571 -1216.6
624200 6.02707 -1172.82
624300 5.57037 -1201.36
624400 5.73309 -1191.72
624500 4.73632 -1242.4
624600 4.93926 -1225.42
624700 5.72651 -1193.96
624800 5.45437 -1204.9
624900 4.6037 -1254.99
625000 5.92534 -1180.54
625100 6.23892 -1172.37
625200 5.29538 -1218.19
625300 4.76403 -1247.85
625400 5.54207 -1195.14
625500 5.3202 -1216.44
625600 6.08873 -1167.21
625700 5.13944 -1216.76
625800 5.12878 -1227.19
625900 4.37774 -1274.89
626000 4.65876 -1256.64
626100 5.20035 -1232.07
626200 5.58409 -1198.35
626300 5.16368 -1207.58
626400 5.88254 -1170.39
626500 5.3614 -1205.71
626600 5.25964 -1219.29
626700 4.32506 -1275.25
626800 4.29561 -1274.06
626900 5.38293 -1209.52
627000 5.45231 -1211.88
627100 5.70253 -1183.58
627200 5.26691 -1212.71
627300 5.44013 -1202.71
627400 5.81508 -1180.67
627500 5.83691 -1196.6
627600 6.10582 -1172.14
627700 5.01098 -1240.16
627800 5.32414 -1208.1
627900 4.55179 -1259.07
628000 6.17956 -1156.24
628100 5.04038 -1221.09
628200 5.39503 -1208.8
628300 5.02393 -1227.71
628400 4.67218 -1248.8
628500 5.57765 -1199.02
628600 6.26676 -1160.38
628700 5.45667 -1205.62
628800 5.387 -1208.21
628900 4.7301 -1250.96
629000 5.86658 -1172.65
629100 5.07588 -1223.94
629200 5.88657 -1178.33
629300 5.72424 -1185.98
629400 5.32025 -1215.99
629500 4.67188 -1255.58
629600 5.20712 -1220.46
629700 5.53287 -1202.1
629800 4.71395 -1235.05
629900 5.30908 -1214.34
630000 5.5129 -1213.34
630100 5.4982 -1201.58
630200 5.27434 -1217.74
630300 5.08643 -1228.13
630400 4.81289 -1226.94
630500 5.62586 -1193.73
630600 5.33151 -1209.26
630700 4.88185 -1250.56
630800 6.27445 -1153.73
630900 5.21121 -1214.93
631000 4.78353 -1247.38
631100 5.23174 -1208.85
631200 5.314 -1208.45
631300 5.65546 -1192.5
631400 5.97141 -1174.6
631500 5.07165 -1222.46
631600 5.77381 -1177.01
631700 5.1479 -1218.25
631800 5.0657 -1220.82
631900 5.44758 -1198.69
632000 6.50757 -1151.36
632100 5.93095 -1174.78
632200 4.21597 -1273.28
632300 6.05426 -1174.05
632400 4.46734 -1270.31
632500 4.80674 -1240.51
632600 5.51543 -1207.53
632700 4.93929 -1231.14
632800 5.02605 -1235.71
632900 5.58159 -1208.6
633000 5.40027 -1209.14
633100 5.2719 -1221.36
633200 4.69303 -1247.35
633300 5.34067 -1218.18
633400 4.71252 -1255.09
633500 5.38712 -1212.46
633600 4.66584 -1242.71
633700 5.12497 -1220.38
633800 5.71717 -1194.07
633900 5.90949 -1176.2
634000 6.23802 -1164.02
634100 5.26256 -1214.34
634200 5.0086 -1229.57
634300 5.35092 -1218.88
634400 5.25939 -1226.89
634500 5.10992 -1224.2
634600 5.08191 -1230.56
634700 5.01437 -1228.8
634800 5.91056 -1178.42
634900 5.67005 -1194.85
635000 4.95479 -1233.92
635100 5.45844 -1199.29
635200 5.13645 -1220.46
635300 5.66235 -1200.76
635400 5.47225 -1202.49
635500 5.50417 -1198.89
635600 4.63121 -1248.59
635700 5.5852 -1202.73
635800 5.37493 -1211.27
635900 5.37242 -1205.93
636000 4.74098 -1248.93
636100 6.28735 -1151.81
636200 5.40785 -1217.97
636300 5.53593 -1204.75
636400 5.35319 -1204.45
636500 5.13298 -1219.68
636600 5.35141 -1207.29
636700 4.71067 -1242.89
636800 5.77559 -1178.66
636900 4.69404 -1245.64
637000 4.61262 -1251.12
637100 5.83882 -1180.42
637200 4.95641 -1243.64
637300 5.2009 -1218.66
637400 4.39202 -1275.85
637500 5.40681 -1206.83
637600 5.6548 -1194.38
637700 5.4412 -1206.74
637800 5.34783 -1208.71
637900 5.0414 -1229.39
638000 5.11707 -1229.33
638100 5.49704 -1196.66
638200 4.70555 -1245.44
638300 5.01698 -1230.32
638400 5.30775 -1215.1
638500 5.45329 -1211.27
638600 4.89617 -1234.32
638700 5.47435 -1198.38
638800 4.94478 -1227.78
638900 4.83428 -1245.4
639000 5.87237 -1179.5
639100 4.80398 -1234.26
639200 5.16427 -1220.06
639300 5.01946 -1233.89
639400 6.13235 -1175.96
639500 5.25323 -1213.12
639600 4.9425 -1236.04
639700 5.69381 -1193.56
639800 5.21156 -1220.77
639900 4.68256 -1245.51
640000 5.65859 -1190.85
640100 4.93563 -1233.94
640200 4.81053 -1238.98
640300 5.27946 -1214.42
640400 5.48912 -1195.78
640500 4.88535 -1239.07
640600 5.77645 -1186.76
640700 4.74045 -1240.65
640800 5.18962 -1208.57
640900 5.48388 -1194.36
641000 5.14992 -1225.3
641100 6.07016 -1174.26
641200 5.94349 -1171.73
641300 5.72793 -1190.1
641400 5.8501 -1170.46
641500 5.90762 -1186.83
641600 5.12032 -1234.85
641700 6.116 -1166.32
641800 5.73465 -1186.45
641900 5.01989 -1225.68
642000 5.8417 -1194.17
642100 4.88048 -1232.8
642200 4.84655 -1243.77
642300 5.5593 -1211.21
642400 5.89795 -1174.49
642500 5.64497 -1193.89
642600 4.62801 -1241.97
642700 6.10354 -1169.29
642800 6.02819 -1175.58
642900 5.87998 -1174.4
643000 5.26158 -1219.9
643100 5.1372 -1223.78
643200 5.78302 -1184.53
643300 4.96854 -1229.01
643400 6.10383 -1169.97
643500 5.43959 -1204.57
643600 5.29462 -1215.95
643700 5.2267 -1213.29
643800 5.09234 -1223.9
643900 5.6887 -1184.77
644000 5.24952 -1219.43
644100 4.91043 -1235.32
644200 4.52881 -1262.09
644300 5.46739 -1198.81
644400 5.35332 -1204.89
644500 4.89365 -1244.63
644600 5.7295 -1177.09
644700 5.95429 -1177.82
644800 4.92634 -1232.92
644900 5.64734 -1194.23
645000 5.54568 -1197.45
645100 5.35665 -1209.47
645200 5.42636 -1210.76
645300 4.90213 -1236.27
645400 5.04166 -1230.3
645500 5.27844 -1218.08
645600 5.24921 -1213.22
645700 4.25528 -1276.89
645800 4.66594 -1250.83
645900 5.30711 -1221.85
646000 5.06977 -1233.42
646100 5.30883 -1214.31
646200 5.32376 -1217.47
646300 5.22647 -1217.25
646400 5.99395 -1177.47
646500 5.77844 -1182.9
646600 5.30216 -1221.44
646700 4.9473 -1232.49
646800 4.7725 -1244.02
646900 5.13157 -1224.69
647000 5.36213 -1220.73
647100 5.6098 -1200.48
647200 5.68221 -1189.45
647300 5.63165 -1203.84
647400 4.85376 -1236.99
647500 5.57001 -1203.34
647600 4.72085 -1233.76
647700 4.90239 -1245.9
647800 4.46655 -1257.6
647900 5.43784 -1215.39
648000 5.74573 -1193.53
648100 4.69087 -1248.39
648200 5.00612 -1227.85
648300 5.58629 -1198.01
648400 5.04539 -1230.34
648500 5.16588 -1219.84
648600 5.27996 -1211.3
648700 5.09442 -1224.32
648800 5.72103 -1189.44
648900 5.52269 -1200.6
649000 5.70943 -1185.64
649100 5.71772 -1194.15
649200 5.51213 -1193.16
649300 4.94741 -1227.96
649400 5.31004 -1224.35
649500 5.55709 -1206.14
649600 5.13198 -1226.28
649700 5.31765 -1210.99
649800 5.94016 -1172.98
649900 5.82447 -1186.71
650000 5.7765 -1188.96
650100 6.06378 -1165.33
650200 5.85707 -1181.3
650300 5.17886 -1218.79
650400 5.23082 -1216.94
650500 5.4919 -1202.21
650600 4.99521 -1232.17
650700 5.36953 -1214.91
650800 5.82363 -1188.48
650900 4.80598 -1240.11
651000 6.21168 -1165.77
651100 4.83901 -1239.21
651200 5.51792 -1198.64
651300 5.45361 -1205.89
651400 5.08339 -1226.87
651500 5.24852 -1217.28
651600 4.95843 -1218.54
651700 4.76256 -1244.06
651800 5.20994 -1223.98
651900 4.88511 -1237.31
652000 5.43946 -1207.38
652100 4.81844 -1233.27
652200 5.31582 -1215.94
652300 5.26727 -1209.21
652400 5.23692 -1238.37
652500 5.64268 -1201.66
652600 5.00458 -1227.4
652700 5.12831 -1219.91
652800 5.39974 -1197.3
652900 5.32292 -1211.32
653000 5.69448 -1198.81
653100 5.18998 -1218.2
653200 5.83538 -1186.16
653300 5.00389 -1230.01
653400 5.00106 -1233.53
653500 4.64841 -1249.47
653600 4.69157 -1248.48
653700 4.0027 -1280.93
653800 5.29235 -1208.28
653900 5.72664 -1186.6
654000 5.3729 -1207.6
654100 4.62299 -1248.45
654200 5.48318 -1204.92
654300 6.50587 -1151
654400 5.29703 -1201.29
654500 5.65658 -1200.19
654600 5.76293 -1191.06
654700 5.33207 -1211.49
654800 5.35927 -1212.81
654900 5.67659 -1195.62
655000 5.53954 -1209.56
655100 5.08741 -1238.74
655200 5.16926 -1227.5
655300 5.10044 -1223.68
655400 4.98171 -1236.76
655500 5.2083 -1219.84
655600 5.33999 -1209.62
655700 5.50118 -1199.31
655800 6.1698 -1170.41
655900 5.74864 -1196.1
656000 5.05129 -1227.56
656100 5.70237 -1180.63
656200 5.21103 -1226.04
656300 4.89749 -1242.86
656400 4.80545 -1228.72
656500 4.7609 -1251.62
656600 5.75443 -1186.14
656700 4.53313 -1263.79
656800 5.37896 -1207.45
656900 5.56924 -1196.1
657000 5.01671 -1230.77
657100 5.22927 -1218.66
657200 5.08417 -1225.52
657300 5.90824 -1177.69
657400 5.30385 -1212.68
657500 5.39332 -1207.28
657600 5.79605 -1184.05
657700 4.50419 -1257.87
657800 5.92384 -1182.61
657900 5.38467 -1214.26
658000 5.60101 -1207.95
658100 5.48496 -1204.58
658200 5.1021 -1218.58
658300 5.24766 -1229.28
658400 6.02602 -1170.18
658500 5.23448 -1219.4
658600 4.87025 -1236.63
658700 5.54769 -1193.09
658800 5.07119 -1228.43
658900 5.58596 -1195.5
659000 4.93435 -1236.23
659100 5.50696 -1192.25
659200 5.85581 -1187.68
659300 4.96666 -1243.96
659400 5.17538 -1220.29
659500 4.87345 -1229.78
659600 5.20673 -1216.76
659700 5.20752 -1221.53
659800 4.52503 -1255.07
659900 4.5562 -1251.46
660000 4.85462 -1235.96
660100 5.99903 -1171.65
660200 4.50208 -1262.42
660300 4.99292 -1237.64
660400 6.20984 -1170.15
660500 6.60243 -1125.39
660600 5.15036 -1221
660700 5.0154 -1237.97
660800 5.38424 -1202.41
660900 5.48877 -1197.86
661000 4.68433 -1254.82
661100 5.66746 -1201.62
661200 5.76212 -1202.51
661300 5.14063 -1222.72
661400 5.51492 -1189.92
661500 5.90575 -1186.58
661600 6.0094 -1178.73
661700 5.35379 -1197.78
661800 4.81729 -1241.55
661900 5.02144 -1228.85
662000 4.74308 -1249.05
662100 5.35214 -1215.29
662200 5.04608 -1229.47
662300 4.70902 -1246.39
662400 5.05527 -1227.35
662500 5.15002 -1222.14
662600 5.0056 -1229.55
662700 5.34149 -1216.47
662800 4.71979 -1243.48
662900 5.04279 -1234.35
663000 4.8643 -1246.09
663100 6.08234 -1170.92
663200 5.40755 -1213.21
663300 5.49793 -1191.24
663400 5.97329 -1171.93
663500 4.99753 -1229.49
663600 5.49497 -1208.87
663700 6.42111 -1157.48
663800 5.41525 -1214.84
663900 5.46092 -1217.17
664000 6.00779 -1174.08
664100 5.46149 -1202.6
664200 5.76425 -1185.6
664300 5.31648 -1214.88
664400 6.4189 -1145.66
664500 5.29294 -1220.38
664600 5.83066 -1187.48
664700 5.81733 -1187.68
664800 5.12778 -1225.98
664900 6.09187 -1159.58
665000 5.0413 -1234.74
665100 6.21531 -1166.42
665200 6.31764 -1161.65
665300 5.26042 -1217.98
665400 6.11719 -1159.91
665500 6.38598 -1156.31
665600 4.78812 -1243.72
665700 5.41294 -1208.94
665800 4.36951 -1261.15
665900 5.15907 -1215.43
666000 5.10234 -1229.35
666100 4.87399 -1240.89
666200 6.20315 -1157.01
666300 5.5842 -1199.69
666400 5.71151 -1194.41
666500 4.4992 -1261.89
666600 4.32154 -1276.12
666700 4.76993 -1241.56
666800 5.72643 -1187.62
666900 5.06027 -1230.33
667000 5.52571 -1197.19
667100 4.78966 -1253.88
667200 5.24803 -1215.13
667300 5.81386 -1185.74
667400 5.21237 -1221.75
667500 4.83459 -1239.53
667600 5.0034 -1231.56
667700 4.5191 -1262.07
667800 4.973 -1227.22
667900 5.05197 -1230.88
668000 5.92558 -1183.88
668100 5.01747 -1231.46
668200 5.48256 -1205.75
668300 5.7995 -1182.4
668400 4.84595 -1240.9
668500 4.69119 -1244.05
668600 4.94529 -1232.91
668700 4.89804 -1228.64
668800 5.98981 -1169.72
668900 5.06926 -1217.01
669000 5.64528 -1189.7
669100 5.46852 -1200.09
669200 4.78575 -1237.03
669300 5.25339 -1217.09
669400 5.19673 -1216.86
669500 4.97548 -1232.32
669600 5.37977 -1206.44
669700 5.17157 -1222.77
669800 5.34174 -1206.61
669900 5.73713 -1191.66
670000 5.34258 -1215.11
670100 5.63047 -1193.74
670200 5.27256 -1220.08
670300 5.44275 -1196.88
670400 5.47398 -1196.76
670500 5.72252 -1189.89
670600 5.12139 -1222.37
670700 5.55246 -1197.46
670800 6.46198 -1145.52
670900 4.35392 -1258.73
671000 4.81143 -1242.86
671100 5.21785 -1219.45
671200 5.10328 -1233.63
671300 4.82432 -1244.35
671400 5.54579 -1201.55
671500 5.43757 -1204.84
671600 5.16982 -1229.72
671700 5.77346 -1193.45
671800 4.32369 -1273.22
671900 5.61687 -1201.88
672000 5.74272 -1204.13
672100 5.60262 -1193.08
672200 5.17124 -1214.85
672300 4.92684 -1237.47
672400 5.15466 -1238.97
672500 5.30495 -1208.85
672600 5.38806 -1204.98
672700 4.8511 -1243.27
672800 5.97721 -1180.73
672900 4.83035 -1242.59
673000 5.27972 -1203.75
673100 5.36473 -1212.22
673200 4.8931 -1238.87
673300 5.70941 -1191.9
673400 5.34763 -1203.06
673500 5.65387 -1190.23
673600 4.85293 -1235.74
673700 5.90639 -1169.45
673800 5.51527 -1205.24
673900 5.57021 -1192.18
674000 6.10193 -1164.21
674100 4.67939 -1257.1
674200 4.82127 -1243.9
674300 5.31989 -1207.93
674400 4.98105 -1231.97
674500 4.77896 -1243.17
674600 5.35678 -1205
674700 5.17749 -1223.89
674800 4.77847 -1236.42
674900 5.40158 -1204.76
675000 5.01797 -1223.42
675100 5.60014 -1198.07
675200 5.32422 -1216.89
675300 4.68521 -1242.34
675400 5.38851 -1222.1
675500 5.08994 -1226.59
675600 5.3462 -1208.47
675700 4.45126 -1265.32
675800 4.82123 -1235.9
675900 4.56321 -1250.25
676000 5.66272 -1193.55
676100 5.01343 -1236.3
676200 4.97123 -1227.4
676300 4.82639 -1245.68
676400 5.94733 -1183.33
676500 5.39589 -1207.68
676600 5.22047 -1211.53
676700 4.93012 -1231.56
676800 5.30895 -1216.69
676900 4.6697 -1245.57
677000 4.81848 -1238.65
677100 5.36257 -1208.08
677200 4.95701 -1244.14
677300 5.7952 -1186.29
677400 5.73234 -1187.5
677500 5.36527 -1214.06
677600 5.75529 -1196.32
677700 5.28832 -1212.92
677800 5.14791 -1220
677900 4.84702 -1240.35
678000 4.42925 -1269.77
678100 4.55959 -1253.62
678200 4.83917 -1233.26
678300 5.46676 -1203.04
678400 5.09499 -1223.6
678500 4.72053 -1254.82
678600 4.7809 -1237.39
678700 5.151 -1229.19
678800 4.85601 -1234.29
678900 5.5809 -1211.54
679000 4.97921 -1229.15
679100 4.99784 -1230.96
679200 5.70539 -1179.26
679300 4.9094 -1233.64
679400 4.9765 -1229.62
679500 5.5829 -1201.25
679600 5.60707 -1195.97
679700 5.89201 -1182.22
679800 5.26576 -1218.03
679900 5.55642 -1206.64
680000 5.20532 -1214.06
680100 5.99003 -1178.16
680200 4.3072 -1271.06
680300 5.33391 -1215.2
680400 5.41685 -1205.47
680500 5.33931 -1210.36
680600 5.5262 -1200.5
680700 5.6432 -1194.8
680800 6.40876 -1154.2
680900 4.69681 -1241.9
681000 4.88895 -1229.03
681100 5.63589 -1189.96
681200 4.96918 -1225.13
681300 5.28 -1227.73
681400 5.1127 -1232.15
681500 5.75012 -1183.8
681600 5.09352 -1224.16
681700 5.56805 -1195.95
681800 5.32486 -1211.06
681900 4.65281 -1259.21
682000 5.56345 -1197.11
682100 4.38189 -1263.4
682200 5.15624 -1220.48
682300 5.63449 -1189.99
682400 5.30485 -1213.57
682500 4.92776 -1233.18
682600 6.46666 -1148.34
682700 4.84432 -1246.94
682800 5.74852 -1192.55
682900 5.39935 -1204.57
683000 5.98503 -1174.8
683100 4.93244 -1240.42
683200 5.6808 -1189.35
683300 5.2254 -1222.12
683400 5.20735 -1219.16
683500 4.92938 -1233.84
683600 5.60115 -1202.35
683700 4.73961 -1250.85
683800 4.78439 -1246.91
683900 5.02231 -1221.55
684000 6.46203 -1149.95
684100 5.3666 -1219.24
684200 5.16258 -1228.85
684300 5.02371 -1235.66
684400 5.81618 -1195.52
684500 5.40513 -1204.21
684600 5.17922 -1225.53
684700 5.47346 -1199.1
684800 4.97699 -1231.42
684900 5.89306 -1178.64
685000 5.15069 -1228.33
685100 4.6042 -1253.43
685200 5.3546 -1216.4
685300 5.18577 -1218.05
685400 4.18805 -1275.48
685500 5.51037 -1201.02
685600 5.78372 -1191.35
685700 6.17893 -1165.9
685800 4.4974 -1260.62
685900 5.1942 -1228.61
686000 5.1917 -1223.41
686100 4.91553 -1240.71
686200 4.75326 -1242.15
686300 4.97899 -1232.61
686400 4.80908 -1254.41
686500 5.32411 -1208.34
686600 5.30526 -1212.63
686700 4.5467 -1255.3
686800 5.2792 -1221.29
686900 5.34211 -1207.91
687000 5.53971 -1201.95
687100 5.41702 -1218.37
687200 5.32064 -1212.61
687300 5.35857 -1213.74
687400 5.14181 -1227.74
687500 5.02915 -1225.63
687600 5.27609 -1225.02
687700 5.98261 -1172.59
687800 4.77896 -1241.78
687900 4.92241 -1241.44
688000 5.25112 -1214.18
688100 6.06007 -1171.65
688200 5.29899 -1209.35
688300 5.37945 -1209.22
688400 5.36306 -1220.41
688500 5.30905 -1217.2
688600 5.54852 -1196.75
688700 5.42105 -1199.26
688800 5.66404 -1194.88
688900 6.46989 -1142.63
689000 5.6913 -1189.63
689100 5.09961 -1226.8
689200 5.23401 -1232.85
689300 4.65369 -1256.89
689400 5.46669 -1202.12
689500 5.5707 -1203.61
689600 5.60499 -1187.89
689700 5.36719 -1215.03
689800 4.49273 -1256.49
689900 5.269 -1225.41
690000 5.12028 -1222.43
690100 4.53236 -1265.25
690200 5.6537 -1193.49
690300 4.77885 -1238.39
690400 4.92625 -1236.17
690500 5.57599 -1206.17
690600 5.60911 -1196.91
690700 4.49843 -1256.69
690800 4.16283 -1275.17
690900 5.86521 -1184.29
691000 5.26478 -1218.87
691100 4.58809 -1261.38
691200 4.57095 -1256.09
691300 4.91497 -1235.67
691400 6.14703 -1175.78
691500 4.91517 -1238.37
691600 5.50823 -1205.31
691700 5.91964 -1177.72
691800 5.07256 -1219.5
691900 6.03299 -1168.13
692000 5.80936 -1177.51
692100 5.45251 -1203.21
692200 5.80548 -1192.83
692300 5.37563 -1215.36
692400 5.41572 -1192.65
692500 5.10432 -1229.55
692600 5.23268 -1225.33
692700 5.22125 -1219.79
692800 3.77394 -1295.66
692900 4.84011 -1230.68
693000 5.48489 -1214.19
693100 4.84976 -1237.62
693200 5.19136 -1215.25
693300 4.29121 -1273.46
693400 5.15896 -1219.7
693500 4.96456 -1227.57
693600 4.92934 -1229.33
693700 5.31408 -1217.68
693800 5.70782 -1188.91
693900 4.97521 -1230.7
694000 5.20955 -1215.41
694100 4.33949 -1264.59
694200 4.6629 -1242.21
694300 5.76652 -1189.59
694400 4.68211 -1248.24
694500 5.37166 -1213.48
694600 5.82274 -1193.31
694700 5.50612 -1201.51
694800 4.88377 -1240.28
694900 5.02927 -1230.14
695000 5.64223 -1201.73
695100 5.32031 -1211.38
695200 5.92834 -1183.65
695300 5.04789 -1231.82
695400 5.65285 -1187.6
695500 5.0886 -1218.19
695600 4.89699 -1229.87
695700 4.85157 -1239.17
695800 5.8215 -1182.19
695900 5.05873 -1234.81
696000 5.43085 -1203.47
696100 5.08088 -1225.21
696200 4.70919 -1245.75
696300 5.33602 -1212.31
696400 4.94192 -1233.59
696500 5.21866 -1222.06
696600 5.02873 -1227.08
696700 5.9374 -1169.05
696800 4.79174 -1249.63
696900 5.00042 -1233
697000 5.83944 -1184.95
697100 5.86285 -1176.64
697200 5.44639 -1204.95
697300 5.23422 -1220
697400 5.75326 -1193.65
697500 4.44369 -1257.87
697600 5.12634 -1222.08
697700 4.92048 -1231.81
697800 5.41462 -1219.96
697900 6.42444 -1141.26
698000 4.99978 -1237.22
698100 5.22484 -1227.88
698200 4.88077 -1239.59
698300 5.22179 -1209.09
698400 6.19408 -1162.74
698500 5.1602 -1233.02
698600 5.16475 -1226.67
698700 5.51579 -1201.95
698800 5.51334 -1200.33
698900 5.09865 -1224.27
699000 5.51628 -1204.23
699100 5.99904 -1173.15
699200 5.31925 -1214.84
699300 5.17959 -1224.25
699400 6.20196 -1168.77
699500 4.99287 -1234.91
