# Step  P_inst  U_inst
831600 0.194226 -1392.04
831700 -0.119573 -1400.17
831800 0.172774 -1389.68
831900 0.16899 -1380.99
832000 0.47828 -1365.02
832100 0.147011 -1390.17
832200 0.716949 -1369.7
832300 0.655859 -1360.68
832400 0.234062 -1384.53
832500 0.417687 -1379.58
832600 0.0307719 -1403.27
832700 0.416906 -1390.86
832800 0.328251 -1380.07
832900 -0.0219874 -1394.79
833000 0.200562 -1384.63
833100 -0.0668279 -1397.79
833200 0.280498 -1386.94
833300 0.28728 -1374.37
833400 -0.0835804 -1411.37
833500 0.143732 -1390.67
833600 0.341605 -1381.78
833700 0.324633 -1379.62
833800 0.310221 -1380.19
833900 0.0788461 -1386.66
834000 0.214066 -1381
834100 0.3567 -1376.03
834200 0.279348 -1387.08
834300 0.324108 -1378.03
834400 0.00743284 -1397.6
834500 0.339605 -1383.62
834600 0.123719 -1388.23
834700 0.126537 -1389.59
834800 -0.239275 -1408.17
834900 0.660001 -1366.19
835000 0.263715 -1385.76
835100 0.307167 -1386.3
835200 0.0651766 -1397.22
835300 0.461817 -1378.33
835400 0.402913 -1382.34
835500 0.377961 -1372.99
835600 0.476855 -1368.9
835700 -0.0823029 -1404.42
835800 0.434144 -1383.1
835900 -0.0481111 -1389.87
836000 -0.00263493 -1396.34
836100 0.609925 -1362.93
836200 0.20906 -1391.67
836300 0.437384 -1372.52
836400 -0.259498 -1411.19
836500 -0.273502 -1414.07
836600 -0.115805 -1403.08
836700 0.651558 -1359.6
836800 0.0882884 -1384.68
836900 -0.0217325 -1398.55
837000 -0.129839 -1402.34
837100 -0.0890937 -1402.26
837200 0.350718 -1375.48
837300 0.223356 -1378.86
837400 0.207138 -1376.98
837500 0.159181 -1395.43
837600 0.16573 -1400.02
837700 0.202452 -1380.31
837800 0.185759 -1388.66
837900 0.156122 -1400.27
838000 0.212332 -1379.51
838100 0.454609 -1380.18
838200 0.683518 -1360.12
838300 0.167013 -1391.67
838400 0.0877026 -1387.62
838500 0.637425 -1366.46
838600 0.348321 -1371.15
838700 -0.126959 -1407.46
838800 0.782128 -1357.02
838900 0.336542 -1379.23
839000 -0.137468 -1404.68
839100 0.398802 -1378.6
839200 0.41661 -1374.3
839300 0.221432 -1389.04
839400 0.31465 -1380.97
839500 0.288152 -1387.51
839600 -0.0263016 -1404.84
839700 0.914462 -1351.65
839800 -0.0999266 -1397.3
839900 0.52734 -1378.2
840000 0.416785 -1368.47
840100 0.068138 -1392.65
840200 -0.183945 -1403.16
840300 0.410065 -1378.54
840400 0.379335 -1378.78
840500 0.0448015 -1395.21
840600 0.248315 -1385.03
840700 0.32812 -1396.17
840800 0.405803 -1379.84
840900 0.611262 -1360.68
841000 -0.273134 -1414.23
841100 0.368669 -1383.4
841200 0.0236023 -1387.29
841300 -0.156468 -1402.67
841400 0.54236 -1378.04
841500 0.406873 -1374.53
841600 0.365792 -1378.05
841700 -0.118957 -1404.67
841800 -0.431265 -1425.03
841900 0.483061 -1366.83
842000 0.12835 -1388.6
842100 0.00151372 -1397.77
842200 0.540113 -1369.63
842300 0.213767 -1396.99
842400 0.121242 -1390.92
842500 -0.0539441 -1399.56
842600 0.0839495 -1392.32
842700 -0.0478534 -1399.96
842800 -0.213594 -1405.72
842900 -0.348655 -1408.57
843000 -0.112871 -1403.32
843100 0.0992051 -1389.04
843200 -0.173703 -1398.97
843300 0.307332 -1380.1
843400 0.0233282 -1406.05
843500 0.346777 -1384.2
843600 0.395512 -1379.76
843700 0.220751 -1381.31
843800 -0.109405 -1399.09
843900 0.051689 -1391.18
844000 0.185402 -1388.32
844100 0.525007 -1373.09
844200 0.0787005 -1389.77
844300 0.206515 -1389.97
844400 -0.145189 -1404.45
844500 -0.0524347 -1396.07
844600 0.618445 -1355.9
844700 0.962517 -1355.21
844800 0.0992393 -1384.82
844900 0.0618843 -1398.35
845000 0.431851 -1381.84
845100 0.129679 -1393.33
845200 -0.0031745 -1391.19
845300 0.23934 -1385.1
845400 0.0272675 -1397.66
845500 0.27765 -1381.38
845600 0.126337 -1393.79
845700 0.213177 -1391.21
845800 0.2837 -1375.13
845900 0.142965 -1391.68
846000 -0.0565883 -1397.32
846100 0.312692 -1385.99
846200 -0.103398 -1401.22
846300 -0.0426821 -1395.76
846400 0.0692603 -1386.41
846500 0.0542614 -1387.23
846600 0.146649 -1386.64
846700 0.0204914 -1396.32
846800 -0.119573 -1405.57
846900 0.421638 -1375.14
847000 0.0135618 -1392.7
847100 -0.0416195 -1392.27
847200 -0.180636 -1410.55
847300 0.161111 -1386.46
847400 0.170856 -1393.5
847500 0.356536 -1366.07
847600 0.46313 -1369.52
847700 0.502157 -1373.6
847800 0.194762 -1386.12
847900 0.327306 -1383.73
848000 0.342394 -1383.53
848100 0.69801 -1355.23
848200 -0.0567031 -1407.51
848300 0.322887 -1385.69
848400 0.0688326 -1397.64
848500 0.186986 -1382.61
848600 0.491461 -1369.31
848700 -0.191887 -1406.32
848800 0.359584 -1377
848900 0.114007 -1389.72
849000 -0.0273722 -1394.84
849100 -0.116484 -1392.69
849200 0.457217 -1369.97
849300 0.0379436 -1399.98
849400 0.166684 -1385.22
849500 0.224663 -1391.27
849600 0.00339983 -1398.32
849700 0.171317 -1387.28
849800 0.379043 -1383.08
849900 -0.223579 -1408.41
850000 0.236889 -1383.85
850100 0.289318 -1381.77
850200 0.348604 -1375.19
850300 0.406418 -1369.78
850400 0.300598 -1382.34
850500 0.21727 -1385.01
850600 0.453643 -1376.57
850700 -0.0969019 -1403.06
850800 0.501924 -1382.04
850900 0.703273 -1358.88
851000 -0.0266089 -1403.09
851100 0.0239748 -1405.25
851200 0.330406 -1369.1
851300 -0.000132907 -1396.66
851400 0.371498 -1374.93
851500 0.0205614 -1402.37
851600 0.0806314 -1398.15
851700 0.0918394 -1391.45
851800 -0.282195 -1405.37
851900 0.209424 -1384.28
852000 0.321462 -1389.93
852100 0.339467 -1378.53
852200 0.364899 -1380.14
852300 0.232942 -1388.75
852400 0.123806 -1389.97
852500 0.120331 -1395.45
852600 0.0588789 -1399.98
852700 0.0398563 -1398.26
852800 0.0286513 -1396.34
852900 0.556611 -1380.52
853000 0.699264 -1366.34
853100 0.386772 -1385.82
853200 0.647156 -1361.17
853300 0.086624 -1391.75
853400 0.386657 -1387.79
853500 0.346854 -1384.83
853600 -0.0360858 -1397.76
853700 0.185859 -1391.26
853800 0.200525 -1394.86
853900 0.780963 -1359.9
854000 0.043703 -1404.18
854100 0.531041 -1372.69
854200 0.405809 -1373.55
854300 0.434637 -1376.43
854400 0.0877794 -1397.75
854500 0.771026 -1358.4
854600 0.361731 -1383.89
854700 -0.169373 -1410.56
854800 0.53372 -1373.77
854900 -0.206992 -1411.78
855000 -0.184287 -1414.18
855100 -0.133251 -1407.16
855200 0.165123 -1389.94
855300 -0.0627236 -1401.57
855400 0.330893 -1386.19
855500 0.427559 -1374.68
855600 0.0195229 -1399.64
855700 0.00560424 -1390.84
855800 -0.0218099 -1397.42
855900 0.428703 -1372.89
856000 -0.0892085 -1395.23
856100 -0.0182841 -1402.33
856200 -0.239486 -1404.93
856300 0.23788 -1390.06
856400 -0.139673 -1404.09
856500 0.0880743 -1390.86
856600 0.315672 -1389.09
856700 0.352812 -1383.31
856800 0.512691 -1374.76
856900 0.222391 -1387.15
857000 0.231198 -1387.32
857100 -0.251217 -1411.22
857200 0.0161836 -1402.12
857300 -0.131856 -1401.64
857400 0.445741 -1377.31
857500 0.665855 -1374.49
857600 0.338204 -1379.28
857700 0.120636 -1391.81
857800 -0.122065 -1402.78
857900 0.214171 -1391.48
858000 0.0405848 -1403.2
858100 0.544051 -1376.04
858200 0.414594 -1377.39
858300 0.263577 -1378.8
858400 0.216305 -1402.14
858500 0.415844 -1380.3
858600 0.91239 -1348.47
858700 0.293259 -1381.06
858800 0.196903 -1391.37
858900 0.125021 -1385.62
859000 0.434595 -1376.53
859100 0.624895 -1367.11
859200 -0.0448196 -1399.39
859300 -0.0657526 -1404.88
859400 -0.283178 -1404.62
859500 0.329112 -1380.33
859600 -0.119593 -1400.08
859700 0.317066 -1376.84
859800 0.00926542 -1396.45
859900 -0.0924988 -1401.34
860000 0.398649 -1370.16
860100 0.441086 -1374.53
860200 0.107586 -1394.47
860300 -0.378414 -1412.23
860400 0.0414285 -1395.03
860500 0.123731 -1393.14
860600 -0.251051 -1411.83
860700 0.0645319 -1393.15
860800 0.339339 -1383.4
860900 0.234017 -1381.86
861000 0.459724 -1365.18
861100 -0.129274 -1403.3
861200 0.163401 -1391.81
861300 0.484223 -1377.03
861400 0.136294 -1406.97
861500 0.214663 -1392.62
861600 0.152306 -1391.48
861700 0.0893029 -1391.9
861800 0.364134 -1366.89
861900 -0.181753 -1401.14
862000 0.115815 -1389.71
862100 0.322028 -1378.89
862200 0.527445 -1369.5
862300 0.671605 -1357.23
862400 0.168952 -1380.05
862500 -0.172873 -1400.19
862600 -0.207122 -1408.3
862700 -0.227761 -1400.83
862800 -0.0938181 -1400.69
862900 -0.0809997 -1410.89
863000 0.29017 -1386.97
863100 0.215778 -1377.81
863200 0.340395 -1384.92
863300 0.48066 -1365.95
863400 -0.00193353 -1395.1
863500 -0.140788 -1402.98
863600 0.00445614 -1399.55
863700 0.751112 -1350.39
863800 -0.148551 -1406.42
863900 0.801133 -1364.21
864000 0.716726 -1369.32
864100 1.03662 -1344.9
864200 -0.110747 -1402.27
864300 0.0700948 -1404.06
864400 0.481672 -1371.05
864500 0.340283 -1385.51
864600 0.437955 -1370.91
864700 0.12261 -1391.74
864800 0.512381 -1364.8
864900 -0.0440227 -1399.39
865000 0.0280838 -1404.7
865100 -0.0585947 -1405.45
865200 0.00636388 -1396.6
865300 0.285863 -1380.21
865400 0.0299491 -1393.5
865500 0.409035 -1384.65
865600 0.144224 -1384.29
865700 0.472702 -1377.15
865800 0.283734 -1383.25
865900 0.0499496 -1393.49
866000 0.459933 -1368.73
866100 0.0526613 -1392.1
866200 0.570639 -1368.36
866300 0.528469 -1357.21
866400 0.0863512 -1392.47
866500 0.423784 -1376.25
866600 -0.0253157 -1394.5
866700 0.535778 -1379.71
866800 0.0215486 -1402.43
866900 -0.302123 -1417.28
867000 0.222714 -1397.16
867100 0.706334 -1362.08
867200 0.308519 -1386.95
867300 0.205983 -1383.33
867400 -0.10828 -1404.69
867500 -0.110534 -1401.55
867600 0.451519 -1371.74
867700 0.35536 -1383.9
867800 -0.0436504 -1401.01
867900 0.0825386 -1387.94
868000 -0.120981 -1395.76
868100 -0.0305188 -1401.18
868200 -0.230397 -1404.33
868300 0.680047 -1359.66
868400 0.254833 -1388.11
868500 -0.335827 -1414.61
868600 0.468863 -1373.15
868700 -0.711331 -1431.3
868800 0.445542 -1379.33
868900 0.0416812 -1405.72
869000 -0.115654 -1402.98
869100 0.0919238 -1399.77
869200 -0.00916938 -1392.93
869300 0.164117 -1386.39
869400 -0.252925 -1405.92
869500 -0.098606 -1412.28
869600 0.248338 -1395.89
869700 -0.308513 -1417.26
869800 0.358029 -1388.57
869900 -0.0013115 -1400.74
870000 0.0940405 -1394.28
870100 0.189921 -1393.02
870200 0.301297 -1379.79
870300 0.159209 -1388.01
870400 0.0861648 -1386.93
870500 0.136653 -1391.04
870600 0.424533 -1376.04
870700 0.0881489 -1393.34
870800 -0.333879 -1411.07
870900 0.288719 -1379.62
871000 -0.0446449 -1399.77
871100 0.208803 -1398.83
871200 0.336763 -1397.32
871300 0.0597043 -1394.83
871400 0.100258 -1403.39
871500 0.164544 -1385.28
871600 0.296308 -1382.19
871700 0.0673567 -1396.94
871800 -0.0298091 -1397.97
871900 0.119857 -1386.16
872000 0.421298 -1374.5
872100 -0.0896502 -1396.61
872200 -0.0836133 -1401.43
872300 -0.0251919 -1400.58
872400 0.0564459 -1392.19
872500 0.494739 -1374
872600 -0.305274 -1402.28
872700 0.241783 -1383.61
872800 0.269511 -1380.16
872900 0.184375 -1379.76
873000 0.280021 -1380.31
873100 0.300556 -1394.75
873200 0.147382 -1382.9
873300 0.441226 -1375.23
873400 0.482227 -1370.53
873500 -0.228627 -1410.58
873600 0.18439 -1390.38
873700 -0.154486 -1401.9
873800 0.348109 -1376.75
873900 -0.0776019 -1397.73
874000 0.196964 -1384.36
874100 0.247474 -1385.95
874200 -0.422565 -1417.21
874300 -0.143432 -1393.19
874400 0.0350099 -1394.32
874500 0.486862 -1380.46
874600 0.167212 -1384.29
874700 -0.241519 -1406.91
874800 -0.0944034 -1394.48
874900 0.341466 -1374.98
875000 -0.063008 -1393.36
875100 0.508395 -1376.75
875200 0.278999 -1380.14
875300 0.782405 -1357.25
875400 0.0819685 -1402.29
875500 -0.00191225 -1399.31
875600 0.302415 -1383.05
875700 0.623928 -1368.81
875800 0.363332 -1379.58
875900 -0.0669871 -1409.84
876000 0.347055 -1387
876100 0.686919 -1366.47
876200 0.212737 -1387.51
876300 0.112814 -1392.42
876400 0.491225 -1369.32
876500 -0.194914 -1405.49
876600 0.362964 -1373.3
876700 0.29396 -1382.55
876800 0.224576 -1383.79
876900 -0.187997 -1400.6
877000 0.229347 -1382.81
877100 -0.186789 -1402.95
877200 0.128971 -1388.33
877300 0.315871 -1374.9
877400 0.10757 -1393.8
877500 0.180722 -1387.12
877600 0.499454 -1373.94
877700 0.26387 -1390.57
877800 0.0646883 -1387.28
877900 0.059882 -1389.21
878000 0.0996374 -1396.69
878100 -0.248222 -1407.42
878200 0.399286 -1382.83
878300 0.389633 -1379.97
878400 0.386459 -1370.24
878500 0.300602 -1387.44
878600 -0.18173 -1402.14
878700 0.00670382 -1398.96
878800 0.302095 -1386.79
878900 0.387854 -1378.48
879000 -0.0532431 -1402.44
879100 0.603257 -1365.45
879200 1.03659 -1344.55
879300 0.22085 -1389.69
879400 -0.0513792 -1399.04
879500 0.571908 -1365.29
879600 -0.0208455 -1399.74
879700 0.300241 -1395.98
879800 0.0289114 -1404.57
879900 0.269386 -1384.58
880000 -0.313279 -1410.66
880100 0.224637 -1387.76
880200 0.358818 -1372.91
880300 0.245354 -1377.39
880400 0.0407107 -1391.32
880500 -0.06675 -1400.65
880600 0.282808 -1386.36
880700 0.417211 -1386.79
880800 0.179413 -1381.34
880900 0.712346 -1354.92
881000 0.330691 -1376.85
881100 0.384524 -1386.73
881200 0.443926 -1375.11
881300 0.447474 -1385.59
881400 0.221417 -1393.62
881500 0.245979 -1375.8
881600 0.101203 -1390.32
881700 0.501118 -1368.59
881800 0.188665 -1383.23
881900 0.401438 -1371.5
882000 0.605667 -1367.04
882100 0.0834028 -1390.89
882200 0.375361 -1382.44
882300 0.130842 -1383.26
882400 0.274854 -1378.97
882500 -0.212849 -1414.7
882600 0.632232 -1356.48
882700 0.557703 -1378.02
882800 0.406993 -1374.9
882900 0.1347 -1389.53
883000 0.250466 -1384.02
883100 0.138152 -1387.68
883200 0.225696 -1386.76
883300 0.039915 -1391.08
883400 0.384468 -1381.63
883500 0.0666874 -1394.4
883600 0.204311 -1388.26
883700 -0.14407 -1406.73
883800 0.85867 -1357.35
883900 0.00481863 -1394.69
884000 0.0151768 -1394.22
884100 0.226057 -1380.7
884200 0.211172 -1385.5
884300 0.0768941 -1394.49
884400 0.196868 -1393.86
884500 0.223817 -1388.16
884600 0.0386371 -1395.83
884700 0.221561 -1386.98
884800 0.50336 -1372.18
884900 -0.366209 -1406.52
885000 0.233409 -1388.1
885100 0.418188 -1372.9
885200 0.259489 -1388.53
885300 0.134595 -1390.16
885400 0.596455 -1372.74
885500 0.0979957 -1380.08
885600 0.417823 -1377.88
885700 0.235992 -1391.91
885800 0.175183 -1391.87
885900 0.575823 -1372.68
886000 0.477209 -1368.99
886100 0.663574 -1362.45
886200 0.552145 -1363.86
886300 0.598266 -1368.71
886400 0.770865 -1356.9
886500 0.160988 -1391.4
886600 -0.0738019 -1399.67
886700 -0.128965 -1393.86
886800 0.499172 -1372.93
886900 0.219125 -1390.33
887000 0.46989 -1380.88
887100 0.245636 -1385.94
887200 0.454329 -1366.62
887300 0.133698 -1382.61
887400 -0.163996 -1395.16
887500 0.176038 -1385.5
887600 0.367376 -1378.61
887700 0.078889 -1386.04
887800 0.429322 -1371.52
887900 0.646179 -1372.95
888000 -0.085587 -1399.07
888100 0.0889148 -1390.55
888200 0.196646 -1396.88
888300 0.459108 -1372.75
888400 -0.126672 -1394.12
888500 0.0360565 -1401.43
888600 0.30345 -1382.79
888700 -0.144103 -1402.02
888800 0.213211 -1386.98
888900 0.0720322 -1389.59
889000 0.0794668 -1391.94
889100 0.372922 -1384.67
889200 0.181908 -1386.75
889300 0.278704 -1384.52
889400 0.327977 -1382.66
889500 0.0547559 -1394.61
889600 0.37015 -1374.71
889700 -0.102181 -1406.75
889800 0.296586 -1374.56
889900 0.211482 -1384.88
890000 -0.0458252 -1399.6
890100 0.0709021 -1394.28
890200 0.109398 -1400.6
890300 -0.248212 -1411.45
890400 0.344697 -1376.82
890500 -0.163357 -1412.26
890600 0.19124 -1384.28
890700 0.681419 -1361.1
890800 0.0542902 -1402.18
890900 0.15051 -1394.48
891000 0.578653 -1369.13
891100 0.417924 -1380.27
891200 0.121804 -1388.48
891300 -0.110778 -1401.72
891400 0.106134 -1384.21
891500 0.648802 -1374.25
891600 0.0608894 -1383.33
891700 0.363139 -1383.62
891800 0.190911 -1386.27
891900 0.1329 -1388.71
892000 0.399513 -1379.41
892100 -0.296585 -1411.65
892200 0.104427 -1386.56
892300 0.26453 -1379.63
892400 0.141083 -1389
892500 0.154735 -1384.37
892600 0.0810624 -1395.45
892700 0.200034 -1393.45
892800 0.23347 -1381.15
892900 0.0724736 -1398.77
893000 -0.0705483 -1398.06
893100 0.0119217 -1395.85
893200 0.246137 -1387.83
893300 0.242247 -1387.97
893400 0.161029 -1399.45
893500 0.488239 -1381.99
893600 0.61644 -1359.83
893700 0.360499 -1377.1
893800 0.704226 -1355.42
893900 0.194171 -1388.03
894000 0.30047 -1377.07
894100 0.269967 -1383.5
894200 0.0874408 -1391.2
894300 0.00238687 -1402.93
894400 0.0755019 -1396.09
894500 0.0614203 -1392.99
894600 -0.311212 -1414.39
894700 0.0521789 -1385.34
894800 -0.0016557 -1399.19
894900 0.377735 -1382.28
895000 0.0685848 -1402.3
895100 0.203132 -1387.09
895200 0.224286 -1391.42
895300 -0.132281 -1407.13
895400 -0.334013 -1417.33
895500 0.216907 -1385.9
895600 -0.107888 -1394.47
895700 0.0342323 -1397.87
895800 0.407381 -1378.97
895900 0.317929 -1382.11
896000 -0.209758 -1406.57
896100 0.27494 -1383.42
896200 0.342037 -1378.7
896300 0.222706 -1391
896400 -0.0456239 -1394.28
896500 0.405256 -1375.6
896600 0.355643 -1390.39
896700 0.657628 -1374.16
896800 0.0185756 -1395.29
896900 0.000281483 -1406.16
897000 0.0561167 -1389.29
897100 0.0806962 -1400.9
897200 0.50787 -1368.36
897300 -0.00221532 -1398.27
897400 0.479285 -1371.21
897500 0.242801 -1390.68
897600 0.204293 -1386.32
897700 -0.093743 -1407.58
897800 -0.0197464 -1396.21
897900 -0.235132 -1406.7
898000 0.0766457 -1391.06
898100 0.285877 -1381.06
898200 -0.246391 -1414.55
898300 -0.106777 -1407.71
898400 0.0603493 -1403.7
898500 0.0633325 -1397.86
898600 0.44993 -1377.72
898700 0.183511 -1389.98
898800 0.24099 -1388.93
898900 0.918871 -1354.88
899000 0.0277829 -1405.37
899100 0.449801 -1384.88
899200 0.586384 -1373.52
899300 0.290941 -1384.38
899400 0.0436284 -1396.27
899500 0.315696 -1379.95
899600 -0.403092 -1413.26
899700 -0.312041 -1415.84
899800 -0.0893292 -1398.49
899900 0.0454122 -1393.5
900000 0.680844 -1355.48
900100 0.209634 -1390.41
900200 -0.0854808 -1404.59
900300 0.172389 -1380.88
900400 0.150343 -1389.38
900500 0.293507 -1374.02
900600 -0.142922 -1402.07
900700 0.0401533 -1390.7
900800 0.0200308 -1397.62
900900 0.0485217 -1396.4
901000 -0.0163838 -1394.4
901100 0.555232 -1368.24
901200 0.250636 -1386.59
901300 0.0256585 -1397.71
901400 0.274657 -1383.27
901500 -0.0622201 -1401.27
901600 0.137286 -1383.25
901700 0.253645 -1379.79
901800 0.145529 -1399.97
901900 -0.24727 -1406.27
902000 0.236565 -1386.92
902100 -0.266183 -1414.46
902200 -0.128221 -1409.4
902300 0.382411 -1370.93
902400 0.0773072 -1390.95
902500 0.249568 -1375.74
902600 0.319867 -1382.18
902700 -0.141155 -1402.56
902800 0.332743 -1375.77
902900 0.413753 -1365.28
903000 0.0608855 -1396.97
903100 -0.0057878 -1387.57
903200 -0.0822856 -1400.35
903300 0.0334524 -1395.74
903400 -0.436435 -1409.17
903500 -0.729592 -1433.42
903600 -0.0936218 -1396.28
903700 0.00162125 -1393.09
903800 0.0950101 -1393.15
903900 0.154342 -1386.75
904000 0.32478 -1390.51
904100 0.107165 -1395.2
904200 0.0906268 -1405.62
904300 0.182937 -1388.81
904400 0.145285 -1390.22
904500 0.264221 -1378.91
904600 -0.0934258 -1398.01
904700 0.506844 -1374.78
904800 -0.0240984 -1394.89
904900 0.412651 -1372.86
905000 0.232066 -1391.58
905100 -0.147777 -1402.9
905200 0.00647422 -1394.39
905300 0.0834607 -1391.67
905400 0.411857 -1381
905500 -0.169664 -1405.76
905600 -0.318759 -1417.22
905700 0.349388 -1376.76
905800 0.18813 -1396.02
905900 0.108088 -1395.72
906000 0.367272 -1373.34
906100 0.100042 -1387.84
906200 0.199709 -1387.62
906300 0.122109 -1395.57
906400 0.0221713 -1389.4
906500 0.752163 -1357.6
906600 0.056917 -1400.43
906700 0.624222 -1364.01
906800 -0.275982 -1412.56
906900 0.254384 -1382.05
907000 0.0746702 -1393.57
907100 -0.14334 -1402.66
907200 0.105889 -1391.75
907300 0.188197 -1390.39
907400 0.482651 -1365.38
907500 0.287774 -1377.58
907600 -0.0202013 -1392.21
907700 -0.0911555 -1398.66
907800 0.00246094 -1398.32
907900 0.118291 -1390.5
908000 0.319408 -1378.99
908100 0.0858896 -1391.46
908200 0.640655 -1368.75
908300 -0.0142904 -1400.73
908400 -0.163863 -1404.64
908500 0.335668 -1380.9
908600 -0.160021 -1407.01
908700 0.0419063 -1399.89
908800 0.291469 -1384.76
908900 -0.0261766 -1398.52
909000 0.176263 -1390.84
909100 0.150722 -1377.41
909200 0.413357 -1372.17
909300 0.0384203 -1394.6
909400 0.385667 -1383.04
909500 0.286198 -1380.8
909600 0.419603 -1375.39
909700 0.35386 -1388.45
909800 0.248516 -1385.47
909900 0.396571 -1380.73
910000 0.0243776 -1393.13
910100 0.372219 -1378.66
910200 0.124773 -1386.58
910300 0.436259 -1369.57
910400 0.170903 -1390.17
910500 0.39162 -1375.37
910600 0.380169 -1376.05
910700 0.0509136 -1397.52
910800 0.00450432 -1391.61
910900 -0.0491578 -1400.47
911000 0.410397 -1366.56
911100 0.216999 -1392.01
911200 0.570652 -1370.75
911300 0.212672 -1387.49
911400 -0.0784147 -1405.01
911500 0.00520106 -1397.57
911600 0.43774 -1384.6
911700 0.316694 -1375.56
911800 0.166844 -1390.82
911900 0.187174 -1386.4
912000 0.295526 -1374.52
912100 -0.0984868 -1404.19
912200 0.324525 -1385.25
912300 0.247538 -1383.22
912400 0.179333 -1380.02
912500 -0.397926 -1412.43
912600 0.244309 -1382.27
912700 0.246903 -1378.97
912800 -0.10132 -1407.99
