# Step  P_inst  U_inst
893400 4.85451 -1233.1
893500 5.02012 -1228.39
893600 4.66387 -1247.06
893700 5.00472 -1235.41
893800 5.88343 -1178.84
893900 4.7144 -1246.15
894000 4.91001 -1234.56
894100 4.76749 -1239.04
894200 4.84858 -1239.05
894300 5.04697 -1226.06
894400 5.08773 -1233.68
894500 5.23269 -1214.69
894600 5.17395 -1227.42
894700 4.95997 -1235.02
894800 5.57117 -1196.86
894900 4.96309 -1239.39
895000 4.62209 -1260.19
895100 4.91941 -1243.96
895200 4.77484 -1245.64
895300 4.53671 -1258.43
895400 5.07079 -1225.93
895500 5.05025 -1224.44
895600 5.23684 -1226.17
895700 5.3966 -1209.73
895800 5.11289 -1229.92
895900 5.07357 -1226.71
896000 5.93517 -1174.51
896100 5.13932 -1230.77
896200 5.45283 -1211.65
896300 5.79061 -1190.32
896400 4.6144 -1251.15
896500 4.95215 -1232.58
896600 5.45292 -1204.76
896700 5.14292 -1220.7
896800 4.7977 -1239.38
896900 5.40606 -1201.57
897000 4.68883 -1242.53
897100 5.16719 -1221.64
897200 5.30725 -1212.53
897300 5.26525 -1215.28
897400 4.83213 -1232.93
897500 5.51238 -1203.58
897600 4.81505 -1249.43
897700 4.83433 -1246.45
897800 4.52081 -1266.16
897900 5.43454 -1202.62
898000 4.69762 -1245.7
898100 4.81523 -1233.05
898200 5.18784 -1225.31
898300 5.15259 -1223.6
898400 5.13266 -1226.35
898500 5.11458 -1227.11
898600 5.2269 -1215.94
898700 5.5255 -1197.22
898800 5.69055 -1193.32
898900 5.64129 -1193.28
899000 5.37788 -1196.89
899100 5.81462 -1175.81
899200 5.08995 -1219.98
899300 5.2096 -1219.99
899400 5.10911 -1232.08
899500 5.66415 -1195.18
899600 5.81549 -1181.47
899700 5.68438 -1196.82
899800 6.00035 -1183.72
899900 5.12905 -1225.74
900000 5.73818 -1190.48
900100 5.34133 -1217.82
900200 5.73289 -1178.29
900300 5.88044 -1174.17
900400 5.04232 -1234.79
900500 5.33082 -1216.93
900600 5.4108 -1209.56
900700 6.24323 -1160.06
900800 6.5804 -1141.55
900900 5.74871 -1193.07
901000 4.36356 -1275.53
901100 4.56315 -1257.74
901200 5.02272 -1232.33
901300 5.52467 -1213.47
901400 5.42079 -1211.26
901500 4.79746 -1248.22
901600 4.70353 -1251.45
901700 5.19452 -1218.04
901800 5.26103 -1216.81
901900 5.15272 -1214.95
902000 5.20915 -1227.61
902100 4.62143 -1246.14
902200 5.25476 -1221.7
902300 5.38161 -1206.19
902400 5.40426 -1205.88
902500 5.37767 -1211.07
902600 5.09233 -1234.34
902700 5.37136 -1208.82
902800 5.06218 -1219.76
902900 5.8655 -1190.93
903000 4.80176 -1245.53
903100 5.26779 -1216.12
903200 5.36336 -1208.87
903300 5.28082 -1219.91
903400 5.43229 -1204.52
903500 5.57713 -1192.82
903600 5.70852 -1194.65
903700 5.27949 -1226.16
903800 5.05961 -1222.49
903900 5.45289 -1193.66
904000 5.86206 -1190.03
904100 5.23009 -1215.05
904200 5.44145 -1209.22
904300 5.31006 -1215.49
904400 4.75827 -1257.99
904500 5.29256 -1208.07
904600 5.93515 -1173.71
904700 6.35329 -1158.43
904800 5.59897 -1183.86
904900 4.92616 -1241.78
905000 4.52549 -1248.94
905100 5.35162 -1208.66
905200 5.13266 -1220.4
905300 6.88706 -1130.67
905400 5.51239 -1197.14
905500 5.18986 -1222.94
905600 5.69603 -1187.26
905700 5.65903 -1199.49
905800 5.59862 -1197.32
905900 6.11799 -1169.62
906000 5.55648 -1201.66
906100 6.05063 -1169.04
906200 4.75019 -1239.22
906300 6.77719 -1141
906400 5.36659 -1206.25
906500 6.25808 -1156.59
906600 5.45123 -1208.04
906700 6.03324 -1170.71
906800 5.05093 -1228.59
906900 4.96289 -1231.32
907000 5.13845 -1214.79
907100 5.51501 -1198.46
907200 5.06593 -1218.7
907300 5.27005 -1213.95
907400 5.55605 -1188.04
907500 5.82772 -1196.11
907600 5.0055 -1231.47
907700 5.01623 -1219.6
907800 5.21316 -1217.14
907900 5.15986 -1220.72
908000 5.37507 -1213.46
908100 5.6153 -1193.19
908200 5.49582 -1205.78
908300 4.95213 -1227.63
908400 5.08756 -1228.26
908500 5.58775 -1201.21
908600 5.82077 -1182.27
908700 5.53206 -1193.19
908800 5.30832 -1209.57
908900 5.36196 -1209.97
909000 5.00557 -1228.39
909100 4.59454 -1249.46
909200 4.67446 -1239.64
909300 5.69521 -1191.22
909400 5.39025 -1208.48
909500 5.73068 -1187.04
909600 5.11342 -1221.29
909700 4.99947 -1232.76
909800 5.45774 -1203.68
909900 4.65071 -1237.27
910000 5.68786 -1193.07
910100 5.82043 -1184.67
910200 5.48453 -1207.49
910300 6.51499 -1140.94
910400 6.21251 -1160.61
910500 5.4599 -1196.16
910600 5.38673 -1215.56
910700 5.75995 -1180.3
910800 5.37025 -1205.49
910900 3.99662 -1279.58
911000 5.47024 -1197
911100 4.76627 -1240.5
911200 5.99711 -1178.55
911300 4.94708 -1239.94
911400 5.20407 -1217.9
911500 5.45572 -1198.44
911600 4.75897 -1244.76
911700 5.81089 -1183.3
911800 5.55505 -1201.98
911900 5.10253 -1223.29
912000 5.15683 -1225.9
912100 4.97781 -1225.69
912200 5.54166 -1201.49
912300 5.46761 -1202.32
912400 5.46833 -1204.45
912500 4.96741 -1225.82
912600 4.80021 -1236.17
912700 5.66908 -1204.75
912800 6.19964 -1165.71
912900 4.90451 -1237.18
913000 6.08343 -1166.29
913100 5.26966 -1207.21
913200 5.15972 -1216.76
913300 5.6696 -1201.97
913400 5.27916 -1213.61
913500 4.60661 -1259.73
913600 5.18608 -1218.62
913700 5.17909 -1213.46
913800 5.45547 -1210.72
913900 5.59937 -1211.43
914000 5.84119 -1181.03
914100 5.49507 -1206.09
914200 5.23459 -1218.01
914300 4.934 -1233.8
914400 5.13594 -1220.9
914500 5.28612 -1215.08
914600 4.7556 -1240.49
914700 5.14757 -1230.49
914800 6.07946 -1165.26
914900 5.14788 -1222.53
915000 4.70829 -1252.53
915100 4.95255 -1240.69
915200 6.09465 -1163.95
915300 5.69493 -1204.49
915400 5.00588 -1229.59
915500 5.23556 -1209.04
915600 5.46607 -1199.71
915700 5.27049 -1222.38
915800 5.63052 -1191.18
915900 5.0306 -1236.41
916000 4.92018 -1233.4
916100 4.52007 -1255.8
916200 5.23564 -1218.2
916300 6.09806 -1168.48
916400 5.97289 -1168.55
916500 5.11601 -1229.32
916600 4.56696 -1255.05
916700 5.49313 -1206.64
916800 4.65005 -1249.67
916900 5.02312 -1228.12
917000 5.14103 -1218.11
917100 4.77265 -1242.08
917200 5.62739 -1198.12
917300 5.68156 -1197.18
917400 6.38551 -1146.02
917500 6.25453 -1151.92
917600 4.79514 -1242.63
917700 5.89556 -1176.24
917800 5.61216 -1188.11
917900 5.95176 -1167.44
918000 4.87106 -1246
918100 5.00842 -1234.6
918200 4.91277 -1234.33
918300 5.18458 -1222.31
918400 6.29155 -1160.31
918500 4.92056 -1239.26
918600 5.19272 -1220.41
918700 5.72699 -1185.75
918800 5.93688 -1176.81
918900 5.1447 -1216.56
919000 4.71457 -1243.72
919100 5.67474 -1184.99
919200 6.00273 -1176.01
919300 4.49544 -1255.1
919400 5.71415 -1182.76
919500 5.57183 -1194.83
919600 5.17493 -1218.65
919700 5.34692 -1212.64
919800 5.59467 -1189.89
919900 5.06471 -1231.34
920000 4.99004 -1227.6
920100 5.22457 -1223.35
920200 5.05894 -1232.42
920300 6.08242 -1168.33
920400 5.5555 -1193.66
920500 5.32774 -1203.27
920600 5.41938 -1205.1
920700 5.25233 -1209.01
920800 4.62339 -1256.84
920900 6.02733 -1172.73
921000 4.67998 -1252.34
921100 5.81738 -1181.15
921200 5.21246 -1218.01
921300 5.91808 -1180.15
921400 6.35077 -1143.71
921500 5.2945 -1208.41
921600 5.87556 -1185.46
921700 4.77218 -1240.9
921800 5.10764 -1225.52
921900 5.31769 -1209.47
922000 5.69152 -1195.98
922100 5.24136 -1212.17
922200 5.66508 -1179.21
922300 4.85701 -1237.9
922400 5.0146 -1233.97
922500 5.31958 -1215.58
922600 5.56273 -1194.67
922700 4.70431 -1257.24
922800 5.38219 -1209.8
922900 5.15508 -1227.55
923000 5.44876 -1210.19
923100 4.89729 -1244.95
923200 4.84276 -1241.81
923300 5.41213 -1209.11
923400 4.59679 -1252.61
923500 5.41581 -1210.39
923600 5.83382 -1190.16
923700 4.82146 -1231.84
923800 4.80603 -1245.91
923900 6.23734 -1151.61
924000 5.08564 -1229.12
924100 6.37884 -1160.63
924200 5.18774 -1218.06
924300 4.6379 -1250.85
924400 4.81108 -1245.34
924500 4.93971 -1225.47
924600 4.57261 -1252.83
924700 4.75204 -1241.14
924800 5.18558 -1217.22
924900 5.59499 -1200.6
925000 4.85185 -1237.27
925100 5.39501 -1201.1
925200 4.48115 -1263.53
925300 4.92116 -1236.5
925400 5.2342 -1211.21
925500 5.8253 -1180.87
925600 5.05481 -1222.32
925700 5.73167 -1182.47
925800 5.7441 -1194.07
925900 5.31495 -1213.05
926000 5.97375 -1172.34
926100 5.87638 -1180.2
926200 6.69877 -1119.33
926300 5.81524 -1171.53
926400 5.16044 -1214.45
926500 5.02216 -1231.91
926600 5.18883 -1224.76
926700 5.54888 -1189.22
926800 4.36807 -1264.53
926900 4.01244 -1284.75
927000 5.10631 -1231.27
927100 4.81989 -1236.63
927200 5.7458 -1175.21
927300 4.86346 -1245.43
927400 6.05913 -1174.87
927500 5.03756 -1229.93
927600 5.65869 -1183.72
927700 5.52225 -1198.16
927800 5.27943 -1210.17
927900 4.31402 -1267.62
928000 5.17923 -1224.44
928100 5.15741 -1219.78
928200 5.25691 -1212.72
928300 4.79111 -1236.09
928400 6.12727 -1167.68
928500 5.57857 -1208.28
928600 5.15668 -1234.39
928700 4.85172 -1244.5
928800 6.07779 -1150.24
928900 5.62707 -1190.83
929000 5.60388 -1192.26
929100 4.67342 -1254.95
929200 5.90133 -1175.32
929300 6.41906 -1139.95
929400 4.86501 -1237.58
929500 4.59655 -1250.12
929600 5.6621 -1188.39
929700 6.04721 -1172.15
929800 4.60707 -1260.7
929900 5.91386 -1184.13
930000 5.53911 -1203.75
930100 5.96722 -1177.12
930200 5.38716 -1209.42
930300 5.13291 -1217.72
930400 5.45844 -1213.24
930500 5.03017 -1234.71
930600 5.02518 -1229.22
930700 6.24269 -1158.97
930800 5.83479 -1187.63
930900 4.78844 -1239.15
931000 5.52495 -1205.82
931100 5.43079 -1204.64
931200 5.38212 -1210.51
931300 4.89405 -1231.05
931400 4.68505 -1253.59
931500 6.33927 -1155.1
931600 5.52759 -1199.06
931700 5.28683 -1218.59
931800 4.76856 -1234.97
931900 5.07876 -1221.85
932000 4.95433 -1241.96
932100 4.78256 -1244.89
932200 5.65195 -1188.82
932300 5.56161 -1207.36
932400 6.05873 -1165.26
932500 5.33045 -1213.7
932600 4.42728 -1269.76
932700 4.31894 -1270.44
932800 5.20688 -1217.96
932900 4.87243 -1237.84
933000 5.18216 -1225.83
933100 5.05969 -1228.48
933200 5.10387 -1230.21
933300 5.45941 -1198.15
933400 4.87926 -1238.67
933500 5.37963 -1214.88
933600 5.49193 -1203.11
933700 4.93221 -1235.71
933800 5.79993 -1184.97
933900 5.40561 -1210.54
934000 4.98521 -1233.43
934100 5.03787 -1228.91
934200 5.10001 -1221.48
934300 4.67431 -1249.99
934400 4.98489 -1234.4
934500 4.63671 -1255.11
934600 5.83547 -1191.38
934700 5.37521 -1208.03
934800 5.37968 -1214.34
934900 5.47069 -1210.41
935000 4.77478 -1250.69
935100 5.20057 -1223.96
935200 6.06107 -1166.35
935300 5.95988 -1184.18
935400 5.70339 -1183.58
935500 4.76764 -1235.07
935600 5.5988 -1200.23
935700 5.62747 -1200.63
935800 5.12449 -1238.11
935900 5.43373 -1206.5
936000 4.99806 -1223.96
936100 4.85351 -1233.7
936200 4.88687 -1227.42
936300 4.71316 -1247.23
936400 4.38166 -1262.46
936500 6.13069 -1152.59
936600 5.55439 -1201.54
936700 5.01267 -1231.55
936800 5.5675 -1197.37
936900 5.18994 -1222.41
937000 5.1218 -1227.84
937100 4.94262 -1232.34
937200 5.32877 -1212.12
937300 6.17804 -1158.79
937400 5.65898 -1193.7
937500 5.06764 -1241.96
937600 5.85089 -1187.34
937700 5.14655 -1219.03
937800 5.09363 -1221.03
937900 4.90176 -1237.49
938000 5.74154 -1194.77
938100 6.36234 -1146.78
938200 4.82901 -1250.71
938300 5.33801 -1216.38
938400 5.57045 -1198.04
938500 4.67141 -1248.76
938600 5.86615 -1182.94
938700 3.75544 -1308.05
938800 5.18359 -1223.19
938900 5.28128 -1204.39
939000 5.83462 -1181.95
939100 6.16763 -1166.13
939200 4.89253 -1227.14
939300 5.65525 -1195.97
939400 5.1593 -1223.38
939500 5.43456 -1209.12
939600 5.07087 -1234.71
939700 4.62613 -1259.22
939800 5.2748 -1212.88
939900 5.50138 -1199.17
940000 5.49558 -1204.67
940100 5.19794 -1218.54
940200 4.89478 -1232.72
940300 5.76781 -1189.46
940400 5.12971 -1230.78
940500 5.70433 -1193.99
940600 5.37286 -1212.7
940700 5.55996 -1201.02
940800 5.29073 -1212.02
940900 5.53217 -1204.99
941000 5.321 -1211.22
941100 5.00006 -1235.03
941200 6.03936 -1176.88
941300 5.18177 -1211.97
941400 5.12079 -1224.94
941500 5.25554 -1229.29
941600 4.48967 -1259.51
941700 5.8569 -1191.72
941800 4.61768 -1247.98
941900 4.84447 -1244.18
942000 5.43675 -1205.31
942100 6.41018 -1146.12
942200 5.07606 -1220.93
942300 5.34101 -1205.5
942400 4.57156 -1254.53
942500 5.51605 -1205.24
942600 6.16975 -1164.95
942700 5.21699 -1220.54
942800 5.16202 -1217.43
942900 4.62138 -1253.6
943000 4.95306 -1233.32
943100 6.47326 -1132.04
943200 5.43804 -1193.73
943300 5.89485 -1165.82
943400 5.31889 -1221.68
943500 5.36728 -1209.23
943600 5.7061 -1186.57
943700 5.37213 -1209.99
943800 5.49861 -1197.46
943900 5.07604 -1222.48
944000 5.16108 -1221.97
944100 5.22229 -1212.89
944200 6.19684 -1162.87
944300 5.35233 -1219.77
944400 5.78898 -1179.86
944500 5.16418 -1216.95
944600 5.21308 -1222.9
944700 4.64408 -1254.57
944800 5.28888 -1213.84
944900 6.04641 -1170.17
945000 5.05291 -1226.68
945100 4.48115 -1263.27
945200 5.07944 -1219.28
945300 5.21534 -1212.09
945400 5.76758 -1173.77
945500 4.65773 -1253.86
945600 5.37919 -1210.2
945700 5.45842 -1208.34
945800 5.8696 -1182.37
945900 4.62539 -1248.77
946000 5.30017 -1222.64
946100 5.32954 -1218.94
946200 5.38727 -1215.4
946300 5.11095 -1223.3
946400 5.39776 -1216.39
946500 5.37205 -1210.26
946600 5.83504 -1184.6
946700 5.2987 -1216.65
946800 5.38069 -1216.22
946900 5.37577 -1205.17
947000 5.01764 -1227.28
947100 4.892 -1238.05
947200 5.2849 -1208.48
947300 4.69945 -1251.78
947400 5.14487 -1222.06
947500 4.5343 -1255.05
947600 5.68731 -1192.21
947700 5.39984 -1211.93
947800 4.62567 -1244.5
947900 5.27617 -1220.4
948000 5.54792 -1199.5
948100 5.75166 -1198
948200 5.60774 -1192.48
948300 5.62795 -1194.65
948400 5.04966 -1226.48
948500 4.96958 -1238.45
948600 4.79956 -1242.2
948700 5.51399 -1211.4
948800 5.21423 -1221.7
948900 5.10267 -1234.96
949000 4.88065 -1234.98
949100 5.65096 -1196.45
949200 5.43236 -1212.88
949300 5.1742 -1221.15
949400 5.97117 -1175.64
949500 5.3374 -1215.58
949600 5.30114 -1216.68
949700 5.67808 -1195.78
949800 5.13712 -1229.59
949900 6.0938 -1173.18
950000 5.10094 -1219.11
950100 6.62109 -1146.98
950200 4.81048 -1242.83
950300 5.48859 -1203.66
950400 4.59169 -1255.92
950500 5.88596 -1182.38
950600 5.50322 -1210.2
950700 5.04875 -1226.47
950800 5.79979 -1192.32
950900 5.72133 -1185.09
951000 5.26693 -1211.8
951100 5.04766 -1234.05
951200 5.71804 -1196.67
951300 5.20554 -1213.32
951400 4.18615 -1273.93
951500 4.73525 -1244.25
951600 5.28632 -1208.44
951700 5.79351 -1179.48
951800 4.92319 -1233.71
951900 5.68484 -1185.74
952000 4.62696 -1244.89
952100 5.88344 -1173.47
952200 5.18513 -1218.84
952300 5.04584 -1224.38
952400 4.88149 -1239.22
952500 6.51288 -1154.79
952600 4.68423 -1233.17
952700 5.85925 -1185.52
952800 5.99609 -1177.73
952900 5.18399 -1215.65
953000 5.59005 -1192.55
953100 5.53688 -1207.95
953200 5.94317 -1171.51
953300 6.1408 -1162.48
953400 5.52152 -1196.43
953500 4.66352 -1236.61
953600 5.57699 -1204.64
953700 5.32987 -1209.62
953800 5.13328 -1219.91
953900 6.04759 -1167.51
954000 5.88756 -1175.04
954100 5.57826 -1200.36
954200 5.53602 -1192.04
954300 5.97277 -1172.21
954400 5.32759 -1206.21
954500 4.98099 -1230.76
954600 5.36228 -1206.84
954700 4.83638 -1232.66
954800 5.35665 -1206.18
954900 5.23462 -1211.54
955000 5.57647 -1197.04
955100 5.2608 -1220.46
955200 5.62656 -1199.44
955300 5.78433 -1192.41
955400 5.27159 -1220.88
955500 5.80001 -1177.56
955600 5.59351 -1189.04
955700 5.34274 -1215.37
955800 4.42625 -1272.73
955900 5.58295 -1186.22
956000 5.70941 -1196.09
956100 5.25444 -1215.85
956200 5.36522 -1208.15
956300 5.31007 -1212.87
956400 5.20237 -1221.7
956500 5.51791 -1197.84
956600 5.5058 -1196.82
956700 5.02228 -1231.88
956800 5.38442 -1206.25
956900 5.53265 -1203.62
957000 4.97723 -1233.26
957100 6.0181 -1174.71
957200 5.29021 -1212.6
957300 6.12195 -1172.97
957400 5.5524 -1196.74
957500 5.41481 -1213.67
957600 5.24291 -1216.88
957700 5.16759 -1220.28
957800 5.08983 -1218.94
957900 5.71754 -1192.12
958000 5.07968 -1224.75
958100 5.03364 -1245.05
958200 4.38155 -1263.61
958300 5.30851 -1216.72
958400 4.71185 -1247.86
958500 5.0821 -1225.2
958600 6.21761 -1161.1
958700 5.86139 -1176.12
958800 4.85294 -1229.51
958900 5.93775 -1172.76
959000 4.65118 -1253.35
959100 5.02826 -1222.4
959200 4.22373 -1266.1
959300 5.1032 -1225.61
959400 4.77254 -1245.83
959500 4.86967 -1236.05
959600 4.82133 -1237.53
959700 5.02979 -1225.46
959800 4.91621 -1240.69
959900 5.23693 -1216.89
960000 5.70609 -1186.14
960100 5.28646 -1220.56
960200 5.14821 -1225.41
960300 5.70299 -1188.36
960400 5.30563 -1202.72
960500 4.57604 -1269.9
960600 5.84374 -1177.65
960700 5.49233 -1203.41
960800 5.07447 -1233.85
960900 4.24198 -1278.92
961000 5.37054 -1210.59
961100 5.0072 -1231.81
961200 6.21995 -1168.8
961300 5.58266 -1200.93
961400 5.80743 -1183.77
961500 4.79616 -1242.97
961600 5.66924 -1200.29
961700 5.41076 -1200.81
961800 4.90848 -1235.03
961900 4.8907 -1248.66
962000 5.0413 -1231.13
962100 4.92811 -1241.52
962200 5.01228 -1229.35
962300 4.71947 -1248.98
962400 4.99457 -1235.63
962500 4.84421 -1239.73
962600 5.73654 -1188.19
962700 5.33344 -1202.17
962800 5.98629 -1175.95
962900 5.74993 -1199.2
963000 5.30677 -1212.56
963100 4.64057 -1256.38
963200 5.15903 -1222.38
963300 4.78858 -1243.62
963400 5.17945 -1229.76
963500 5.40343 -1203.3
963600 4.70916 -1255.1
963700 5.35002 -1207.84
963800 5.7664 -1182.68
963900 4.66162 -1241.46
964000 5.26425 -1218.63
964100 5.28593 -1207.64
964200 4.33638 -1267.3
964300 5.74545 -1181.89
964400 6.05793 -1168.21
964500 5.36511 -1206.81
964600 5.61092 -1203.64
964700 5.86035 -1183.32
964800 4.78555 -1242.72
964900 4.53525 -1257.58
965000 6.14602 -1171.26
965100 4.87645 -1244.38
965200 4.90906 -1227.86
965300 4.7942 -1248.48
965400 4.97149 -1243.54
965500 5.54964 -1203.3
965600 5.19629 -1215.9
965700 5.6423 -1199.36
965800 4.58265 -1256.78
965900 5.25015 -1213.28
966000 5.87791 -1191.5
966100 5.88883 -1176.26
966200 5.04588 -1230.34
966300 5.50934 -1197.13
966400 5.72514 -1181.82
966500 4.46133 -1264.41
966600 4.92864 -1232.96
966700 5.13039 -1221.3
966800 5.84344 -1173.6
966900 4.78862 -1244.46
967000 4.74728 -1241.22
967100 4.39081 -1259.93
967200 5.23057 -1216.1
967300 5.99638 -1166.6
967400 6.2304 -1155.05
967500 6.09525 -1172.14
967600 4.89721 -1241.03
967700 5.15903 -1221.01
967800 5.65782 -1190.63
967900 5.7705 -1192.16
968000 5.69417 -1200.13
968100 5.10358 -1221.03
968200 4.5771 -1250
968300 5.54648 -1195.57
968400 5.73508 -1191.4
968500 4.91673 -1233.88
968600 5.10769 -1216.77
968700 5.29716 -1227.5
968800 5.25203 -1216.38
968900 4.99528 -1225.5
969000 5.09448 -1233.15
969100 5.22475 -1220.1
969200 5.27924 -1219.3
969300 5.67538 -1187.29
969400 4.70371 -1254.36
969500 5.68427 -1203.23
969600 5.23676 -1212.82
969700 4.1156 -1286.89
969800 5.08332 -1232.36
969900 5.05863 -1223.64
970000 4.94552 -1229.44
970100 4.75729 -1246.41
970200 5.39343 -1213.47
970300 5.61829 -1191.8
970400 5.02901 -1227.73
970500 4.7259 -1247.46
970600 5.19895 -1214.09
970700 4.64156 -1245.14
970800 5.57778 -1202.26
970900 5.61169 -1196.41
971000 5.72196 -1183.95
971100 4.49607 -1269.69
971200 5.26255 -1208
971300 5.61354 -1194.19
971400 6.05193 -1170.56
971500 4.99286 -1236.54
971600 5.60816 -1193.82
971700 5.48303 -1203.92
971800 5.98389 -1166.07
971900 5.3169 -1206.95
972000 5.69288 -1188.92
972100 5.23096 -1216.09
972200 4.72162 -1243.94
972300 4.42067 -1255.98
972400 5.09743 -1218.57
972500 6.10443 -1172.37
972600 4.95344 -1234.21
972700 5.0276 -1220.83
972800 5.16202 -1223.95
972900 4.74851 -1246.77
973000 5.03927 -1229.9
973100 4.95382 -1228.51
973200 4.81226 -1239.23
973300 5.76099 -1187.46
973400 6.38371 -1158.57
973500 5.40282 -1212.26
973600 6.30228 -1155.33
973700 6.07724 -1176.95
973800 5.9613 -1171.75
973900 5.6261 -1186.57
974000 5.23912 -1209.42
974100 4.5912 -1246.45
974200 5.2468 -1215.48
974300 5.3057 -1209.31
974400 4.29892 -1274.55
974500 5.26608 -1220.04
974600 4.38791 -1264.73
974700 5.57184 -1196.94
974800 5.42487 -1207.25
974900 5.39408 -1208.41
975000 5.24818 -1215.1
975100 5.12625 -1238.78
975200 5.21769 -1220.53
975300 4.85604 -1235.93
975400 5.1118 -1225.59
975500 5.53571 -1197.65
975600 5.62622 -1192.16
975700 5.33873 -1204.97
975800 5.73387 -1178.72
975900 5.24639 -1217.04
976000 5.71351 -1190.71
976100 5.52288 -1198.41
976200 5.0847 -1228.05
976300 4.4337 -1256.29
976400 4.97498 -1227.75
976500 5.13091 -1219.87
976600 4.55077 -1247.54
976700 4.2428 -1281.29
976800 4.95242 -1239.59
976900 5.51998 -1195.69
977000 5.94843 -1171.37
977100 4.65605 -1249.29
977200 5.55322 -1201.23
977300 4.84308 -1243.89
977400 5.53263 -1202.13
977500 5.14434 -1222.3
977600 5.55664 -1196.73
977700 5.31987 -1207.08
977800 4.8237 -1240.12
977900 4.15075 -1281.3
978000 5.32558 -1215.53
978100 5.44792 -1203.3
978200 5.29029 -1215.27
978300 5.25161 -1213.81
978400 5.01098 -1225.26
978500 5.22255 -1203.29
978600 4.94335 -1232.26
978700 5.09473 -1223.71
978800 5.4611 -1210.28
978900 4.94406 -1234.61
979000 5.07263 -1231.17
979100 5.26124 -1219.43
979200 6.11077 -1175.38
979300 5.6925 -1184.09
979400 5.61967 -1192.4
979500 4.76459 -1252.44
979600 5.65002 -1199.25
979700 4.4591 -1266.46
979800 5.17234 -1238.67
979900 6.05605 -1163.25
980000 5.60829 -1184.82
980100 4.95851 -1241.48
980200 5.64725 -1197.19
980300 5.36858 -1216.15
980400 5.20119 -1221.85
980500 6.23193 -1157.35
980600 5.4945 -1201.7
980700 5.74691 -1182.89
980800 4.93657 -1233.11
980900 4.65718 -1254.71
981000 4.76733 -1247.91
981100 5.07837 -1223.35
981200 5.28065 -1203.99
981300 5.3529 -1209.39
981400 5.00132 -1241.53
981500 5.18576 -1226.9
981600 4.1716 -1280.83
981700 6.01099 -1172.57
981800 5.69167 -1188.57
981900 4.89121 -1229.81
982000 4.58586 -1255.4
982100 5.21766 -1218.34
982200 6.24843 -1168.57
982300 6.51565 -1143.66
982400 5.91657 -1180.52
982500 5.32524 -1211.16
