# Step  P_inst  U_inst
350200 0.406671 -1377
350300 0.479942 -1376.38
350400 0.50504 -1375.3
350500 0.0750265 -1386.3
350600 -0.224497 -1411.39
350700 -0.0186588 -1401.64
350800 0.104801 -1391.74
350900 0.24971 -1388.05
351000 0.566535 -1368.33
351100 0.403479 -1373.3
351200 0.340002 -1384.47
351300 -0.262987 -1405.52
351400 0.134607 -1389.5
351500 0.287948 -1382.14
351600 -0.00626397 -1393.91
351700 0.202302 -1382.25
351800 0.27689 -1380.82
351900 0.362079 -1380.43
352000 0.0236691 -1387.56
352100 0.0997509 -1393.54
352200 0.473199 -1381.14
352300 0.0699375 -1396.91
352400 -0.0715933 -1408.99
352500 0.0771442 -1399.72
352600 0.147549 -1395.66
352700 0.167902 -1389.79
352800 0.407127 -1376.93
352900 0.502103 -1376.22
353000 0.29628 -1380.13
353100 0.3909 -1372.42
353200 -0.134611 -1404.9
353300 0.236925 -1387.49
353400 -0.0963811 -1405.72
353500 0.120995 -1399.26
353600 -0.0829419 -1398.49
353700 -0.0145972 -1396.99
353800 0.75675 -1354.81
353900 -0.221216 -1411.78
354000 -0.0699311 -1402.41
354100 0.746675 -1349.69
354200 0.169097 -1389.54
354300 0.284308 -1381.22
354400 0.0975079 -1387.92
354500 0.787075 -1360.28
354600 0.210862 -1397.29
354700 0.328456 -1378.2
354800 0.306068 -1377.14
354900 -0.105846 -1393.19
355000 0.0159482 -1387.2
355100 -0.0471257 -1399.94
355200 -0.0588055 -1393.1
355300 -0.202268 -1402.61
355400 0.701278 -1355
355500 0.08204 -1392.88
355600 0.458581 -1369.96
355700 -0.0149132 -1402.25
355800 0.720761 -1362.27
355900 0.133854 -1383.66
356000 -0.145191 -1412.83
356100 0.192137 -1392.25
356200 0.195067 -1395.38
356300 0.15656 -1383.71
356400 0.315126 -1382.93
356500 0.162738 -1386.79
356600 0.0186217 -1392.85
356700 0.448206 -1375.59
356800 0.264721 -1371.17
356900 -0.00352039 -1398.49
357000 0.0863785 -1391.58
357100 0.758815 -1352.26
357200 -0.0474515 -1408.23
357300 0.0665072 -1393.81
357400 0.130079 -1395.07
357500 0.0445686 -1390.44
357600 0.646938 -1365.59
357700 0.337682 -1380
357800 0.404405 -1375.72
357900 0.18189 -1387.78
358000 -0.0827603 -1398.58
358100 -0.00806527 -1400.06
358200 0.273063 -1389.27
358300 0.319491 -1383.82
358400 -0.471787 -1422.79
358500 -0.120565 -1401.33
358600 0.22995 -1379.41
358700 0.255826 -1380.41
358800 0.487732 -1371.64
358900 -0.024802 -1396.67
359000 -0.351316 -1413.46
359100 -0.137521 -1400.22
359200 0.00955453 -1397.07
359300 -0.0805581 -1404.2
359400 -0.137286 -1400.91
359500 -0.166417 -1407.79
359600 0.115197 -1388.86
359700 0.662659 -1365.95
359800 0.439418 -1379.78
359900 0.505146 -1380.34
360000 -0.0460698 -1403.93
360100 -0.0276118 -1399.83
360200 -0.044642 -1396.42
360300 0.298712 -1374.47
360400 0.459347 -1376.48
360500 0.381115 -1386.34
360600 -0.0541821 -1400.99
360700 0.361455 -1374.65
360800 0.0897686 -1393.02
360900 0.151206 -1399.3
361000 0.473462 -1379.27
361100 0.0380567 -1398.07
361200 0.297124 -1382.11
361300 0.116385 -1391.73
361400 0.162826 -1385.42
361500 0.112936 -1389.93
361600 0.108797 -1397.05
361700 -0.0291871 -1403.53
361800 0.703223 -1366.46
361900 0.213755 -1382.28
362000 0.0835839 -1395.01
362100 -0.286931 -1408.36
362200 -0.00345476 -1391.72
362300 0.323288 -1381.15
362400 -0.410908 -1421.15
362500 0.301439 -1381.99
362600 0.766589 -1359.28
362700 0.339713 -1386.15
362800 0.461545 -1371.79
362900 0.188917 -1387.44
363000 0.428758 -1369.74
363100 0.351011 -1383.49
363200 0.172082 -1388.1
363300 0.318659 -1378.5
363400 0.186175 -1394.87
363500 0.0701583 -1396.19
363600 0.104481 -1390.41
363700 0.359069 -1381.25
363800 -0.137721 -1406.73
363900 0.206998 -1388.44
364000 0.584759 -1367.33
364100 0.0376404 -1396.22
364200 -0.269288 -1404.61
364300 0.0810651 -1400.74
364400 0.0971584 -1390.29
364500 0.193834 -1391.45
364600 0.395774 -1379.21
364700 0.0928824 -1384.39
364800 0.405199 -1379.25
364900 0.0901864 -1389.03
365000 0.252482 -1385.19
365100 0.198937 -1383.94
365200 0.220915 -1387.25
365300 0.385546 -1373.94
365400 0.0988662 -1385.8
365500 0.0479191 -1393.7
365600 0.00167897 -1397.46
365700 0.0737705 -1398.07
365800 0.292204 -1385.35
365900 -0.100545 -1404.38
366000 -0.192738 -1401.89
366100 0.447345 -1373.92
366200 0.19866 -1388.01
366300 0.468873 -1376.42
366400 0.407679 -1384.41
366500 0.452813 -1377.91
366600 -0.118178 -1399.97
366700 0.032245 -1396.3
366800 0.138116 -1395.24
366900 0.0732774 -1385.02
367000 0.144849 -1389.74
367100 -0.195136 -1408.85
367200 0.434967 -1377.18
367300 -0.0596075 -1401.64
367400 0.38519 -1381.39
367500 -0.100365 -1401.89
367600 0.0928617 -1387.26
367700 0.40574 -1379.43
367800 0.836482 -1358.63
367900 0.328469 -1383.35
368000 -0.109464 -1404.48
368100 0.105012 -1388.68
368200 0.353922 -1377.69
368300 0.896069 -1360.75
368400 -0.0369222 -1402.99
368500 0.155078 -1387.66
368600 -0.138847 -1415.71
368700 -0.405081 -1423.34
368800 0.662134 -1363.8
368900 0.412151 -1378.19
369000 -0.281639 -1408.48
369100 -0.145454 -1402.74
369200 0.216757 -1389.11
369300 0.430166 -1376.44
369400 0.292109 -1384.79
369500 0.395847 -1381.65
369600 -0.298658 -1410.89
369700 0.101304 -1395.21
369800 0.568876 -1366.96
369900 0.0441663 -1390.05
370000 -0.282536 -1413.79
370100 0.210474 -1388.2
370200 0.540096 -1366.44
370300 -0.133152 -1402.3
370400 0.0693038 -1401.72
370500 0.160019 -1388.16
370600 0.26657 -1385.18
370700 0.0933966 -1390.51
370800 0.326712 -1383.63
370900 -0.321005 -1409.89
371000 0.0334396 -1398.75
371100 0.10496 -1395
371200 0.305877 -1388.8
371300 0.192193 -1386.49
371400 0.019198 -1395.64
371500 -0.0494251 -1399.38
371600 -0.271566 -1413.56
371700 0.153353 -1396.23
371800 0.021816 -1401.28
371900 0.554761 -1377.45
372000 0.26303 -1377.84
372100 0.519308 -1381.03
372200 -0.0978201 -1398.54
372300 0.294169 -1378.66
372400 0.233206 -1385.7
372500 0.16859 -1391.38
372600 0.172391 -1390.34
372700 0.194093 -1388.44
372800 0.0397309 -1388.14
372900 0.286475 -1391.43
373000 0.10792 -1402.26
373100 -0.0915806 -1414.03
373200 0.132994 -1392.07
373300 0.355092 -1382.1
373400 0.0563815 -1396.63
373500 -0.0241207 -1401.61
373600 0.160316 -1386.61
373700 0.485642 -1375.96
373800 0.137734 -1386.31
373900 -0.34368 -1413.8
374000 -0.160179 -1403.41
374100 -0.159204 -1400.04
374200 -0.196445 -1416.51
374300 -0.0161353 -1393.21
374400 0.121871 -1386.48
374500 0.23836 -1380.9
374600 0.32324 -1385.92
374700 0.0746658 -1398.9
374800 -0.0152611 -1399.65
374900 0.19385 -1381.37
375000 0.299496 -1375.59
375100 0.0573832 -1391.79
375200 0.104567 -1390.6
375300 0.719903 -1374.56
375400 0.423261 -1387.02
375500 0.196761 -1390.36
375600 0.188452 -1388.68
375700 0.38037 -1369.94
375800 0.414305 -1372.87
375900 0.457493 -1378.39
376000 0.512715 -1376.38
376100 0.192934 -1381.58
376200 0.461164 -1367.47
376300 0.593857 -1378.78
376400 0.0550817 -1400.95
376500 0.464027 -1365.46
376600 -0.161118 -1408.04
376700 0.229041 -1382.68
376800 0.177302 -1380.71
376900 0.275421 -1378.26
377000 0.101473 -1397.55
377100 -0.290031 -1416.24
377200 0.0917448 -1399.65
377300 -0.0347634 -1396.5
377400 0.226363 -1389.01
377500 0.21753 -1386.57
377600 -0.0345176 -1391.18
377700 0.651572 -1373.67
377800 0.0613516 -1397.08
377900 0.14457 -1394.79
378000 0.372279 -1370.21
378100 0.29442 -1382.27
378200 0.265481 -1378.48
378300 0.450556 -1379.31
378400 0.600033 -1371.13
378500 0.399996 -1379.89
378600 0.235459 -1393.06
378700 0.400185 -1371.76
378800 0.0959546 -1400.62
378900 0.281343 -1384.47
379000 0.180603 -1385.8
379100 0.452486 -1379.26
379200 0.152042 -1390.24
379300 0.282892 -1381.65
379400 0.651894 -1356.93
379500 0.129694 -1396.43
379600 0.00244578 -1393.06
379700 0.0217428 -1398.56
379800 0.343953 -1376.81
379900 0.591468 -1357.9
380000 0.149361 -1387.03
380100 0.406871 -1377.4
380200 0.0244929 -1398.05
380300 0.207366 -1383.21
380400 0.126709 -1393.67
380500 -0.267156 -1409.51
380600 0.0687215 -1396.96
380700 0.288125 -1382.91
380800 -0.157043 -1407.89
380900 0.474142 -1373.34
381000 0.267437 -1388.08
381100 0.0613197 -1394.72
381200 0.521082 -1372.19
381300 0.121305 -1388.59
381400 0.188929 -1391.09
381500 0.0152668 -1401.64
381600 0.0810954 -1391
381700 -0.00337722 -1394.49
381800 0.206474 -1384.32
381900 -0.138074 -1405.31
382000 0.271825 -1391.39
382100 0.0521327 -1390.68
382200 0.180923 -1386.19
382300 0.389024 -1377.12
382400 0.25641 -1381.28
382500 -0.352711 -1424.12
382600 -0.0239879 -1399.98
382700 -0.0245377 -1393.67
382800 -0.034244 -1392.68
382900 -0.0252265 -1396.98
383000 0.309275 -1378.37
383100 -0.0754132 -1410.66
383200 0.418551 -1381.54
383300 0.383422 -1378.56
383400 0.241273 -1389.66
383500 0.0330593 -1402.64
383600 0.381588 -1373.61
383700 0.373291 -1377.45
383800 0.475726 -1373.07
383900 -0.194216 -1402.33
384000 0.120423 -1395.53
384100 -0.0251089 -1397.86
384200 -0.0372502 -1392.09
384300 0.251476 -1388.05
384400 0.393705 -1381.44
384500 0.655118 -1362.56
384600 -0.299141 -1410.75
384700 0.138976 -1388.72
384800 0.0615797 -1396.53
384900 0.312796 -1386.07
385000 0.117274 -1388.84
385100 0.168555 -1389.74
385200 -0.173897 -1406.79
385300 0.321994 -1374.44
385400 0.0716818 -1389.3
385500 0.158276 -1388.23
385600 -0.0629962 -1411.6
385700 0.118138 -1393.14
385800 0.015683 -1398.67
385900 0.267811 -1385.15
386000 0.591822 -1371.71
386100 0.231303 -1386.19
386200 -0.0456826 -1398.66
386300 0.196088 -1392.11
386400 -0.303255 -1412.75
386500 0.25783 -1394.57
386600 0.172112 -1395.61
386700 0.261219 -1389.64
386800 0.0957929 -1395.95
386900 0.336833 -1379.04
387000 0.282524 -1387.22
387100 0.16231 -1392.3
387200 0.0309293 -1403.96
387300 0.32174 -1376.69
387400 0.371653 -1376.55
387500 0.654747 -1354.37
387600 -0.294151 -1406.15
387700 0.398388 -1372.39
387800 0.470843 -1374.35
387900 -0.0138828 -1398.21
388000 0.122169 -1389.94
388100 0.510582 -1378.12
388200 0.284757 -1374.15
388300 0.189051 -1384.42
388400 -0.150726 -1406.12
388500 0.119274 -1396.65
388600 -0.10489 -1401.26
388700 0.172351 -1392.47
388800 0.532258 -1375.29
388900 0.32728 -1378.44
389000 0.595276 -1370.52
389100 0.0273919 -1394.86
389200 0.258162 -1380.68
389300 0.399709 -1372.61
389400 0.190834 -1393.71
389500 0.539075 -1371.91
389600 0.124352 -1399.48
389700 -0.00229308 -1398.57
389800 0.229355 -1396.45
389900 0.215456 -1395.47
390000 0.345665 -1384.87
390100 0.0583475 -1395.31
390200 0.328766 -1370.99
390300 -0.343007 -1414.43
390400 0.122066 -1387.69
390500 0.265196 -1383.06
390600 0.192783 -1390.7
390700 0.00244776 -1397.15
390800 0.414097 -1380.13
390900 0.618627 -1353.66
391000 0.257161 -1388.2
391100 -0.00827907 -1403
391200 0.248921 -1392.52
391300 0.0425131 -1396.39
391400 0.411971 -1379.61
391500 -0.479768 -1422.87
391600 -0.286721 -1415.39
391700 0.200516 -1385
391800 0.0906738 -1388.06
391900 0.259369 -1386.69
392000 0.258894 -1382.24
392100 0.369838 -1375.12
392200 0.561414 -1373.03
392300 0.494027 -1374.83
392400 -0.0364784 -1403.96
392500 -0.166869 -1405.83
392600 0.199124 -1390.71
392700 0.122849 -1386.37
392800 0.189251 -1385.3
392900 0.570166 -1370.59
393000 0.233968 -1386.96
393100 0.264201 -1387.32
393200 0.0491897 -1389.28
393300 0.0905158 -1390.97
393400 0.308756 -1382.44
393500 -0.354055 -1415.9
393600 0.0667686 -1396.71
393700 0.337906 -1378.25
393800 0.256723 -1387.19
393900 0.32937 -1385.08
394000 0.413267 -1383.66
394100 0.270204 -1389.04
394200 -0.15355 -1398.47
394300 -0.220428 -1397.77
394400 -0.291006 -1415.87
394500 0.183329 -1398.37
394600 0.152698 -1391.57
394700 0.113 -1393.13
394800 -0.0649883 -1403.43
394900 -0.0986754 -1403.17
395000 -0.219943 -1404.99
395100 0.572806 -1367.56
395200 0.0742906 -1392.27
395300 0.136998 -1389.93
395400 0.268316 -1379.3
395500 0.0890501 -1401.84
395600 0.174258 -1393.71
395700 0.556237 -1371.79
395800 0.533792 -1370.38
395900 0.128845 -1390.35
396000 -0.108095 -1407.95
396100 0.124883 -1388.32
396200 0.0103016 -1392.98
396300 0.32816 -1381.13
396400 0.286027 -1381.32
396500 0.281471 -1376.57
396600 -0.202063 -1414.16
396700 0.35946 -1377.26
396800 0.0610963 -1397.2
396900 0.0232447 -1391.85
397000 0.0933962 -1389.89
397100 0.500424 -1370.16
397200 0.26529 -1387.05
397300 -0.0148576 -1399.26
397400 0.110956 -1392.19
397500 0.120449 -1402.74
397600 0.0995855 -1391.38
397700 0.290222 -1377.02
397800 -0.408327 -1419.97
397900 -0.112396 -1406.17
398000 0.032081 -1401
398100 -0.0681996 -1400.99
398200 0.0572675 -1393.23
398300 -0.132091 -1413.69
398400 -0.0318442 -1403.13
398500 0.0683549 -1397.76
398600 0.764777 -1357.41
398700 -0.0346582 -1401.95
398800 -0.0956548 -1410.32
398900 0.817356 -1358.76
399000 0.463669 -1376
399100 0.33874 -1394.6
399200 0.18888 -1403.15
399300 0.413508 -1382.29
399400 0.12978 -1395.73
399500 0.633529 -1370.35
399600 -0.0223034 -1388.09
399700 -0.171086 -1402.08
399800 0.233183 -1382.17
399900 -0.0512169 -1405.07
400000 0.510436 -1389.16
400100 0.284264 -1382.29
400200 0.00985779 -1408.02
400300 0.141341 -1390.29
400400 0.378293 -1381.14
400500 -0.0196489 -1390.48
400600 -0.0456644 -1400.75
400700 0.00312134 -1397.54
400800 0.209044 -1393.82
400900 0.297037 -1384.08
401000 0.160755 -1390.83
401100 -0.39497 -1418.8
401200 0.274132 -1388.04
401300 -0.0363561 -1407.12
401400 0.103336 -1393.75
401500 0.123085 -1388.22
401600 -0.0195203 -1395.5
401700 0.290047 -1381.73
401800 -0.026379 -1395.16
401900 0.0523105 -1393.25
402000 0.242362 -1383.56
402100 -0.492236 -1428.13
402200 0.0554251 -1397.21
402300 -0.401381 -1420.68
402400 0.0438958 -1403.33
402500 0.184502 -1380.9
402600 0.190474 -1390.15
402700 0.362324 -1377.88
402800 0.357077 -1384.74
402900 0.876079 -1357.8
403000 0.393223 -1373.69
403100 0.317432 -1392.59
403200 -0.0804418 -1405.01
403300 0.186867 -1388.03
403400 -0.163908 -1400.54
403500 0.534514 -1371.96
403600 0.163928 -1379.11
403700 0.0423156 -1389.75
403800 -0.165865 -1403.88
403900 0.362411 -1374.85
404000 -0.295217 -1401.28
404100 -0.300013 -1406.88
404200 0.578433 -1366.53
404300 -0.0562295 -1408.45
404400 0.720384 -1365.7
404500 0.505185 -1373.31
404600 0.240639 -1385.7
404700 0.246387 -1380.62
404800 0.284841 -1384.09
404900 -0.22931 -1410.85
405000 0.251432 -1395.68
405100 0.2844 -1390.34
405200 -0.0286462 -1401.72
405300 0.199996 -1383.13
405400 0.187142 -1387.31
405500 0.718644 -1364.67
405600 0.465656 -1375.22
405700 0.105571 -1389.8
405800 0.138642 -1385.42
405900 0.0672765 -1401.27
406000 -0.0544219 -1401.65
406100 0.298172 -1378.81
406200 0.238455 -1378.89
406300 0.214178 -1390.69
406400 0.203619 -1383.15
406500 -0.028263 -1401.21
406600 0.55298 -1370.99
406700 -0.0450172 -1407.23
406800 0.0667623 -1398.84
406900 0.370649 -1380.26
407000 -0.0559786 -1394.84
407100 0.435562 -1374.99
407200 -0.0732047 -1401.65
407300 -0.180797 -1411.53
407400 -0.141545 -1398.79
407500 0.351719 -1388.44
407600 0.141244 -1392.21
407700 -0.0766516 -1397.36
407800 -0.0967892 -1404.22
407900 0.283273 -1384.25
408000 0.234388 -1392.3
408100 0.0176539 -1396.3
408200 -0.100969 -1401.49
408300 0.150315 -1386.71
408400 0.309361 -1381.07
408500 0.0170528 -1402.48
408600 0.296958 -1380.02
408700 0.174725 -1390.67
408800 0.421868 -1371.64
408900 0.1056 -1393.55
409000 0.319517 -1376.01
409100 -0.221902 -1408.07
409200 -0.0339029 -1396.93
409300 0.460144 -1379.37
409400 -0.0198246 -1403.06
409500 0.192575 -1385.05
409600 0.0213534 -1396.4
409700 0.253064 -1384.96
409800 0.484342 -1367.2
409900 0.136346 -1392.28
410000 0.462866 -1368.18
410100 -0.0294458 -1400.93
410200 -0.0106941 -1396.13
410300 0.165724 -1395.02
410400 -0.231104 -1407.61
410500 0.347617 -1382.31
410600 -0.095123 -1414.28
410700 0.107005 -1390.96
410800 -0.232203 -1406.08
410900 -0.13952 -1409.85
411000 -0.0398426 -1398.89
411100 -0.0892244 -1406.86
411200 0.318847 -1390.95
411300 0.190781 -1387.1
411400 0.593467 -1359.96
411500 0.300449 -1382.15
411600 0.219449 -1380.76
411700 0.306757 -1377.5
411800 0.360073 -1372.99
411900 -0.0176405 -1403.86
412000 -0.0104534 -1399.87
412100 -0.227072 -1408.95
412200 0.355056 -1383.59
412300 0.290311 -1385.89
412400 0.23699 -1399.19
412500 0.368033 -1385.19
412600 0.154686 -1390.42
412700 -0.0679112 -1405.66
412800 0.354827 -1380.13
412900 0.247163 -1395.15
413000 0.0668979 -1398.99
413100 0.374521 -1382.18
413200 -0.278111 -1411.22
413300 0.241343 -1388.97
413400 0.514729 -1377.67
413500 0.107803 -1392.36
413600 0.354853 -1381.09
413700 0.0353981 -1402.99
413800 -0.189033 -1415.12
413900 0.314871 -1383.46
414000 0.101803 -1380.39
414100 -0.291913 -1413.26
414200 0.583127 -1381.86
414300 -0.145603 -1406.3
414400 0.191623 -1394.88
414500 0.0347272 -1398.42
414600 0.0386572 -1398.76
414700 0.181024 -1394.25
414800 0.0425593 -1391.54
414900 0.326593 -1381.16
415000 0.300372 -1387.44
415100 0.236318 -1384.57
415200 -0.320501 -1417.07
415300 -0.0770976 -1403.99
415400 0.30297 -1386.01
415500 -0.0222421 -1398.11
415600 -0.245191 -1410.84
415700 -0.0728491 -1410.23
415800 0.228998 -1388.53
415900 0.292195 -1379.95
416000 -0.119145 -1405.59
416100 0.389556 -1379.37
416200 0.394879 -1377.23
416300 0.384361 -1362.77
416400 -0.00986691 -1393.93
416500 0.239392 -1383.51
416600 0.684637 -1357.74
416700 0.0345357 -1396.49
416800 -0.14699 -1413.27
416900 -0.41618 -1427.85
417000 -0.044394 -1409.16
417100 0.202197 -1380.45
417200 0.502367 -1376.87
417300 0.480942 -1381.69
417400 -0.0881471 -1404.26
417500 0.162569 -1397.46
417600 0.0645421 -1406.16
417700 0.190901 -1385.94
417800 0.0475223 -1391.38
417900 -0.0741713 -1396.8
418000 -0.0530862 -1400.07
418100 0.271012 -1377.52
418200 -0.0914693 -1399.83
418300 0.453535 -1378.86
418400 0.433027 -1375.53
418500 0.150288 -1385.07
418600 0.134859 -1388.31
418700 -0.0265982 -1400.23
418800 0.679357 -1353.08
418900 0.0100977 -1402.3
419000 -0.266251 -1404.52
419100 0.0104265 -1395.44
419200 -0.214796 -1409.29
419300 0.143267 -1382.8
419400 0.474356 -1379.44
419500 0.586208 -1369.38
419600 0.166553 -1388.47
419700 -0.00572955 -1397.44
419800 -0.2846 -1411.5
419900 -0.292542 -1421.45
420000 0.136478 -1391.87
420100 0.344183 -1381.51
420200 -0.0325055 -1398.06
420300 0.149638 -1388.28
420400 -0.127973 -1396.76
420500 -0.185949 -1405.26
420600 0.0429776 -1391.28
420700 -0.223548 -1407.57
420800 0.395142 -1375.2
420900 -0.485985 -1426.29
421000 0.361626 -1372.94
421100 0.196165 -1386.42
421200 -0.141126 -1415.36
421300 0.0423252 -1391.75
421400 -0.119377 -1400.37
421500 0.00137612 -1396.47
421600 -0.201242 -1403.15
421700 0.0264654 -1386.99
421800 0.0792386 -1393.54
421900 0.041203 -1395.69
422000 0.184494 -1384.3
422100 0.375418 -1377.98
422200 0.260093 -1385.79
422300 0.186686 -1384.93
422400 0.00785461 -1395.09
422500 0.164047 -1377.43
422600 -0.0450742 -1407.25
422700 0.246225 -1392.27
422800 -0.028175 -1395.25
422900 0.558284 -1357.09
423000 0.271816 -1385.95
423100 0.543963 -1373.09
423200 0.150138 -1385.66
423300 0.191356 -1391.42
423400 0.377404 -1388.95
423500 0.141275 -1402.7
423600 0.59852 -1373.25
423700 0.244289 -1396.7
423800 0.0347817 -1398.83
423900 0.230777 -1378.57
424000 0.582933 -1362.56
424100 -0.0528127 -1407.63
424200 0.502954 -1368
424300 0.621628 -1357.81
424400 0.216469 -1392.29
424500 -0.0915429 -1401.07
424600 -0.0767313 -1399.54
424700 0.207595 -1387.61
424800 0.369542 -1381.46
424900 0.383095 -1376.03
425000 -0.123449 -1405.64
425100 -0.0071331 -1408.41
425200 0.482361 -1373.99
425300 0.0220107 -1398.37
425400 -0.0839644 -1401.54
425500 0.353455 -1384.71
425600 0.132009 -1387.27
425700 0.171035 -1385.48
425800 -0.479517 -1427.29
425900 0.352076 -1377.69
426000 0.641882 -1368.48
426100 -0.188607 -1406.7
426200 -0.0182942 -1402.42
426300 0.192022 -1389.98
426400 -0.152115 -1414.03
426500 0.306216 -1378.62
426600 0.184853 -1383.76
426700 0.268708 -1382.68
426800 0.134144 -1391.46
426900 0.205608 -1385.61
427000 0.129249 -1391.57
427100 0.266096 -1378.31
427200 0.54407 -1377.21
427300 -0.311113 -1410.78
427400 0.0588671 -1392.67
427500 0.374194 -1376.45
427600 0.412423 -1374.69
427700 0.208875 -1383.16
427800 0.0653053 -1389.57
427900 0.682788 -1366.77
428000 -0.043576 -1400.4
428100 -0.017416 -1406.88
428200 0.271718 -1380.09
428300 0.293387 -1383.38
428400 0.0866696 -1388.43
428500 -0.254043 -1407.09
428600 0.0452009 -1400.41
428700 0.282683 -1383.56
428800 0.0862244 -1397.36
428900 0.15036 -1401.74
429000 0.229387 -1382.88
429100 -0.0493141 -1398
429200 0.236878 -1388.22
429300 0.403479 -1380.64
429400 0.220172 -1379.41
429500 0.189047 -1391.15
429600 -0.347317 -1410.46
429700 -0.0757287 -1398.62
429800 0.306889 -1385.66
429900 0.399011 -1378.05
430000 0.331897 -1377.35
430100 0.0728731 -1387.4
430200 0.188783 -1390.12
430300 -0.296681 -1411.79
430400 0.193463 -1392.02
430500 0.301138 -1384.75
430600 0.282862 -1383.68
430700 0.195193 -1386.09
430800 -0.0470839 -1399.99
430900 -0.0411192 -1401.99
431000 0.00995453 -1399.83
431100 -0.0832153 -1408.44
431200 0.126123 -1389.06
431300 0.588173 -1376.22
