# Step  P_inst  U_inst
299700 0.195842 -1388.96
299800 0.292714 -1382.13
299900 0.331971 -1375.85
300000 0.533712 -1375.82
300100 -0.00329612 -1394.33
300200 0.441199 -1378.94
300300 0.57041 -1374.79
300400 0.00477077 -1394.82
300500 0.347568 -1375.94
300600 0.351559 -1375.95
300700 0.327252 -1385.89
300800 0.210884 -1385.27
300900 0.114458 -1389.85
301000 0.250083 -1386.36
301100 -0.276244 -1415.4
301200 0.386936 -1381.28
301300 -0.119825 -1410.78
301400 -0.155335 -1409.1
301500 -0.0706732 -1407.62
301600 -0.0274692 -1407.82
301700 0.749019 -1354.84
301800 -0.0209505 -1407
301900 0.344305 -1384.3
302000 0.0817421 -1396.81
302100 0.535369 -1368.15
302200 0.304156 -1385.98
302300 -0.134532 -1405.68
302400 0.521415 -1370.94
302500 0.153915 -1392.17
302600 0.387987 -1375.12
302700 -0.0297646 -1400.64
302800 -0.382764 -1415.13
302900 -0.390188 -1415.65
303000 0.308352 -1384
303100 -0.375587 -1416.33
303200 0.521431 -1372.38
303300 0.655965 -1362.15
303400 0.430216 -1371.09
303500 0.601073 -1370.25
303600 0.0891506 -1388.11
303700 -0.0798347 -1396.98
303800 0.179009 -1395.59
303900 0.538295 -1371.83
304000 0.160101 -1391.06
304100 0.0818296 -1391.25
304200 0.437535 -1375.07
304300 0.252987 -1386.7
304400 0.0433254 -1396.52
304500 0.13909 -1394.16
304600 0.312037 -1375.42
304700 0.269839 -1386.99
304800 0.0786217 -1395.04
304900 0.0963751 -1390.73
305000 0.417915 -1373.52
305100 0.392577 -1381.57
305200 0.420433 -1379.33
305300 0.290132 -1381.49
305400 -0.166857 -1401.44
305500 0.869414 -1359.65
305600 0.128138 -1389.31
305700 0.348937 -1381.96
305800 0.585023 -1374.13
305900 0.168185 -1395.3
306000 -0.0919677 -1403.68
306100 0.509506 -1375.13
306200 0.110908 -1396.38
306300 0.162539 -1390.06
306400 0.341212 -1375.05
306500 0.0166347 -1400.35
306600 0.26122 -1386.24
306700 0.338608 -1382.28
306800 0.585505 -1369.39
306900 0.151083 -1393.12
307000 0.265942 -1390.84
307100 0.0872854 -1393.32
307200 -0.107453 -1399.81
307300 0.441355 -1381.89
307400 0.179207 -1390.23
307500 0.00229088 -1397.49
307600 0.379865 -1376.55
307700 -0.11224 -1403.71
307800 0.332606 -1377.95
307900 0.057011 -1393.32
308000 0.406169 -1374.07
308100 0.0463566 -1390.74
308200 0.0108537 -1396.86
308300 0.260346 -1374.27
308400 0.202615 -1395.87
308500 -0.419443 -1415.82
308600 0.0542619 -1397.68
308700 0.0608684 -1391.85
308800 0.212605 -1384.53
308900 -0.0576033 -1403.09
309000 0.0998568 -1382.56
309100 -0.250024 -1409.71
309200 0.0435054 -1397.69
309300 -0.224847 -1401.33
309400 0.253563 -1389.62
309500 0.160551 -1400.91
309600 0.36631 -1382.34
309700 0.193799 -1391.66
309800 0.322598 -1381.75
309900 0.248836 -1374.16
310000 0.469277 -1378.37
310100 0.00422767 -1394.48
310200 -0.162066 -1397.51
310300 0.21828 -1387.97
310400 0.275898 -1383.77
310500 -0.32943 -1414.58
310600 0.418123 -1372.97
310700 0.186888 -1390.48
310800 0.298467 -1385.44
310900 0.596278 -1374.19
311000 0.213947 -1378.56
311100 0.470058 -1375.31
311200 -0.569651 -1425.5
311300 -0.388276 -1415.22
311400 0.150373 -1387.37
311500 0.216991 -1381.87
311600 0.125593 -1393.06
311700 0.729377 -1369.44
311800 0.358152 -1380.67
311900 -0.0643556 -1407.95
312000 0.112582 -1395.93
312100 0.243915 -1382.31
312200 -0.0201324 -1403.25
312300 0.0625569 -1395.14
312400 0.406815 -1378.93
312500 0.293769 -1391.8
312600 -0.0163173 -1391.99
312700 -0.0506713 -1403.51
312800 -0.601948 -1431.57
312900 0.0902405 -1397.58
313000 0.0786628 -1395.74
313100 0.53747 -1373.52
313200 0.269047 -1387.52
313300 0.343249 -1380.15
313400 0.240622 -1391.69
313500 0.335706 -1376.53
313600 -0.27856 -1403.99
313700 0.550965 -1368.2
313800 0.0654639 -1398.74
313900 0.432072 -1384.12
314000 0.140821 -1390.52
314100 0.323517 -1378.19
314200 0.470277 -1381.95
314300 -0.117645 -1396.49
314400 0.475634 -1370.9
314500 0.515335 -1374.73
314600 0.53697 -1363.39
314700 0.106057 -1390.31
314800 -0.0066044 -1405.01
314900 -0.0616625 -1401.19
315000 0.127133 -1402.86
315100 -0.226341 -1400.15
315200 0.717793 -1353.41
315300 0.357716 -1384.48
315400 0.0571269 -1388.63
315500 0.0800666 -1389.39
315600 0.113034 -1387.01
315700 0.301305 -1378.27
315800 0.278536 -1390.72
315900 -0.164533 -1399.97
316000 0.387815 -1381.5
316100 0.348167 -1381.67
316200 0.0939806 -1387.77
316300 0.166229 -1389.45
316400 0.208928 -1387.71
316500 0.0765365 -1394.5
316600 0.434437 -1389.76
316700 -0.00805909 -1398.37
316800 0.148156 -1386.4
316900 0.113088 -1390.57
317000 0.176127 -1384.33
317100 -0.221541 -1412.09
317200 0.539782 -1368.94
317300 0.0118496 -1404.09
317400 -0.145743 -1414.84
317500 0.468601 -1381.28
317600 0.278081 -1383.1
317700 0.404208 -1374.74
317800 -0.13195 -1399.16
317900 0.594239 -1359.44
318000 0.196612 -1394.52
318100 0.326113 -1390.28
318200 0.23845 -1386.69
318300 0.501979 -1374.51
318400 0.109698 -1390.25
318500 0.147186 -1391.91
318600 0.142689 -1389.63
318700 0.287006 -1386.55
318800 0.0661779 -1392.72
318900 0.305699 -1377.69
319000 0.193152 -1377.95
319100 0.316175 -1382.08
319200 0.25128 -1384.91
319300 0.149185 -1386.06
319400 -0.0945083 -1408.45
319500 0.226734 -1380.5
319600 0.197462 -1388.41
319700 -0.0624806 -1402.29
319800 0.20791 -1387.57
319900 -0.0174876 -1392.89
320000 0.231558 -1385.04
320100 0.0728607 -1392.81
320200 -0.153097 -1409.41
320300 0.119946 -1390.7
320400 0.253842 -1386.85
320500 0.135313 -1392.78
320600 0.14818 -1385.58
320700 0.365413 -1374.59
320800 0.235285 -1384.64
320900 0.0872016 -1391.47
321000 0.181734 -1385.96
321100 0.333871 -1376.81
321200 0.139298 -1394.05
321300 0.352463 -1380.99
321400 0.229534 -1383.88
321500 0.525508 -1371.03
321600 0.202529 -1384.11
321700 0.485537 -1374.6
321800 0.091908 -1398.42
321900 -0.0252425 -1399.75
322000 0.328171 -1377.31
322100 0.52261 -1369.68
322200 -0.218216 -1406.57
322300 0.0938659 -1384.42
322400 -0.106289 -1405.68
322500 0.580805 -1364.5
322600 0.452353 -1377.32
322700 -0.0157265 -1399.19
322800 0.473018 -1361.1
322900 0.387145 -1370.41
323000 -0.127889 -1411.06
323100 0.390063 -1379.75
323200 0.0730856 -1389.14
323300 0.280816 -1385.77
323400 0.0867135 -1396.52
323500 0.295292 -1376.05
323600 -0.213105 -1416.83
323700 0.78533 -1363.22
323800 0.175827 -1395.63
323900 0.408319 -1372.51
324000 0.454113 -1374.55
324100 0.113841 -1402
324200 0.122069 -1391.68
324300 0.0508119 -1386.93
324400 -0.389962 -1415.88
324500 0.498236 -1371.94
324600 0.165592 -1390.47
324700 -0.464928 -1414.9
324800 -0.141242 -1408.51
324900 0.294683 -1380.02
325000 0.127717 -1391.01
325100 0.147609 -1391.31
325200 0.175024 -1381.4
325300 0.171398 -1383.35
325400 -0.0402925 -1403.1
325500 0.26229 -1386.95
325600 0.154616 -1393
325700 0.518513 -1377.7
325800 0.520911 -1374.23
325900 -0.0430173 -1407.66
326000 0.157793 -1388.18
326100 0.120169 -1389.7
326200 0.308228 -1372.77
326300 -0.28749 -1406.57
326400 -0.117944 -1396.72
326500 0.360275 -1377.33
326600 0.075835 -1388.44
326700 -0.00548953 -1395.97
326800 0.149665 -1383.66
326900 0.175094 -1387.63
327000 0.162616 -1394.69
327100 0.402081 -1374.72
327200 0.589673 -1360.73
327300 -0.231002 -1410.05
327400 -0.143862 -1407
327500 -0.00376653 -1394.29
327600 0.156671 -1384.69
327700 0.148209 -1382.11
327800 -0.0736812 -1391.63
327900 0.292912 -1386.98
328000 0.0565537 -1399.02
328100 0.229996 -1392.79
328200 0.149797 -1400.29
328300 -0.0174061 -1398.16
328400 0.0555945 -1390.57
328500 0.121766 -1394.77
328600 0.143689 -1388.01
328700 -0.218384 -1407.02
328800 0.188692 -1389.19
328900 -0.202932 -1406.04
329000 0.435207 -1378.12
329100 0.143867 -1391.89
329200 0.3758 -1383.04
329300 -0.103637 -1403.51
329400 -0.146847 -1404.87
329500 -0.0985964 -1403.82
329600 0.274254 -1385.57
329700 0.40009 -1375.92
329800 -0.355248 -1407.95
329900 0.260875 -1382.82
330000 0.581784 -1375.72
330100 0.283654 -1390.66
330200 0.376752 -1387.32
330300 0.371319 -1374.68
330400 0.101263 -1395.59
330500 0.526898 -1376.71
330600 -0.0373304 -1392.57
330700 -0.260694 -1409.78
330800 0.189276 -1385.32
330900 -0.157053 -1404.64
331000 0.524821 -1374.86
331100 0.463592 -1380.18
331200 0.420967 -1381.26
331300 0.439091 -1377.11
331400 0.0233162 -1392.85
331500 0.0847617 -1390.63
331600 0.475075 -1370.24
331700 -0.216033 -1412.25
331800 0.702216 -1364.34
331900 0.455495 -1371.17
332000 0.313206 -1378.01
332100 0.61314 -1365.13
332200 0.308342 -1389.35
332300 0.155606 -1390.95
332400 -0.104593 -1410.56
332500 0.288326 -1383.55
332600 -0.0691619 -1401.18
332700 0.260411 -1377.6
332800 0.318142 -1379.26
332900 -0.0940563 -1399.63
333000 0.15321 -1395.12
333100 0.207477 -1383.82
333200 0.0675997 -1394.44
333300 0.172507 -1386.62
333400 0.224668 -1378.29
333500 0.00758669 -1393.1
333600 0.222522 -1388.83
333700 0.119793 -1388.4
333800 0.380514 -1375.42
333900 -0.469048 -1428.16
334000 0.144858 -1393.78
334100 0.152409 -1384.43
334200 0.0711171 -1401.87
334300 0.0477873 -1393.11
334400 0.0330487 -1394.15
334500 0.332027 -1379.89
334600 0.559765 -1366.75
334700 0.0345984 -1391.92
334800 0.331563 -1383.43
334900 0.463658 -1372.2
335000 0.0950552 -1399.36
335100 0.0954544 -1384.46
335200 0.0952658 -1393.47
335300 0.109009 -1401.29
335400 0.110049 -1393.91
335500 0.68638 -1362.24
335600 0.197627 -1384.64
335700 0.248552 -1383.6
335800 0.669664 -1356.75
335900 0.0951323 -1395.2
336000 0.348382 -1379.21
336100 0.0682251 -1398.04
336200 0.359594 -1379.19
336300 -0.0574927 -1401.13
336400 -0.0416959 -1400.51
336500 0.0690184 -1393.42
336600 0.111552 -1387.07
336700 0.14241 -1387.78
336800 0.449105 -1377.22
336900 0.146657 -1386.03
337000 0.0593201 -1394.68
337100 -0.414911 -1426.15
337200 -0.0591338 -1406.42
337300 0.162064 -1397.99
337400 0.402268 -1366.27
337500 0.54802 -1372.38
337600 0.273572 -1386.43
337700 0.0754608 -1393.29
337800 0.327279 -1381.66
337900 -0.0153285 -1407.55
338000 0.529382 -1379.62
338100 0.119277 -1387.5
338200 -0.136923 -1403.19
338300 0.597417 -1361.58
338400 0.111136 -1389.67
338500 0.291715 -1384.72
338600 0.0946384 -1391.25
338700 0.430714 -1370.32
338800 0.287649 -1389.94
338900 0.455847 -1375.7
339000 0.0803358 -1397.97
339100 0.0519807 -1395.12
339200 0.0228282 -1399.01
339300 0.142378 -1401.77
339400 0.371258 -1386.24
339500 -0.0966655 -1399.81
339600 0.273297 -1379.78
339700 0.272431 -1382.68
339800 0.301279 -1380.41
339900 0.350702 -1381.16
340000 0.855507 -1361.46
340100 0.79048 -1364.89
340200 -0.113131 -1401.32
340300 0.366293 -1388.05
340400 0.451321 -1382.45
340500 0.283494 -1392.49
340600 0.105445 -1393.11
340700 0.153432 -1387.03
340800 0.330635 -1385.54
340900 0.194931 -1393.24
341000 0.609145 -1368.63
341100 0.0413453 -1400.8
341200 0.181437 -1391.36
341300 0.481463 -1377.81
341400 0.201342 -1384.26
341500 -0.141347 -1405.84
341600 0.0618885 -1403.05
341700 -0.198789 -1404.02
341800 0.337446 -1378.17
341900 0.296596 -1376.6
342000 0.184245 -1381.46
342100 0.0135935 -1395.43
342200 0.194101 -1392.28
342300 0.421505 -1382.03
342400 0.169348 -1382.47
342500 -0.186061 -1404.24
342600 0.38797 -1377.28
342700 0.440386 -1382.33
342800 0.343087 -1381.83
342900 0.419668 -1366.44
343000 -0.0402509 -1393.44
343100 0.27678 -1375.72
343200 0.190331 -1390.73
343300 0.747857 -1353.9
343400 0.207745 -1385.52
343500 -0.0716652 -1402.92
343600 0.105541 -1392.63
343700 -0.422436 -1418.16
343800 0.240658 -1384.9
343900 -0.179748 -1414.23
344000 0.462135 -1371.49
344100 0.0679199 -1382.91
344200 0.519351 -1369.17
344300 0.295975 -1386.91
344400 0.00831847 -1402.89
344500 0.0428045 -1405.02
344600 0.34842 -1371.42
344700 0.148684 -1397.48
344800 0.267891 -1387.21
344900 0.34545 -1379.28
345000 0.606746 -1363.21
345100 0.102205 -1393
345200 -0.00709266 -1389.91
345300 0.354558 -1385.66
345400 0.605612 -1378.44
345500 0.445527 -1374.09
345600 0.3753 -1381.16
345700 0.0913758 -1383.23
345800 -0.149604 -1405.25
345900 0.0803735 -1395.44
346000 0.382673 -1374.97
346100 0.442201 -1385.21
346200 0.0653473 -1399.75
346300 0.343458 -1376.87
346400 0.216927 -1386.8
346500 0.437872 -1378.71
346600 -0.040233 -1393.73
346700 0.313219 -1386.82
346800 0.28878 -1387.96
346900 0.747466 -1357.9
347000 -0.264478 -1412.05
347100 0.375211 -1382.81
347200 0.37466 -1381.44
347300 0.404981 -1379.05
347400 0.446385 -1370.68
347500 0.202704 -1390.77
347600 0.453058 -1370.81
347700 0.0555605 -1390.62
347800 -0.0401288 -1396.81
347900 0.154705 -1386.48
348000 0.000772211 -1398.32
348100 0.0897357 -1393.47
348200 -0.16271 -1405.88
348300 0.249707 -1388.03
348400 0.619709 -1365.73
348500 0.40569 -1376.84
348600 0.156682 -1391.41
348700 0.258925 -1388.84
348800 0.556992 -1374.76
348900 0.333422 -1383.22
349000 -0.140149 -1401.41
349100 0.0741542 -1394.9
349200 0.0442217 -1391.69
349300 -0.00919147 -1388.83
349400 0.161445 -1385.85
349500 -0.0946662 -1404.12
349600 0.279227 -1380.5
349700 -0.0166014 -1395.6
349800 -0.40176 -1410.38
349900 0.133954 -1396.11
350000 -0.0570799 -1394.76
350100 0.0512513 -1390.16
350200 -0.154692 -1417.49
350300 -0.384983 -1417.88
350400 0.00211878 -1397.1
350500 0.509515 -1367.99
350600 0.119286 -1393.92
350700 0.293813 -1381.53
350800 0.0596766 -1393.83
350900 0.0335108 -1392.92
351000 0.51792 -1369.68
351100 0.519589 -1368.07
351200 0.234587 -1386.46
351300 -0.0557171 -1404.52
351400 0.232512 -1382.41
351500 0.163049 -1385.57
351600 0.242313 -1384.95
351700 -0.284329 -1413.1
351800 0.112273 -1400.9
351900 0.103481 -1392
352000 0.280886 -1373.76
352100 0.00929369 -1398.06
352200 0.183074 -1391.96
352300 0.130949 -1387.33
352400 0.373616 -1370.77
352500 0.290323 -1384.69
352600 0.239178 -1387.47
352700 0.173199 -1387.17
352800 -0.101358 -1398.59
352900 0.190064 -1384.51
353000 0.548417 -1369.66
353100 -0.0479977 -1397.63
353200 0.3573 -1375.08
353300 0.271523 -1387.64
353400 0.641193 -1363.41
353500 0.469006 -1373.7
353600 0.367048 -1385.6
353700 0.540566 -1371.76
353800 -0.0272021 -1391.7
353900 -0.042623 -1393.4
354000 0.300059 -1380.83
354100 0.0511701 -1392.56
354200 0.0891918 -1390.97
354300 0.113899 -1389.26
354400 0.128779 -1391.85
354500 -0.112497 -1402.81
354600 0.0456496 -1401.15
354700 0.230364 -1386
354800 -0.0949949 -1402.71
354900 0.156421 -1388.16
355000 0.232464 -1383.68
355100 -0.0802285 -1402.09
355200 0.0696179 -1393.58
355300 0.141193 -1386.22
355400 0.0435043 -1391.94
355500 0.0811394 -1395.68
355600 0.368202 -1379.88
355700 0.0887784 -1394.49
355800 0.125334 -1387.18
355900 0.168234 -1385.1
356000 0.158698 -1392.55
356100 0.342664 -1386.31
356200 0.254161 -1378.78
356300 -0.120871 -1412.03
356400 0.0846057 -1397.31
356500 0.226673 -1399.05
356600 0.202039 -1391.75
356700 0.247459 -1387.01
356800 0.0976474 -1399.29
356900 -0.0832607 -1401.08
357000 -0.0990118 -1406.51
357100 0.0345029 -1390.8
357200 0.0701454 -1395.43
357300 -0.243915 -1417.04
357400 0.265744 -1384.75
357500 0.318688 -1387
357600 0.11861 -1390.06
357700 0.0389009 -1398.08
357800 0.0598761 -1398
357900 0.218739 -1392.47
358000 0.337971 -1382.74
358100 -0.0811389 -1401.6
358200 -0.204849 -1408.87
358300 -0.0398122 -1394.52
358400 0.0764668 -1390.18
358500 0.446749 -1371.46
358600 0.101976 -1390.11
358700 0.178221 -1390.94
358800 0.244947 -1386.81
358900 -0.122751 -1399.99
359000 -0.124636 -1406.04
359100 0.635686 -1367.1
359200 0.682949 -1360.51
359300 0.21325 -1391.81
359400 0.268846 -1384.68
359500 0.125406 -1392.22
359600 0.130543 -1391.55
359700 0.238799 -1385.54
359800 -0.302008 -1411.08
359900 0.199535 -1383.36
360000 0.0114532 -1396.89
360100 0.213839 -1395.9
360200 0.15785 -1385.94
360300 -0.168797 -1403.15
360400 0.228429 -1391.46
360500 -0.120598 -1401.43
360600 -0.113752 -1391.14
360700 -0.0229294 -1396.66
360800 0.710191 -1363.02
360900 0.30856 -1372.92
361000 0.386857 -1376.29
361100 -0.128666 -1399.48
361200 0.317159 -1378.82
361300 0.106655 -1396.71
361400 0.0717217 -1399.44
361500 -0.00402259 -1392.46
361600 -0.0293902 -1400.39
361700 -0.0673842 -1401.8
361800 0.311594 -1378.39
361900 0.204294 -1384.86
362000 0.400434 -1384.6
362100 0.560449 -1369.72
362200 0.445843 -1376.31
362300 0.343637 -1387.02
362400 0.097328 -1386.83
362500 0.0651349 -1389.94
362600 -0.000274304 -1393.88
362700 0.208506 -1384.29
362800 0.187703 -1395.59
362900 0.602174 -1361.75
363000 -0.0343896 -1402.69
363100 -0.00338047 -1401.37
363200 0.181996 -1387.86
363300 -0.0091126 -1392.3
363400 0.195543 -1401.32
363500 0.411659 -1376.53
363600 0.189606 -1391.51
363700 0.299623 -1393.86
363800 0.200119 -1386.06
363900 0.0400227 -1395.13
364000 -0.238736 -1413.31
364100 0.506964 -1377.92
364200 0.240468 -1387.54
364300 0.328464 -1377.66
364400 0.158296 -1387.39
364500 0.422303 -1377.26
364600 -0.131781 -1406.7
364700 0.0325461 -1391.45
364800 0.312636 -1384.61
364900 -0.0456764 -1402.04
365000 -0.138446 -1404.28
365100 0.333528 -1372.83
365200 0.184258 -1388.83
365300 0.226186 -1385.2
365400 -0.0437336 -1404.62
365500 -0.000777549 -1401.31
365600 0.194243 -1396.99
365700 0.608201 -1365.46
365800 -0.0835369 -1398.08
365900 0.0980044 -1392.66
366000 0.307322 -1383.43
366100 -0.222666 -1415.33
366200 0.0604343 -1390.3
366300 0.41869 -1370
366400 -0.134882 -1398.61
366500 -0.0955985 -1398.32
366600 0.163533 -1402.55
366700 -0.244147 -1413.73
366800 -0.195531 -1409.63
366900 0.280122 -1383.24
367000 0.510597 -1371.24
367100 -0.00848503 -1402.26
367200 0.407353 -1381.86
367300 0.796438 -1369.01
367400 0.48769 -1379.53
367500 0.602537 -1365.58
367600 0.285084 -1381.84
367700 0.24914 -1381.42
367800 0.0173815 -1396.18
367900 0.0510624 -1392.4
368000 0.107803 -1398.64
368100 0.369317 -1396.07
368200 0.25455 -1395.61
368300 0.160556 -1390.42
368400 0.438577 -1389.37
368500 0.170065 -1379.62
368600 0.00981417 -1400.56
368700 0.730741 -1369.15
368800 0.431971 -1378.16
368900 0.846562 -1367.42
369000 0.600168 -1365.31
369100 -0.189727 -1407.84
369200 0.65942 -1364.02
369300 0.609471 -1369.9
369400 0.192843 -1386.23
369500 -0.0412645 -1392.42
369600 0.452892 -1377.27
369700 -0.0456652 -1402.59
369800 0.113908 -1389.18
369900 -0.055742 -1400.32
370000 0.102208 -1384.29
370100 -0.0487225 -1407.34
370200 -0.2307 -1407.57
370300 0.0337344 -1401.84
370400 0.248748 -1384.92
370500 -0.276242 -1420.37
370600 0.341554 -1385.69
370700 0.0258825 -1397.22
370800 0.6057 -1361.53
370900 0.112312 -1387.96
371000 0.0249611 -1400.38
371100 0.42609 -1386.51
371200 0.259261 -1387.43
371300 -0.158257 -1409
371400 0.340623 -1371.63
371500 -0.105055 -1398.46
371600 0.135161 -1396.53
371700 -0.248446 -1407.1
371800 0.153571 -1381.15
371900 0.404745 -1379.53
372000 0.460997 -1376.96
372100 -0.0752132 -1398.86
372200 0.141323 -1380.8
372300 0.245837 -1380.91
372400 0.0901594 -1393.37
372500 -0.494761 -1420.42
372600 0.113456 -1387.72
372700 -0.278336 -1407.53
372800 -0.266024 -1412.14
372900 0.220571 -1388.4
373000 0.308126 -1386.7
373100 0.0850995 -1393.3
373200 0.29033 -1384.17
373300 0.489242 -1384.5
373400 -0.23605 -1409.67
373500 0.153797 -1393.08
373600 -0.210535 -1399.89
373700 -0.0326996 -1401.8
373800 -0.232025 -1413.13
373900 0.0108385 -1394.17
374000 0.25606 -1386.88
374100 0.382742 -1373.32
374200 0.12478 -1395.05
374300 0.0898183 -1394.89
374400 0.172725 -1391.06
374500 -0.324933 -1413.69
374600 0.0920303 -1391.57
374700 0.241909 -1378.08
374800 0.178144 -1385.32
374900 -0.0641336 -1411.16
375000 0.11073 -1395.46
375100 0.469836 -1373.14
375200 0.460677 -1370.13
375300 0.0466893 -1401.35
375400 0.424493 -1374.04
375500 0.477958 -1377.66
375600 0.00918211 -1396.53
375700 -0.0698082 -1403.78
375800 0.600488 -1370.74
375900 0.887297 -1345.06
376000 0.485377 -1378.38
376100 0.240797 -1381.97
376200 0.747449 -1366.32
376300 0.101717 -1391.44
376400 -0.0442198 -1399.23
376500 0.197977 -1385.7
376600 0.200783 -1383.81
376700 -0.0592977 -1395.22
376800 0.14565 -1384.34
376900 -0.00562324 -1401.58
377000 0.290939 -1381.46
377100 0.763947 -1366.69
377200 0.526122 -1363.83
377300 0.00170456 -1390.93
377400 -0.15838 -1403.12
377500 0.338917 -1380.19
377600 -0.338096 -1416.24
377700 -0.0120523 -1397.93
377800 0.0104278 -1391.8
377900 -0.194322 -1402.24
378000 0.322106 -1383.11
378100 0.577712 -1370.9
378200 -0.123249 -1399.33
378300 -0.167934 -1400.39
378400 0.291546 -1382.43
378500 -0.130003 -1406.83
378600 0.459996 -1373.1
378700 0.0128307 -1395.95
378800 0.0451053 -1397.75
378900 0.125463 -1393.79
379000 0.245116 -1387.65
379100 0.092519 -1392.24
379200 -0.169598 -1406.61
379300 0.284142 -1383.99
379400 0.15651 -1378.73
379500 0.1279 -1396.82
379600 0.0261178 -1392.14
379700 0.0223807 -1387.65
379800 0.608183 -1373.24
379900 0.397046 -1377.97
380000 0.137325 -1389.07
380100 -0.0053539 -1398.97
380200 0.157378 -1394.18
380300 0.27926 -1382.57
380400 0.00276803 -1396.92
380500 0.20248 -1383.43
380600 0.0764913 -1395.74
380700 0.235048 -1384.69
380800 -0.289871 -1413.78
380900 0.222328 -1386.33
