# Step    P_inst    U_inst
1699800 10.0357 -1237.53
1699900 9.1631 -1281.22
1700000 8.54644 -1306.7
1700100 9.08876 -1283.63
1700200 9.02844 -1294.18
1700300 8.20777 -1329.3
1700400 9.39639 -1268.02
1700500 8.08012 -1332.85
1700600 8.24378 -1333.35
1700700 9.87776 -1236.6
1700800 8.83032 -1296.6
1700900 8.37986 -1320.11
1701000 8.84633 -1293.52
1701100 10.2678 -1219.4
1701200 9.29022 -1277.44
1701300 8.38444 -1321.79
1701400 9.55433 -1254.86
1701500 8.74384 -1305.24
1701600 8.381 -1321.77
1701700 9.54205 -1265.7
1701800 9.42393 -1270.51
1701900 7.73299 -1350.25
1702000 8.26695 -1330.03
1702100 9.13796 -1285.25
1702200 8.63273 -1300.74
1702300 10.2523 -1221.76
1702400 8.93881 -1280.88
1702500 9.12927 -1290.71
1702600 8.77994 -1298.27
1702700 9.25901 -1273.07
1702800 10.0459 -1235.48
1702900 9.18768 -1281.42
1703000 8.6672 -1308.03
1703100 10.5184 -1214.16
1703200 8.44134 -1319.27
1703300 8.77916 -1303.34
1703400 8.69749 -1307.34
1703500 8.668 -1306.89
1703600 8.69003 -1309.95
1703700 9.63385 -1266.42
1703800 8.61294 -1315.12
1703900 8.85645 -1297.96
1704000 8.84164 -1303.06
1704100 8.44792 -1321.31
1704200 9.09377 -1287.76
1704300 8.56842 -1309.76
1704400 8.80681 -1302.85
1704500 9.18318 -1284.44
1704600 8.95585 -1292.53
1704700 9.25822 -1276.46
1704800 9.11105 -1279.32
1704900 8.78297 -1300.33
1705000 8.82355 -1307.52
1705100 9.73851 -1245.64
1705200 10.099 -1224.95
1705300 9.01613 -1284.71
1705400 9.0847 -1286.5
1705500 10.3006 -1219.79
1705600 9.15898 -1276.48
1705700 10.5832 -1207.93
1705800 9.42269 -1267.06
1705900 7.94711 -1342.22
1706000 9.28716 -1277.38
1706100 9.66548 -1248.88
1706200 9.51008 -1267.54
1706300 8.40005 -1322.04
1706400 9.49734 -1254.52
1706500 9.30536 -1277.95
1706600 9.29434 -1283.09
1706700 8.71727 -1308.89
1706800 8.96681 -1291.9
1706900 8.71054 -1306.49
1707000 9.40419 -1271.26
1707100 9.52333 -1267.52
1707200 10.2116 -1222.01
1707300 9.6743 -1245.98
1707400 9.79252 -1252.08
1707500 8.66933 -1308.2
1707600 8.9484 -1291.44
1707700 9.73585 -1252.72
1707800 8.39579 -1325.58
1707900 8.36334 -1330.83
1708000 7.82703 -1350.24
1708100 8.91879 -1291.5
1708200 8.56352 -1317.31
1708300 9.0494 -1284.72
1708400 8.51195 -1313.21
1708500 8.65192 -1317.66
1708600 9.1124 -1291.21
1708700 9.77298 -1249.03
1708800 9.31109 -1266.78
1708900 9.11901 -1290.16
1709000 9.46114 -1257.25
1709100 9.99749 -1240
1709200 8.92076 -1297.74
1709300 9.0806 -1292.79
1709400 9.96753 -1232.02
1709500 8.59873 -1306.35
1709600 9.42134 -1264.84
1709700 8.06609 -1337.82
1709800 8.15618 -1341.11
1709900 9.18506 -1281.05
1710000 9.05452 -1283.66
1710100 8.84273 -1296.01
1710200 8.43478 -1321.44
1710300 9.26127 -1273.76
1710400 9.46956 -1269.72
1710500 9.1993 -1279.01
1710600 8.70198 -1298.8
1710700 9.09432 -1267.75
1710800 8.37064 -1317.92
1710900 8.73723 -1309.08
1711000 8.20089 -1339.75
1711100 8.24918 -1334.76
1711200 9.25485 -1270.73
1711300 9.28157 -1275.86
1711400 9.53432 -1260.99
1711500 8.9812 -1285.14
1711600 8.65019 -1299.96
1711700 9.52013 -1260.66
1711800 9.20816 -1287.77
1711900 8.71962 -1299.71
1712000 9.19031 -1286.85
1712100 8.95245 -1294.32
1712200 9.20753 -1276.25
1712300 9.22194 -1281.14
1712400 10.1498 -1217.96
1712500 9.25758 -1287.98
1712600 9.94348 -1241.15
1712700 9.32963 -1270.26
1712800 9.52277 -1262.03
1712900 8.57704 -1316.8
1713000 9.61637 -1262.71
1713100 8.88043 -1299.78
1713200 8.68558 -1295.97
1713300 9.00487 -1289.23
1713400 9.53874 -1264.4
1713500 9.45514 -1270.91
1713600 9.02479 -1287.86
1713700 7.58618 -1359.02
1713800 8.43677 -1321.44
1713900 8.22637 -1331.55
1714000 9.16106 -1280.64
1714100 8.96815 -1292.08
1714200 9.07846 -1286.61
1714300 9.16028 -1278.86
1714400 8.98087 -1291.26
1714500 8.91217 -1298.4
1714600 9.93931 -1241.74
1714700 9.00228 -1285.93
1714800 9.18746 -1282.41
1714900 8.86516 -1305.27
1715000 9.6138 -1260.79
1715100 9.1558 -1281.25
1715200 9.19205 -1284.8
1715300 8.76895 -1298.18
1715400 8.60174 -1311.58
1715500 8.88404 -1301.19
1715600 8.31281 -1327.21
1715700 9.61772 -1261.77
1715800 8.63324 -1306.53
1715900 9.03917 -1292.45
1716000 9.40424 -1267.41
1716100 8.78346 -1302.67
1716200 8.61435 -1305.93
1716300 8.55246 -1318.47
1716400 9.93247 -1246.2
1716500 8.82597 -1298.31
1716600 9.44001 -1262.98
1716700 9.0255 -1283.51
1716800 9.30133 -1272.37
1716900 8.95893 -1292.22
1717000 9.06861 -1286.23
1717100 9.09856 -1278.8
1717200 8.3937 -1319.93
1717300 8.74222 -1300.65
1717400 9.42286 -1260.37
1717500 8.99042 -1290.31
1717600 10.6794 -1198.52
1717700 8.45996 -1313.03
1717800 9.0351 -1284.86
1717900 9.34735 -1270.55
1718000 9.38996 -1259.2
1718100 9.7033 -1249.99
1718200 8.77001 -1307.96
1718300 9.08378 -1286.52
1718400 9.42676 -1264.44
1718500 9.04387 -1290.83
1718600 10.2024 -1227.13
1718700 9.15337 -1288.36
1718800 8.33402 -1323.74
1718900 8.86495 -1303.95
1719000 9.72356 -1257.95
1719100 8.80467 -1301.67
1719200 9.10928 -1294.68
1719300 8.15861 -1331.58
1719400 9.33975 -1273.59
1719500 9.9119 -1238.81
1719600 9.54266 -1259.66
1719700 7.75638 -1350.6
1719800 8.89252 -1293.4
1719900 9.44428 -1269.98
1720000 9.60825 -1262
1720100 8.95261 -1293.97
1720200 9.48631 -1260.56
1720300 9.99838 -1233.11
1720400 8.84351 -1294.82
1720500 8.72535 -1295.94
1720600 9.59488 -1264.45
1720700 7.74262 -1360.19
1720800 9.32751 -1275.09
1720900 9.1506 -1285.13
1721000 9.17219 -1279.31
1721100 8.76889 -1303.18
1721200 9.54667 -1256.86
1721300 8.12236 -1338.6
1721400 9.67474 -1248.29
1721500 8.46217 -1329.87
1721600 10.2113 -1219.45
1721700 10.1205 -1230.75
1721800 9.15053 -1285.83
1721900 9.27672 -1273.59
1722000 10.422 -1211.54
1722100 9.01182 -1293.05
1722200 10.1099 -1228.66
1722300 10.1127 -1235.41
1722400 8.63506 -1319.88
1722500 8.42638 -1309.31
1722600 9.4587 -1263.65
1722700 8.67451 -1306.82
1722800 8.72463 -1305.97
1722900 9.2573 -1274.77
1723000 8.33078 -1333.12
1723100 10.3068 -1230.28
1723200 9.63993 -1256.61
1723300 9.07077 -1282.92
1723400 9.49773 -1264.3
1723500 8.61575 -1308.41
1723600 10.0403 -1227.33
1723700 8.52276 -1314.7
1723800 9.50201 -1259.19
1723900 9.62751 -1251.51
1724000 8.68975 -1309.23
1724100 9.12194 -1283.44
1724200 9.64129 -1253.53
1724300 9.93846 -1242.95
1724400 9.49573 -1258.65
1724500 9.29532 -1271.15
1724600 8.10747 -1339.28
1724700 8.67807 -1308.58
1724800 10.0185 -1231.79
1724900 8.40212 -1323.7
1725000 10.0318 -1237.57
1725100 9.55398 -1257.9
1725200 8.40975 -1320.76
1725300 8.98603 -1292.55
1725400 8.6076 -1311.14
1725500 9.52437 -1268.06
1725600 10.5704 -1210.9
1725700 8.75205 -1305.66
1725800 9.54533 -1263.12
1725900 9.61825 -1259.8
1726000 9.66486 -1251.37
1726100 9.20366 -1278.92
1726200 9.3661 -1271.05
1726300 10.1488 -1228.92
1726400 9.47357 -1262.48
1726500 9.66756 -1264.73
1726600 9.15216 -1281.96
1726700 9.75192 -1255.4
1726800 8.61814 -1313.29
1726900 10.2461 -1216.85
1727000 9.15017 -1287.35
1727100 9.14618 -1286.91
1727200 9.05184 -1283.08
1727300 8.55609 -1314.52
1727400 9.35324 -1272.28
1727500 9.701 -1250.62
1727600 10.3822 -1219.07
1727700 9.12996 -1280.74
1727800 9.10075 -1281.5
1727900 8.5312 -1316.63
1728000 9.84379 -1242.11
1728100 8.81728 -1293.7
1728200 9.42921 -1267.14
1728300 9.70512 -1250.39
1728400 9.19631 -1278.97
1728500 9.83613 -1250.22
1728600 8.77437 -1303.07
1728700 9.22297 -1277.15
1728800 9.11645 -1286.57
1728900 9.4266 -1264.32
1729000 9.72892 -1252.9
1729100 8.82492 -1299.65
1729200 8.96063 -1300.78
1729300 8.95111 -1292.18
1729400 10.8745 -1188.49
1729500 9.10457 -1276.29
1729600 9.94114 -1233.72
1729700 10.0648 -1233.58
1729800 9.04426 -1287.82
1729900 9.39558 -1265.52
1730000 8.46168 -1310.14
1730100 8.43607 -1316.69
1730200 7.96194 -1345.3
1730300 8.93087 -1296.14
1730400 9.16552 -1287.66
1730500 8.82855 -1314.59
1730600 8.45865 -1312.33
1730700 9.35786 -1268.13
1730800 8.75873 -1307.31
1730900 9.2585 -1284.83
1731000 9.19689 -1286.57
1731100 8.58084 -1317.8
1731200 9.23187 -1272.46
1731300 9.05615 -1285.97
1731400 8.54706 -1315.12
1731500 8.51995 -1317.74
1731600 9.44396 -1267.69
1731700 10.2106 -1225.58
1731800 8.90817 -1300.63
1731900 8.89867 -1296.61
1732000 9.35689 -1266.67
1732100 8.74784 -1299.92
1732200 9.36304 -1263.71
1732300 9.51719 -1263.3
1732400 8.61506 -1317.23
1732500 8.36201 -1323.1
1732600 9.01301 -1285.01
1732700 8.70052 -1303.36
1732800 9.22269 -1283.35
1732900 8.93689 -1294.62
1733000 9.18992 -1277.69
1733100 8.36604 -1326.96
1733200 8.78754 -1308.09
1733300 8.98322 -1294.5
1733400 8.24499 -1328.29
1733500 8.34533 -1319.44
1733600 9.18291 -1283.55
1733700 9.01668 -1291.53
1733800 9.48342 -1266.33
1733900 9.16567 -1280.12
1734000 8.48456 -1319.9
1734100 10.072 -1229.63
1734200 9.38692 -1265.28
1734300 8.33502 -1329.37
1734400 9.63745 -1249.97
1734500 9.44843 -1266.41
1734600 7.90658 -1352.62
1734700 9.21043 -1278.52
1734800 7.9127 -1345.05
1734900 8.83735 -1303.49
1735000 7.85966 -1350.55
1735100 8.96604 -1291.88
1735200 8.18426 -1340.09
1735300 8.92519 -1295.23
1735400 9.17848 -1278.4
1735500 8.97113 -1289.76
1735600 9.34253 -1267.46
1735700 8.62388 -1307.01
1735800 8.66589 -1303.69
1735900 9.75106 -1250.66
1736000 9.87311 -1244.28
1736100 8.78952 -1292.77
1736200 9.81057 -1246.88
1736300 9.79493 -1251.42
1736400 8.8525 -1305.36
1736500 8.71272 -1311.88
1736600 9.0236 -1292.58
1736700 9.53066 -1270.41
1736800 8.96735 -1287.39
1736900 9.8072 -1252.44
1737000 9.41477 -1263.73
1737100 8.55118 -1314.03
1737200 8.65869 -1313.68
1737300 9.922 -1242.74
1737400 9.54736 -1262.45
1737500 8.56036 -1318.1
1737600 9.2987 -1267.7
1737700 9.07375 -1289.23
1737800 8.41206 -1324.75
1737900 8.47324 -1314.59
1738000 8.91441 -1292.89
1738100 9.80485 -1246.37
1738200 9.07587 -1283.97
1738300 9.16873 -1276.06
1738400 8.76057 -1304.24
1738500 8.93749 -1300.56
1738600 7.95837 -1355.35
1738700 9.44406 -1271.97
1738800 7.90078 -1342.88
1738900 9.3775 -1266.16
1739000 9.66798 -1256.1
1739100 7.67604 -1356.64
1739200 8.34384 -1324.57
1739300 8.92214 -1297.18
1739400 8.80506 -1307.78
1739500 10.4389 -1210.3
1739600 7.94969 -1345.38
1739700 9.86032 -1242
1739800 8.79272 -1305.31
1739900 8.07602 -1334.39
1740000 9.00699 -1285.62
1740100 9.16732 -1283.46
1740200 8.47123 -1323.83
1740300 9.24739 -1278.13
1740400 9.17002 -1282.18
1740500 8.3114 -1326.29
1740600 10.0093 -1239.11
1740700 9.93403 -1242.93
1740800 9.53873 -1273.58
1740900 8.80585 -1299.49
1741000 8.61737 -1308.79
1741100 8.76048 -1295.84
1741200 9.17219 -1285.2
1741300 7.77003 -1346.43
1741400 9.36693 -1279.1
1741500 8.69122 -1306.07
1741600 8.91752 -1298.07
1741700 8.61796 -1302.63
1741800 8.92501 -1294.76
1741900 9.29531 -1268.03
1742000 9.44102 -1264.02
1742100 8.98231 -1291.68
1742200 8.53393 -1314.58
1742300 9.7432 -1251.11
1742400 9.43097 -1263.77
1742500 9.75292 -1245.83
1742600 9.0267 -1282.61
1742700 8.54283 -1316.59
1742800 9.82269 -1244.2
1742900 8.93518 -1282.19
1743000 8.83177 -1297.29
1743100 9.65036 -1254.86
1743200 10.0266 -1239.42
1743300 8.98606 -1292.66
1743400 9.12008 -1277.18
1743500 9.73409 -1250.14
1743600 7.97657 -1345.27
1743700 8.7046 -1311.71
1743800 9.2871 -1268.51
1743900 8.5425 -1324.2
1744000 9.38267 -1277.08
1744100 10.2679 -1219.71
1744200 9.4021 -1263.91
1744300 8.72313 -1308.72
1744400 9.38717 -1267.85
1744500 10.4789 -1215.52
1744600 9.24805 -1277.79
1744700 9.35909 -1272.47
1744800 9.28371 -1271.62
1744900 8.79206 -1296.73
1745000 9.22974 -1289.34
1745100 8.5814 -1307.54
1745200 8.28813 -1331.38
1745300 9.13041 -1279.04
1745400 8.21663 -1329.21
1745500 8.59989 -1317.07
1745600 10.0963 -1238.06
1745700 9.29443 -1268.26
1745800 8.75529 -1301.66
1745900 9.91531 -1243.71
1746000 9.27905 -1278.76
1746100 7.61886 -1354.55
1746200 9.1745 -1273.02
1746300 9.67374 -1255.89
1746400 9.36508 -1279.72
1746500 9.04859 -1286.31
1746600 9.49194 -1252.74
1746700 8.36368 -1325.44
1746800 8.71611 -1304.74
1746900 8.85355 -1284.14
1747000 8.89456 -1295.71
1747100 8.92028 -1295.32
1747200 8.34068 -1328.84
1747300 9.29071 -1284.03
1747400 10.3582 -1213.54
1747500 8.44872 -1320.54
1747600 9.62439 -1256.01
1747700 9.71935 -1252.83
1747800 9.39547 -1262.65
1747900 9.42161 -1264.54
1748000 9.51865 -1257.85
1748100 8.24627 -1328.47
1748200 8.63184 -1317.24
1748300 8.77035 -1304.29
1748400 9.14185 -1287.75
1748500 9.44302 -1265.82
1748600 9.07877 -1283.54
1748700 9.52376 -1262.5
1748800 8.91385 -1305.18
1748900 9.65002 -1252.24
1749000 9.24431 -1279.99
1749100 10.0521 -1236.87
1749200 8.6453 -1305.64
1749300 7.88459 -1346.68
1749400 9.44774 -1258.41
1749500 7.9888 -1347.13
1749600 9.27643 -1272.98
1749700 9.83459 -1239.01
1749800 8.63603 -1301.38
1749900 9.33389 -1274.02
1750000 8.41145 -1318.6
1750100 9.81014 -1254.14
1750200 9.41944 -1264.7
1750300 8.93087 -1295.21
1750400 9.50839 -1259.93
1750500 9.24764 -1276.58
1750600 8.34052 -1321.07
1750700 9.1928 -1282.69
1750800 8.70715 -1310.66
1750900 8.50429 -1316.54
1751000 9.16275 -1274.16
1751100 8.55642 -1314.23
1751200 9.05661 -1295.57
1751300 9.61954 -1253.66
1751400 9.35334 -1272.82
1751500 8.69443 -1310.46
1751600 9.18537 -1279.33
1751700 8.7441 -1297.56
1751800 7.91448 -1343.84
1751900 9.23647 -1272.39
1752000 9.63377 -1250.09
1752100 9.43451 -1265.97
1752200 8.13379 -1336.17
1752300 9.32113 -1272.49
1752400 8.89133 -1298.76
1752500 9.78496 -1251.96
1752600 8.91109 -1293.92
1752700 10.4457 -1205.33
1752800 9.54631 -1262.22
1752900 8.318 -1328.07
1753000 8.25736 -1323.37
1753100 7.87597 -1345.36
1753200 9.70999 -1250.07
1753300 8.48852 -1320.43
1753400 9.33351 -1267.71
1753500 9.67914 -1251.82
1753600 9.7914 -1243.88
1753700 8.83406 -1300.92
1753800 9.21786 -1278.25
1753900 8.97785 -1296.74
1754000 8.37245 -1326.1
1754100 8.27633 -1327.01
1754200 8.03475 -1347.29
1754300 9.4435 -1266.71
1754400 9.43263 -1262.25
1754500 8.79752 -1307.08
1754600 9.69481 -1255.31
1754700 9.75173 -1245.79
1754800 8.18834 -1330.12
1754900 8.82365 -1304.5
1755000 9.92356 -1234
1755100 10.1307 -1229.15
1755200 8.56747 -1321.05
1755300 9.04146 -1288.44
1755400 8.74537 -1302.1
1755500 8.7985 -1299.66
1755600 9.38228 -1269.63
1755700 7.85229 -1354.98
1755800 9.17987 -1277.87
1755900 9.61066 -1263.96
1756000 8.96774 -1291.55
1756100 8.55068 -1312.07
1756200 8.63038 -1311.09
1756300 10.0081 -1236.39
1756400 8.80569 -1300.49
1756500 8.38544 -1321.93
1756600 9.01042 -1286.1
1756700 9.60807 -1260.58
1756800 7.99246 -1341.27
1756900 9.3071 -1269.18
1757000 9.43677 -1265.76
1757100 8.11096 -1325.96
1757200 8.71533 -1301.46
1757300 8.40676 -1322.17
1757400 9.61219 -1258.22
1757500 9.0991 -1276.2
1757600 9.35156 -1274.53
1757700 8.52444 -1314.94
1757800 8.67339 -1303.71
1757900 9.39576 -1266.16
1758000 9.80599 -1248.16
1758100 9.00725 -1305.96
1758200 10.1197 -1232.49
1758300 9.5489 -1259.25
1758400 9.05524 -1286.39
1758500 8.79329 -1300.08
1758600 9.32194 -1266.48
1758700 8.39813 -1318.63
1758800 8.91407 -1294.02
1758900 8.8578 -1295.57
1759000 9.02972 -1285.57
1759100 8.90094 -1297.52
1759200 7.94233 -1344.61
1759300 9.46233 -1255.26
1759400 7.47047 -1368.13
1759500 7.55174 -1366.25
1759600 8.69781 -1304.13
1759700 8.86128 -1295.24
1759800 9.54939 -1254.64
1759900 9.31019 -1279.18
1760000 8.55366 -1314.81
1760100 9.30974 -1272.94
1760200 10.4178 -1214.6
1760300 8.93166 -1294.69
1760400 8.72882 -1303.75
1760500 8.8979 -1294.09
1760600 8.65007 -1309.82
1760700 8.9968 -1285.42
1760800 9.17593 -1277.88
1760900 8.91757 -1303.33
1761000 8.63262 -1314.59
1761100 9.22644 -1280.05
1761200 8.34367 -1321.23
1761300 8.50958 -1319.74
1761400 9.03811 -1282.41
1761500 9.03041 -1292.88
1761600 9.65044 -1258.08
1761700 9.14209 -1287.07
1761800 10.3231 -1225.04
1761900 8.32817 -1324.65
1762000 8.66852 -1312.17
1762100 8.88068 -1297.03
1762200 9.80478 -1245.01
1762300 9.28671 -1276.86
1762400 9.133 -1275.04
1762500 9.36094 -1270.56
1762600 9.20217 -1281.88
1762700 9.86841 -1247.39
1762800 8.8477 -1293.89
1762900 9.64771 -1255.36
1763000 8.93422 -1299.32
1763100 8.90676 -1286.06
1763200 8.76834 -1297.92
1763300 9.56948 -1253.36
1763400 9.41176 -1265.39
1763500 8.36805 -1326.94
1763600 9.15869 -1281.85
1763700 9.35038 -1278.61
1763800 10.0961 -1224.78
1763900 9.10121 -1284.1
1764000 7.99608 -1344.58
1764100 8.77609 -1306.55
1764200 9.19947 -1267.8
1764300 9.29311 -1275.23
1764400 8.34147 -1322.41
1764500 9.12238 -1276.82
1764600 9.18466 -1282
1764700 9.1922 -1279.01
1764800 8.61153 -1312.13
1764900 8.99245 -1284.2
1765000 9.05181 -1287.61
1765100 8.38447 -1317.6
1765200 9.56688 -1254.46
1765300 8.2496 -1333.52
1765400 8.8604 -1295.06
1765500 8.36599 -1319.28
1765600 9.03625 -1292.34
1765700 9.12181 -1284.21
1765800 8.88626 -1291.62
1765900 9.67567 -1266.55
1766000 8.59195 -1313.76
1766100 9.65675 -1250.47
1766200 8.66641 -1311.42
1766300 9.63447 -1255.71
1766400 8.69069 -1305.76
1766500 8.86621 -1290.69
1766600 10.2685 -1219.13
1766700 9.1432 -1286.5
1766800 9.72194 -1249.79
1766900 9.80591 -1246.23
1767000 8.26432 -1328.56
1767100 9.76532 -1249.31
1767200 10.1282 -1227.23
1767300 9.22082 -1286.2
1767400 9.47872 -1264.42
1767500 8.45176 -1320.52
1767600 8.50172 -1315.07
1767700 9.10786 -1286.72
1767800 8.68558 -1307.5
1767900 9.18044 -1282.58
1768000 9.31799 -1279.27
1768100 9.41515 -1264.79
1768200 9.73755 -1257.28
1768300 9.11648 -1284.83
1768400 8.26449 -1335.28
1768500 9.32037 -1267.06
1768600 7.93806 -1341.68
1768700 9.51946 -1262.21
1768800 8.89319 -1295.3
1768900 9.73967 -1246.26
1769000 9.11789 -1287.41
1769100 8.5811 -1311.79
1769200 8.50587 -1313.67
1769300 8.70019 -1308.95
1769400 8.58681 -1313.95
1769500 8.73567 -1304.7
1769600 8.44445 -1318.32
1769700 9.84794 -1234.33
1769800 9.79424 -1244.91
1769900 9.9525 -1234.25
1770000 8.96821 -1290.79
1770100 9.23947 -1286.64
1770200 9.58056 -1257.72
1770300 8.92705 -1298.84
1770400 8.51975 -1311.82
1770500 9.14606 -1284.2
1770600 9.83835 -1250.93
1770700 8.54029 -1306.16
1770800 10.6672 -1201.61
1770900 9.14932 -1278.92
1771000 8.65589 -1315.53
1771100 9.6289 -1261.74
1771200 8.68015 -1307.03
1771300 9.19419 -1284.21
1771400 8.9793 -1292.49
1771500 8.76301 -1298.62
1771600 8.42592 -1324.15
1771700 8.88214 -1287.23
1771800 8.63001 -1311.57
1771900 8.68073 -1308.73
1772000 8.74008 -1305.28
1772100 9.07012 -1281.93
1772200 9.12045 -1285.92
1772300 9.37817 -1278.25
1772400 8.42728 -1324.58
1772500 8.87118 -1297.31
1772600 9.09637 -1291.56
1772700 10.0423 -1236.76
1772800 9.16816 -1282.42
1772900 8.41366 -1324.33
1773000 9.09291 -1287.18
1773100 9.8721 -1240.92
1773200 9.40096 -1269.28
1773300 8.89238 -1293.66
1773400 8.84035 -1292.52
1773500 8.07662 -1341.4
1773600 9.22362 -1267.38
1773700 9.50059 -1264.77
1773800 9.77092 -1248.63
1773900 10.6611 -1200.83
1774000 9.60827 -1261.75
1774100 8.59817 -1315.05
1774200 9.85497 -1245.6
1774300 8.40268 -1329.23
1774400 9.51469 -1259.56
1774500 8.4722 -1311.94
1774600 9.20598 -1283.11
1774700 8.35419 -1320.23
1774800 8.64888 -1306.65
1774900 9.11575 -1276.26
1775000 9.01599 -1283.45
1775100 9.96458 -1238.96
1775200 8.56222 -1319.48
1775300 8.34391 -1325.25
1775400 9.47544 -1265.67
1775500 9.82832 -1243.95
1775600 9.63743 -1250.52
1775700 9.19872 -1275.6
1775800 8.85732 -1298.4
1775900 9.42383 -1267.83
1776000 9.01065 -1285.15
1776100 9.09487 -1284.02
1776200 8.37158 -1324.64
1776300 8.44678 -1318.6
1776400 9.1439 -1281.87
1776500 8.59688 -1307.51
1776600 9.24311 -1277.25
1776700 8.45181 -1315.48
1776800 8.05381 -1334.45
1776900 8.43855 -1324.64
1777000 9.3402 -1272.64
1777100 9.33154 -1274.21
1777200 10.1877 -1234.85
1777300 7.98657 -1343.62
1777400 8.915 -1298.15
1777500 8.61753 -1315.05
1777600 9.89819 -1245.49
1777700 8.87331 -1299.04
1777800 9.23378 -1279.25
1777900 9.22209 -1278.27
1778000 8.21742 -1337.73
1778100 9.38279 -1266.82
1778200 9.04839 -1283.54
1778300 9.43301 -1263.08
1778400 8.85105 -1299.61
1778500 9.11101 -1282.52
1778600 8.50794 -1322.46
1778700 8.35919 -1329.9
1778800 8.91902 -1296.91
1778900 9.13035 -1279.11
1779000 9.54956 -1254.74
1779100 9.41572 -1277.83
1779200 8.83537 -1293.64
1779300 8.60608 -1309.37
1779400 8.41781 -1319.24
1779500 8.31663 -1332.27
1779600 9.45786 -1262.17
1779700 9.38744 -1266.03
1779800 9.57674 -1260.51
1779900 9.94644 -1237.55
1780000 8.95073 -1295.85
1780100 9.75058 -1251.89
1780200 9.8795 -1247.37
1780300 8.34155 -1322.57
1780400 9.4247 -1264.52
1780500 8.17631 -1330.81
1780600 9.50903 -1275.8
1780700 9.86388 -1245.61
1780800 7.85204 -1353.58
1780900 9.07451 -1283.12
1781000 8.32678 -1326.81
1781100 8.7149 -1299.83
1781200 8.98947 -1289.48
1781300 8.4239 -1319.52
1781400 9.07016 -1283.74
1781500 8.58735 -1311.03
1781600 9.42138 -1263.74
1781700 9.3771 -1278.58
1781800 9.45076 -1261.95
1781900 8.48005 -1312.71
1782000 8.57868 -1311.99
1782100 9.50839 -1266.96
1782200 9.01941 -1287.99
1782300 9.6626 -1260.28
1782400 9.4352 -1269.23
1782500 8.70473 -1309.12
1782600 8.59754 -1306.74
1782700 9.17086 -1284.2
1782800 9.5449 -1264.56
1782900 9.24616 -1275.57
1783000 8.82662 -1297.04
1783100 8.75412 -1303.54
1783200 9.21959 -1282.28
1783300 9.06077 -1282.29
1783400 8.82973 -1296.75
1783500 8.89149 -1295.4
1783600 10.2925 -1217.22
1783700 7.9264 -1351.27
1783800 9.37275 -1276.51
1783900 8.49564 -1316.23
1784000 9.57992 -1255.33
1784100 8.45714 -1323.05
1784200 9.27719 -1280.92
1784300 10.1 -1225.97
1784400 9.5378 -1263.19
1784500 9.4854 -1262.15
1784600 9.39497 -1268.53
1784700 9.40552 -1277.86
1784800 8.91075 -1295.05
1784900 8.60464 -1317.53
1785000 9.72485 -1250.67
1785100 9.73918 -1253.86
1785200 8.33213 -1319.26
1785300 8.49336 -1311.59
1785400 9.63026 -1256.55
1785500 9.81455 -1254.72
1785600 9.51514 -1263.88
1785700 9.14195 -1275.48
1785800 8.70013 -1306.27
1785900 8.79806 -1295
1786000 8.38547 -1321.93
1786100 8.93975 -1300.07
1786200 9.06421 -1281.93
1786300 9.38075 -1277.42
1786400 8.94916 -1287.58
1786500 8.73579 -1306.62
1786600 9.48637 -1266.05
1786700 8.96991 -1294.31
1786800 9.66803 -1262.6
1786900 9.01722 -1286.97
1787000 9.08828 -1287.05
1787100 9.02092 -1284.98
1787200 9.39751 -1271.43
1787300 8.95256 -1293.21
1787400 8.32632 -1325.69
1787500 9.64033 -1249.6
1787600 9.91411 -1241.81
1787700 9.14394 -1288.25
1787800 8.64979 -1305.34
1787900 10.335 -1221.86
1788000 9.68444 -1253.56
