# Step  P_inst  U_inst
514000 0.14961 -1395.66
514100 0.0612341 -1400.58
514200 0.409203 -1382.03
514300 0.0977137 -1389.17
514400 -0.164209 -1398.11
514500 0.180798 -1392.5
514600 -0.317039 -1419.11
514700 0.320743 -1378.97
514800 -0.165324 -1408.81
514900 0.959724 -1345.99
515000 -0.203107 -1408.2
515100 -0.363011 -1422.53
515200 0.16654 -1387.78
515300 -0.0145671 -1398.95
515400 0.636792 -1357.53
515500 0.551073 -1377.41
515600 -0.102116 -1397.21
515700 0.328937 -1377.04
515800 -0.150709 -1402.48
515900 0.0991224 -1395.12
516000 0.310922 -1382.5
516100 0.480935 -1370.74
516200 0.315805 -1388.58
516300 0.316536 -1385.75
516400 0.489015 -1371.02
516500 0.382865 -1378.12
516600 0.412301 -1381
516700 -0.134068 -1399.28
516800 0.0976071 -1391.24
516900 -0.0113149 -1396.91
517000 -0.0412463 -1392.84
517100 0.301904 -1382.98
517200 0.121064 -1392.73
517300 -0.134878 -1397.91
517400 0.700702 -1361.75
517500 -0.0610138 -1400.43
517600 0.130395 -1385.48
517700 0.385768 -1378.87
517800 0.0121278 -1396.91
517900 0.330782 -1384.19
518000 0.484693 -1375.54
518100 -0.120361 -1402.69
518200 -0.0449254 -1404.42
518300 0.198585 -1386.47
518400 0.458323 -1369.16
518500 0.171281 -1386.54
518600 0.109618 -1398.54
518700 -0.103153 -1405.63
518800 0.311963 -1389.63
518900 0.067409 -1389.91
519000 -0.210106 -1407.69
519100 0.174768 -1380.16
519200 0.629961 -1371.81
519300 0.489889 -1376.8
519400 -0.0922245 -1400.76
519500 0.00282265 -1396.91
519600 0.500594 -1367.6
519700 0.354575 -1378.73
519800 0.0578861 -1394.22
519900 -0.0649561 -1404.86
520000 -0.0937436 -1399.96
520100 0.0340906 -1390.53
520200 -0.140295 -1405.12
520300 0.42641 -1376.28
520400 0.107785 -1400.21
520500 0.179072 -1395.49
520600 0.0141413 -1407.4
520700 0.437862 -1371.4
520800 0.019983 -1396.29
520900 -0.0403196 -1398.06
521000 0.0637171 -1387.77
521100 -0.0508936 -1397.39
521200 0.424666 -1379.72
521300 0.162582 -1388.2
521400 0.3472 -1385.26
521500 -0.608436 -1433.48
521600 -0.352971 -1420.69
521700 0.304551 -1380.86
521800 -0.264728 -1413.51
521900 0.255429 -1385.17
522000 0.150019 -1384.37
522100 0.280035 -1378.76
522200 -0.334685 -1414.78
522300 -0.0162646 -1393.23
522400 -0.141163 -1401.21
522500 0.123769 -1392.37
522600 0.28098 -1381.17
522700 0.494599 -1371.73
522800 0.199572 -1389.07
522900 0.511281 -1377.41
523000 0.197074 -1386.43
523100 -0.220657 -1404.78
523200 0.0368647 -1396.84
523300 0.631568 -1369.52
523400 0.256503 -1391.44
523500 0.531116 -1373.64
523600 0.280409 -1390.18
523700 -0.218451 -1411.27
523800 0.05121 -1393.88
523900 -0.201872 -1412.97
524000 -0.00351744 -1403.59
524100 0.604104 -1364.21
524200 0.732544 -1361.67
524300 0.591923 -1368.11
524400 0.353383 -1381.9
524500 0.288535 -1378.46
524600 0.0578252 -1392.98
524700 -0.0256408 -1399.59
524800 0.261092 -1382.62
524900 0.341562 -1381.29
525000 0.244203 -1389.64
525100 0.439734 -1374.22
525200 0.0948187 -1388.8
525300 0.070169 -1396.26
525400 0.284987 -1378.66
525500 0.0428314 -1395.96
525600 0.101384 -1387.42
525700 0.237556 -1385.54
525800 0.736855 -1367.76
525900 0.522693 -1379.68
526000 0.179954 -1388.4
526100 0.23342 -1378.6
526200 0.377459 -1378.2
526300 0.147654 -1391.13
526400 0.43364 -1376.41
526500 0.330042 -1381.68
526600 -0.168908 -1410.68
526700 0.402499 -1381.67
526800 0.600591 -1367.61
526900 0.309925 -1382.52
527000 0.449724 -1370.51
527100 0.0998213 -1390.83
527200 0.349919 -1382.56
527300 -0.0317404 -1404.88
527400 0.171317 -1383.27
527500 0.448111 -1371.72
527600 0.228089 -1380.92
527700 -0.569679 -1432.3
527800 0.14579 -1388.79
527900 0.0644559 -1394.87
528000 0.195677 -1390.61
528100 0.181873 -1385.35
528200 0.895187 -1357.83
528300 0.479105 -1377.43
528400 -0.281422 -1405.09
528500 0.605966 -1362.03
528600 0.3495 -1379.3
528700 0.396114 -1376.52
528800 0.370366 -1381.81
528900 -0.0342224 -1406.08
529000 0.0146992 -1388.13
529100 -0.0226128 -1395.41
529200 -0.0186128 -1397.15
529300 0.362845 -1382.6
529400 0.113254 -1387.3
529500 0.707745 -1363.06
529600 -0.202336 -1411.9
529700 0.00864413 -1396.57
529800 0.231029 -1381.69
529900 0.600222 -1371.54
530000 0.362464 -1381.28
530100 0.0328474 -1402.4
530200 -0.372338 -1417.41
530300 -0.358609 -1415.54
530400 -0.251902 -1406.42
530500 -0.571018 -1423.06
530600 0.162121 -1387.02
530700 0.448603 -1370.91
530800 -0.3472 -1413.56
530900 -0.00896513 -1393.13
531000 -0.0177733 -1397
531100 0.00613333 -1395.22
531200 0.0492511 -1399.72
531300 0.238213 -1383.35
531400 0.0329588 -1385.87
531500 -0.158355 -1402.17
531600 0.205037 -1378.67
531700 0.298807 -1379.41
531800 0.436703 -1374.75
531900 0.0268755 -1401.12
532000 -0.0838452 -1401.08
532100 0.22449 -1385.32
532200 0.335529 -1381.37
532300 -0.178655 -1416.32
532400 0.0705793 -1393.79
532500 -0.0216776 -1400.48
532600 0.162712 -1386.99
532700 0.113155 -1383.48
532800 0.124939 -1391.17
532900 0.761684 -1365.75
533000 0.0998686 -1397.8
533100 0.283574 -1392.55
533200 0.0751219 -1397.98
533300 0.212271 -1385.82
533400 0.501243 -1369.7
533500 0.0119517 -1386.83
533600 -0.114182 -1400.53
533700 -0.394749 -1417.31
533800 0.638678 -1368.13
533900 0.0535672 -1388.27
534000 0.13041 -1388.85
534100 0.0017379 -1394.28
534200 0.0306944 -1397.45
534300 0.547625 -1365.99
534400 0.354253 -1380.82
534500 -0.0764926 -1405.01
534600 0.147721 -1386.73
534700 0.0149241 -1399.54
534800 0.0801018 -1403.58
534900 0.136768 -1385.24
535000 0.186877 -1388.21
535100 0.286918 -1386.19
535200 0.365269 -1380.12
535300 0.44858 -1376.33
535400 0.448794 -1376.78
535500 -0.225695 -1407.78
535600 -0.686998 -1435.47
535700 0.180365 -1390.04
535800 -0.0290882 -1394.98
535900 0.124196 -1382.02
536000 -0.556375 -1427.09
536100 -0.141454 -1406.83
536200 0.55889 -1369.53
536300 0.00564484 -1400.61
536400 0.378843 -1381.95
536500 0.462806 -1374.15
536600 0.00358343 -1392.5
536700 -0.000317106 -1400.94
536800 -0.173672 -1403.93
536900 0.254081 -1381.08
537000 -0.0116609 -1397.49
537100 0.390483 -1381.6
537200 0.0401157 -1397.72
537300 0.165798 -1385.02
537400 0.512134 -1369.41
537500 0.260481 -1379.48
537600 0.0205652 -1398.91
537700 0.0981757 -1397.25
537800 0.250062 -1380.47
537900 0.328094 -1387.23
538000 0.0556248 -1402.25
538100 0.498252 -1369.27
538200 0.406453 -1367.25
538300 0.342017 -1375.22
538400 -0.0571058 -1397.07
538500 0.0664668 -1385.06
538600 0.49495 -1365.94
538700 0.135881 -1396.46
538800 -0.0152637 -1397.67
538900 0.0568833 -1392.61
539000 -0.0259267 -1399.31
539100 0.455206 -1385.65
539200 0.0765465 -1396.47
539300 0.268677 -1383.97
539400 -0.340853 -1414.3
539500 0.216676 -1385.86
539600 -0.193563 -1404.39
539700 0.462574 -1370.01
539800 0.272667 -1384.08
539900 0.170858 -1384.96
540000 0.548785 -1366.57
540100 0.250836 -1391.12
540200 0.137135 -1387.96
540300 -0.124935 -1398.57
540400 0.596276 -1366.77
540500 0.316136 -1387.8
540600 0.215708 -1380.93
540700 0.554936 -1361.85
540800 0.392541 -1376.03
540900 -0.0402693 -1404.29
541000 0.666336 -1364.24
541100 0.14346 -1386.29
541200 0.118772 -1391.46
541300 0.197872 -1393.02
541400 0.408248 -1379.31
541500 0.193026 -1386.76
541600 0.166141 -1394.8
541700 0.257056 -1377.01
541800 0.278177 -1389.96
541900 -0.201695 -1421.11
542000 -0.25179 -1409.1
542100 0.4639 -1375.68
542200 0.082506 -1391.95
542300 0.198147 -1392.1
542400 0.0874538 -1394.28
542500 0.282714 -1381.77
542600 0.341837 -1372.25
542700 -0.212793 -1417.19
542800 -0.113489 -1406.78
542900 0.468395 -1384.88
543000 0.131778 -1393.48
543100 0.162817 -1398.47
543200 0.115334 -1391.65
543300 -0.106031 -1407.73
543400 -0.0587058 -1400
543500 0.494209 -1370.73
543600 -0.0909482 -1403.02
543700 -0.100123 -1403.62
543800 0.336241 -1380.84
543900 0.268442 -1376.77
544000 0.141281 -1388.28
544100 -0.321584 -1410.84
544200 -0.0474149 -1398.67
544300 0.481221 -1374.2
544400 0.381519 -1381.58
544500 0.0815524 -1391.85
544600 0.00817825 -1391.61
544700 0.105349 -1387.97
544800 -0.0939756 -1400.4
544900 -0.00759288 -1400.62
545000 -0.0364562 -1404.95
545100 -0.065718 -1407.12
545200 0.218562 -1384.91
545300 0.270898 -1387.68
545400 0.191347 -1397.18
545500 0.0716688 -1392.33
545600 0.297829 -1386.68
545700 0.522212 -1375.77
545800 0.127702 -1394.52
545900 0.194376 -1387.17
546000 -0.388374 -1410.11
546100 0.332608 -1379.13
546200 0.236541 -1381.76
546300 0.372045 -1377.91
546400 0.0819599 -1390.25
546500 0.309599 -1379.82
546600 -0.2051 -1413.52
546700 0.106631 -1402.64
546800 0.373595 -1381.33
546900 0.217852 -1385.17
547000 -0.341829 -1417.85
547100 -0.270607 -1408.63
547200 0.0254024 -1401.27
547300 -0.517969 -1429.24
547400 0.199734 -1383.42
547500 -0.0529346 -1395.3
547600 -0.000276087 -1395.52
547700 -0.172926 -1403.81
547800 0.226569 -1386.94
547900 0.360594 -1385.25
548000 0.269005 -1379.46
548100 0.141786 -1393.29
548200 0.443094 -1377.14
548300 -5.55019e-06 -1401.9
548400 -0.044046 -1402.66
548500 -0.0529455 -1401.34
548600 -0.271845 -1405.69
548700 0.110001 -1388.76
548800 -0.0391456 -1394.85
548900 0.593741 -1363.5
549000 0.140412 -1390.86
549100 0.565621 -1366.79
549200 0.4249 -1378.78
549300 0.0279659 -1392.01
549400 0.344878 -1377.16
549500 -0.187429 -1409.58
549600 -0.235736 -1413.91
549700 -0.49087 -1427.78
549800 0.0685112 -1393.38
549900 0.274558 -1377.9
550000 0.23829 -1378.2
550100 -0.195993 -1402.7
550200 0.285296 -1385.74
550300 0.0944218 -1384.32
550400 0.251419 -1385.56
550500 0.210377 -1392.54
550600 0.171725 -1390.92
550700 0.46008 -1370.05
550800 0.213134 -1384.44
550900 -0.0472693 -1397.98
551000 0.352604 -1375.11
551100 0.53572 -1373.46
551200 -0.0421766 -1399.7
551300 0.340926 -1376.95
551400 0.38615 -1378.53
551500 0.244845 -1383.5
551600 0.161824 -1391
551700 -0.062817 -1401.99
551800 0.134779 -1387.69
551900 0.258168 -1381.44
552000 -0.299689 -1414.37
552100 0.336793 -1375.78
552200 -0.0689353 -1399.13
552300 0.206832 -1384.4
552400 0.116868 -1393.1
552500 -0.0570912 -1401.33
552600 0.233005 -1390.78
552700 0.143036 -1386.11
552800 0.0624371 -1401.44
552900 0.215706 -1380.98
553000 0.358755 -1376.04
553100 0.13032 -1397.35
553200 0.0601594 -1390.18
553300 0.234048 -1388.57
553400 0.0855732 -1395.81
553500 -0.00803784 -1402.96
553600 -0.0339241 -1407
553700 0.209317 -1399.19
553800 0.0391985 -1401.15
553900 0.250202 -1386.04
554000 0.0738907 -1404.76
554100 -0.130343 -1401.46
554200 -0.0264118 -1404.39
554300 0.177523 -1399.97
554400 -0.318973 -1421.92
554500 -0.219064 -1403.99
554600 0.143208 -1393.68
554700 0.0271519 -1393.56
554800 0.337271 -1378.48
554900 0.0793603 -1386.52
555000 0.148355 -1391.91
555100 0.211446 -1385.67
555200 -0.457799 -1421.22
555300 0.369497 -1385.33
555400 -0.0597364 -1405.24
555500 0.192998 -1379.49
555600 0.319193 -1382.37
555700 0.194256 -1387.19
555800 0.281418 -1386.85
555900 0.267615 -1380.49
556000 0.229636 -1388.96
556100 0.250176 -1388.21
556200 -0.0942446 -1403.32
556300 0.111044 -1399.26
556400 -0.0693006 -1398.42
556500 0.101672 -1390.98
556600 0.420858 -1386.72
556700 0.251161 -1387.73
556800 0.0186114 -1398.09
556900 0.0899784 -1385.22
557000 0.355724 -1382.34
557100 0.0622854 -1392.92
557200 0.602561 -1378.07
557300 0.0208691 -1392.27
557400 0.0454991 -1396.2
557500 0.270414 -1378.05
557600 -0.0104715 -1400.13
557700 0.413768 -1377.18
557800 0.204292 -1384.07
557900 0.434025 -1370.23
558000 0.37193 -1381.17
558100 0.128809 -1392.75
558200 0.0611383 -1393.47
558300 -0.084644 -1413.33
558400 0.133776 -1394.99
558500 -0.342979 -1405.48
558600 0.0833834 -1393.76
558700 0.483882 -1367.88
558800 0.0394826 -1393.83
558900 -0.235735 -1405.04
559000 0.491333 -1370.67
559100 0.198297 -1383.47
559200 0.294645 -1368.69
559300 -0.115857 -1405.79
559400 0.00692045 -1396.09
559500 0.0931263 -1396.88
559600 0.1858 -1389.71
559700 -0.174774 -1410.96
559800 0.282809 -1390.72
559900 -0.0699464 -1401.93
560000 0.333493 -1375.55
560100 0.177984 -1396.37
560200 -0.0342963 -1398.46
560300 0.292845 -1382.09
560400 0.0419217 -1403.66
560500 0.225363 -1388.88
560600 0.061315 -1393.5
560700 0.158905 -1387.02
560800 -0.0944688 -1404.22
560900 0.378118 -1378.23
561000 0.142561 -1385.53
561100 0.202 -1390.32
561200 0.180962 -1401.14
561300 0.477132 -1381.28
561400 0.00898646 -1388.58
561500 0.501377 -1381.43
561600 -0.0176618 -1401.93
561700 0.0599965 -1389.09
561800 0.449218 -1373.75
561900 0.278833 -1376.62
562000 0.199074 -1389.3
562100 0.302683 -1385.5
562200 -0.216375 -1414.87
562300 -0.0139652 -1399.67
562400 0.36742 -1375.54
562500 -0.249681 -1409.35
562600 0.0301742 -1394.91
562700 0.280309 -1382.36
562800 0.395438 -1380.51
562900 0.546922 -1373.59
563000 0.49443 -1372.74
563100 0.435831 -1374.42
563200 -0.231594 -1403.87
563300 0.0691501 -1395.31
563400 -0.0687428 -1402
563500 0.014936 -1400.35
563600 0.126001 -1383.68
563700 -0.283784 -1411.96
563800 0.438472 -1371.78
563900 -0.23669 -1404.45
564000 0.159984 -1392.85
564100 0.282912 -1385.42
564200 0.031893 -1396.98
564300 0.100994 -1397.31
564400 0.0408433 -1394.94
564500 0.425911 -1371.18
564600 0.250455 -1383.67
564700 0.416402 -1380.66
564800 0.112459 -1389.36
564900 0.461808 -1372.74
565000 0.0527309 -1390.47
565100 -0.0859415 -1411.35
565200 0.00514183 -1406.57
565300 -0.37544 -1416.38
565400 -0.0241467 -1398.05
565500 -0.159242 -1399.54
565600 0.0110814 -1398.19
565700 0.00324749 -1397.88
565800 -0.219706 -1411.15
565900 0.0528368 -1396.99
566000 0.120849 -1392.87
566100 0.543448 -1373.38
566200 -0.0753472 -1397.73
566300 0.394322 -1379.95
566400 -0.125561 -1401.14
566500 0.0386584 -1391.47
566600 -0.647717 -1433.17
566700 -0.0856569 -1398.49
566800 0.455933 -1375.74
566900 0.328783 -1375.61
567000 -0.0692499 -1401.42
567100 0.0887333 -1392.74
567200 0.502407 -1371.25
567300 0.690424 -1364.35
567400 0.0243245 -1403.15
567500 -0.0759405 -1405.08
567600 -0.100572 -1410.77
567700 0.46861 -1384.96
567800 -0.126192 -1403.59
567900 0.127353 -1387.75
568000 -0.0994334 -1403.21
568100 0.535265 -1367.11
568200 0.45054 -1369.51
568300 0.123151 -1388.77
568400 -0.47739 -1415.44
568500 0.826806 -1350.86
568600 -0.125021 -1393.16
568700 -0.107312 -1402.74
568800 0.300988 -1377.38
568900 0.361864 -1376.6
569000 0.173387 -1390.5
569100 0.645238 -1363.24
569200 0.201211 -1389.72
569300 0.257261 -1385.08
569400 0.613148 -1375.99
569500 0.378851 -1381.28
569600 0.355463 -1383.06
569700 0.14006 -1389.44
569800 0.586677 -1362.3
569900 -0.0857771 -1397.51
570000 0.583752 -1371.03
570100 0.200404 -1388.22
570200 0.139198 -1387
570300 0.0672172 -1398.04
570400 0.518483 -1374.21
570500 0.427381 -1382.14
570600 0.158623 -1393.55
570700 0.400675 -1375.42
570800 0.022079 -1395.02
570900 0.207169 -1387.32
571000 0.412433 -1378.44
571100 0.317726 -1378.34
571200 0.136114 -1391.46
571300 -0.0708094 -1403.37
571400 0.238923 -1381.1
571500 -0.0287598 -1397.73
571600 0.49276 -1367.01
571700 0.663247 -1368.83
571800 0.0994496 -1398.42
571900 0.531225 -1375.2
572000 0.494843 -1375.15
572100 0.287197 -1376.23
572200 0.137927 -1387.98
572300 0.256626 -1382.35
572400 0.441075 -1385.79
572500 0.173718 -1386.79
572600 0.329402 -1385.01
572700 0.374404 -1384.64
572800 0.725546 -1357.54
572900 0.379414 -1378.62
573000 0.366689 -1377.18
573100 0.530834 -1366.2
573200 0.1194 -1396.52
573300 0.304917 -1386.72
573400 -0.130748 -1403.49
573500 0.554007 -1373.79
573600 -0.212501 -1412.94
573700 0.176995 -1399.01
573800 0.333325 -1380.93
573900 0.0986413 -1397.44
574000 0.00925047 -1394.6
574100 0.469598 -1382.38
574200 1.02949 -1348.07
574300 1.04865 -1351.62
574400 -0.177641 -1410.5
574500 0.186471 -1389.62
574600 0.403723 -1385.52
574700 0.120958 -1395.03
574800 0.0171605 -1398.38
574900 0.0912614 -1390.59
575000 0.242437 -1387.29
575100 0.444705 -1379.52
575200 0.0972142 -1391.6
575300 -0.216546 -1407.61
575400 -0.244671 -1411.39
575500 0.272158 -1388.05
575600 0.0486855 -1394.11
575700 0.65353 -1363.65
575800 0.270733 -1392.03
575900 0.119184 -1393.57
576000 0.392256 -1380.6
576100 0.0597649 -1396.49
576200 0.261769 -1383.57
576300 0.321542 -1382.06
576400 0.692689 -1364.02
576500 0.354221 -1384.7
576600 0.0335443 -1400.35
576700 0.476919 -1369.47
576800 0.126379 -1383.38
576900 0.307162 -1373.54
577000 0.195738 -1383.25
577100 -0.139764 -1401.07
577200 0.51587 -1367.55
577300 -0.0374424 -1395.79
577400 0.145722 -1389.01
577500 0.530106 -1367.1
577600 0.452792 -1379.55
577700 0.303093 -1382.13
577800 0.260926 -1374.94
577900 0.532596 -1375.74
578000 0.0221413 -1400.49
578100 0.483635 -1374.76
578200 -0.0653993 -1396.7
578300 -0.0278473 -1404.11
578400 0.461561 -1376.1
578500 0.193226 -1386.42
578600 -0.00309875 -1392.13
578700 0.256164 -1389.56
578800 0.109372 -1394.93
578900 -0.146014 -1401.29
579000 0.119719 -1381.63
579100 0.130453 -1395.54
579200 0.355802 -1379.32
579300 0.160206 -1394.27
579400 0.160827 -1386.34
579500 0.271616 -1390.74
579600 -0.182265 -1407.19
579700 -0.119278 -1399.35
579800 0.233706 -1388.95
579900 0.385924 -1372.18
580000 0.0853863 -1392.92
580100 0.46017 -1367.56
580200 -0.0577698 -1408.93
580300 0.110364 -1394.55
580400 -0.0301879 -1404.81
580500 0.630819 -1366.53
580600 0.416717 -1377.03
580700 0.137538 -1394.09
580800 0.176948 -1389.04
580900 0.0952259 -1393.34
581000 0.320107 -1373.64
581100 0.438099 -1371
581200 0.331475 -1378.46
581300 0.405552 -1371.66
581400 0.0509556 -1391.3
581500 0.189086 -1385.39
581600 0.161771 -1395.04
581700 0.78062 -1357.39
581800 0.634932 -1360.94
581900 0.149019 -1391.43
582000 0.112762 -1394.75
582100 0.477973 -1385.23
582200 0.308344 -1384.24
582300 0.349749 -1380.32
582400 0.47195 -1368.06
582500 0.436554 -1376.23
582600 0.0944138 -1392.76
582700 0.0705976 -1391.65
582800 -0.0195001 -1397.3
582900 0.412656 -1375.32
583000 -0.0333001 -1398.1
583100 0.130015 -1387.66
583200 0.644679 -1359.82
583300 -0.200465 -1401.77
583400 0.24588 -1384.82
583500 0.292463 -1383.26
583600 0.0622392 -1389.1
583700 -0.145247 -1403.34
583800 0.0112877 -1394.45
583900 -0.249299 -1413.84
584000 0.24186 -1388.29
584100 0.334567 -1383.94
584200 -0.0484334 -1406.16
584300 0.107683 -1398.17
584400 0.0853095 -1394.37
584500 0.388893 -1379.42
584600 -0.385867 -1415.45
584700 0.154549 -1392.05
584800 0.417004 -1379.14
584900 0.240592 -1393.16
585000 0.32715 -1373.64
585100 -0.0726541 -1401.96
585200 0.0545124 -1390.97
585300 0.0905798 -1394.82
585400 0.447344 -1380.43
585500 0.0268761 -1402.1
585600 0.377763 -1382.29
585700 0.251044 -1383.77
585800 0.0886692 -1391.83
585900 0.57907 -1369.14
586000 0.0351251 -1401.34
586100 0.478233 -1373.32
586200 -0.27637 -1416.88
586300 0.430367 -1381.46
586400 0.149826 -1390.39
586500 0.258457 -1383.62
586600 0.347586 -1399.11
586700 -0.000662306 -1398.71
586800 0.417309 -1378.24
586900 -0.0254187 -1398.8
587000 0.472814 -1374.9
587100 0.0420084 -1391.45
587200 0.485175 -1373.46
587300 0.805753 -1359.45
587400 -0.10669 -1401.67
587500 0.0116854 -1397.64
587600 0.380016 -1374.24
587700 0.444248 -1372.17
587800 0.505196 -1371.12
587900 0.112868 -1398.04
588000 0.407841 -1384.96
588100 0.0403222 -1400.04
588200 0.25611 -1386.8
588300 0.346579 -1388.39
588400 0.143719 -1389.89
588500 0.148454 -1386.31
588600 -0.0794845 -1394.83
588700 -0.0322062 -1395.4
588800 -0.289141 -1407.6
588900 0.558226 -1370.6
589000 0.0227943 -1393.91
589100 0.197207 -1397.02
589200 0.113644 -1396.5
589300 0.31451 -1384.68
589400 0.0899681 -1395.14
589500 -0.0294465 -1401.01
589600 0.239153 -1388.03
589700 0.0733301 -1395.78
589800 0.0389674 -1398.81
589900 0.733921 -1369.45
590000 0.593552 -1361.48
590100 0.0403265 -1401.55
590200 0.564968 -1363.62
590300 0.45251 -1372.25
590400 -0.159934 -1396.45
590500 0.0974581 -1400.21
590600 0.0112105 -1391.04
590700 -0.239192 -1411.95
590800 0.376826 -1377.24
590900 -0.0294605 -1396.42
591000 0.290383 -1381.76
591100 0.0331107 -1395.06
591200 0.120871 -1392.84
591300 0.224287 -1383.13
591400 -0.435257 -1418.74
591500 0.469785 -1369.95
591600 -0.00186857 -1400.46
591700 0.0385575 -1404.02
591800 -0.128399 -1399.94
591900 0.121063 -1379.78
592000 -0.251158 -1405.59
592100 -0.0990194 -1399.07
592200 -0.0513689 -1402.9
592300 0.0508391 -1394.02
592400 0.159339 -1393.44
592500 0.116686 -1387.47
592600 0.1797 -1389.36
592700 -0.202034 -1408.98
592800 0.137627 -1388.59
592900 0.450943 -1373.56
593000 0.452201 -1373.62
593100 0.228598 -1386.75
593200 0.259835 -1391.13
593300 0.411255 -1378.45
593400 -0.297472 -1414.83
593500 0.57664 -1361.6
593600 0.0597594 -1395.48
593700 0.286179 -1382.2
593800 0.284782 -1389.98
593900 0.470327 -1380.33
594000 0.185544 -1388.14
594100 0.598429 -1371.49
594200 0.346277 -1378.71
594300 0.00948988 -1399.12
594400 0.438868 -1378.3
594500 0.156159 -1388.16
594600 0.599362 -1372.06
594700 0.118585 -1395.97
594800 0.0635406 -1405.43
594900 0.236796 -1396.58
595000 -0.0130954 -1395.35
595100 -0.0861151 -1404.09
595200 0.477954 -1379.65
595300 -0.290824 -1412.69
595400 0.0574616 -1390.29
595500 0.595703 -1366.71
595600 0.331712 -1374.23
595700 0.104041 -1390.48
595800 0.230719 -1391.99
595900 -0.223949 -1405.47
596000 0.215741 -1397.34
596100 0.190829 -1392.73
596200 0.22488 -1394.26
596300 0.0831622 -1397.92
596400 0.33275 -1385.81
596500 -0.346356 -1425.23
596600 0.125986 -1387.44
596700 0.348274 -1378.48
596800 -0.132976 -1402.8
596900 0.0614211 -1396.19
597000 0.555432 -1371.66
597100 0.139818 -1389.55
597200 -0.419618 -1417.64
597300 0.187939 -1394.62
597400 0.277047 -1388.14
597500 0.138508 -1385.08
597600 0.214137 -1387.76
597700 -0.0362094 -1396.74
597800 0.12359 -1383.68
597900 0.238197 -1382.01
598000 0.409321 -1367.75
598100 -0.0994442 -1395.52
598200 -0.102269 -1398.36
598300 0.238844 -1389.04
598400 0.464646 -1372.79
598500 0.186487 -1390.24
598600 0.415298 -1374.61
598700 0.0475347 -1398.07
598800 0.223773 -1384.13
598900 0.234282 -1385.04
599000 0.219247 -1394.37
599100 0.314416 -1377.35
599200 0.362037 -1381.2
599300 -0.0457466 -1398.99
599400 -0.0413278 -1391.85
599500 0.454214 -1374.68
599600 0.511877 -1376.89
599700 0.26213 -1381.85
599800 0.151082 -1387.08
599900 0.257172 -1384.31
600000 -0.00769575 -1390.46
600100 0.37695 -1385.8
600200 0.233166 -1384.58
600300 0.24692 -1389.92
600400 -0.29232 -1416.67
600500 0.19829 -1386.74
600600 0.0963587 -1386.98
600700 0.52154 -1371.21
600800 -0.229556 -1410.14
600900 0.0478185 -1394.33
601000 0.159394 -1386.28
601100 0.172947 -1384.61
601200 0.117446 -1398.64
601300 -0.180148 -1407.58
601400 0.177518 -1390.29
601500 0.252295 -1379.6
601600 0.222495 -1374.79
601700 0.265591 -1376.87
601800 0.364303 -1382.07
601900 0.137491 -1385.74
602000 -0.112129 -1396.07
602100 0.505973 -1373.71
602200 0.313484 -1374.1
602300 0.121222 -1393.73
602400 0.232129 -1387.24
602500 0.47202 -1373.29
602600 0.271927 -1392.01
602700 0.0501296 -1395.72
602800 0.518185 -1375.52
602900 0.00111445 -1398.84
603000 0.319876 -1383.04
603100 0.555991 -1375.79
603200 0.17144 -1389.19
603300 0.436072 -1376.05
603400 0.101597 -1398.26
603500 0.853813 -1355.42
603600 0.146612 -1394.77
603700 -0.0467451 -1393.3
603800 0.0353281 -1394.8
603900 -0.00371824 -1393.67
604000 0.607476 -1367.78
604100 0.410204 -1373.88
604200 -0.164126 -1410.75
604300 -0.169742 -1408.15
604400 0.592825 -1362.31
604500 0.43842 -1375.46
604600 0.315588 -1378.9
604700 0.389796 -1381.92
604800 0.335956 -1374.21
604900 0.609747 -1366.31
605000 -0.105555 -1389.09
605100 0.29214 -1380.63
605200 -0.2317 -1410.86
605300 0.244855 -1377.96
605400 -0.0604646 -1401.03
605500 -0.231536 -1406.35
605600 -0.0445186 -1398.07
605700 0.114427 -1390.81
605800 0.270756 -1385.08
605900 -0.120213 -1398.51
606000 0.321517 -1374.98
606100 0.57707 -1361.71
606200 0.142831 -1395.54
606300 0.293186 -1383.5
606400 0.270149 -1385.93
606500 0.0752717 -1387.55
606600 0.0295136 -1390.5
606700 0.41196 -1382.83
606800 -0.0715447 -1400.7
606900 0.267528 -1390.76
607000 0.288822 -1382.97
607100 -0.24879 -1419.3
607200 0.0106304 -1403.07
607300 0.0041279 -1398.58
607400 0.468029 -1383.18
607500 0.756369 -1358.23
607600 0.598834 -1374.84
607700 0.335023 -1384.85
607800 0.368155 -1374.73
607900 0.279228 -1384.59
608000 0.0953886 -1395.65
608100 0.110148 -1397.42
608200 -0.192031 -1410.89
608300 0.0162904 -1391.8
608400 0.200056 -1389.1
608500 0.660106 -1362.37
608600 0.145811 -1389.61
608700 0.0805062 -1394.64
608800 0.387011 -1378.05
608900 -0.0686786 -1401.31
609000 -0.047224 -1405.29
609100 0.0761449 -1398.36
609200 0.227142 -1382.35
609300 0.5902 -1364.26
609400 0.437974 -1371.81
609500 0.28672 -1384.25
609600 -0.0429099 -1400.75
609700 -0.416343 -1415.27
609800 0.118191 -1399.17
609900 0.263896 -1384.65
610000 0.203662 -1378.57
610100 -0.0736105 -1400.5
610200 0.212421 -1383.36
610300 -0.0362115 -1402.18
610400 0.0722124 -1389.63
610500 0.190294 -1383.14
